sample_sol	frac_at_odd	frac_at_2	frac_at_3	frac_at_4	frac_homdel	floh_strict	frac_subclonal	frac_tight_50_CCF_subclonal	frac_tight_clonal	N_segments	integer_offset	biggest_homdel_Mb	max_abberant_clonal_segment	gii	goodness_of_fit	sample	ploidy	purity	num_gds	homdel_size_fail	homdel_frac_fail	loh_fail	frac_3_fail	frac_4_fail	purity_fail	size_clonal_cn_change_fail	bio_plausible_sol	frac_subclonal_tight50CCF	extra_int_score	frac_at_odd_lim	missing_cn_score	solution_fit_score	selected_solution_auto	flag_goodness_of_fit	flag_segmentation	flag_poor_solution	low_purity
SLX-12451.D710_D505:1.5:0.45	0.00759600431065617	0	0	0	0	0	1	0	0.967083979632489	26	0.755916666666665	0	247499999	0.615456409194566	0	SLX-12451.D710_D505	1.5	0.45	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.00759600431065617	0	0					TRUE
SLX-12451.D710_D505:1.5:0.5	0	0	0	0	0	0	1	0	0.978658844084618	26	0.75525	0	247499999	0.615456409194566	0	SLX-12451.D710_D505	1.5	0.5	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12451.D710_D505:1.5:0.55	0	0	0	0	0	0	1	0	0.992403995689344	26	0.754704545454545	0	247499999	0.615456409194566	0	SLX-12451.D710_D505	1.5	0.55	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12451.D710_D505:1.5:0.6	0	0	0	0	0	0	1	0	0.992403995689344	26	0.75425	0	247499999	0.615456409194566	0	SLX-12451.D710_D505	1.5	0.6	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12451.D710_D505:1.5:0.65	0	0	0	0	0	0	1	0	0.992403995689344	26	0.753865384615385	0	247499999	0.615456409194566	0	SLX-12451.D710_D505	1.5	0.65	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12451.D710_D505:1.5:0.7	0	0	0	0	0	0	1	0	0.992403995689344	26	0.753535714285715	0	247499999	0.615456409194566	0	SLX-12451.D710_D505	1.5	0.7	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12451.D710_D505:1.5:0.75	0	0	0	0	0	0	1	0	0.992403995689344	26	0.75325	0	247499999	0.615456409194566	0	SLX-12451.D710_D505	1.5	0.75	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12451.D710_D505:1.5:0.8	0	0	0	0	0	0	1	0	0.992403995689344	26	0.753	0	247499999	0.615456409194566	0	SLX-12451.D710_D505	1.5	0.8	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12451.D710_D505:1.5:0.85	0	0	0	0	0	0	1	0	0.992403995689344	26	0.752779411764705	0	247499999	0.615456409194566	0	SLX-12451.D710_D505	1.5	0.85	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12451.D710_D505:1.5:0.9	0	0	0	0	0	0	1	0	0.992403995689344	26	0.752583333333335	0	247499999	0.615456409194566	0	SLX-12451.D710_D505	1.5	0.9	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12451.D710_D505:1.5:0.95	0	0	0	0	0	0	1	0	1	26	0.75240789473684	0	247499999	0.615456409194566	0	SLX-12451.D710_D505	1.5	0.95	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE		1	0.001	0	-1					TRUE
SLX-12451.D710_D505:1.5:1	0	0	0	0	0	0	1	0	1	26	0.75225	0	247499999	0.615456409194566	0	SLX-12451.D710_D505	1.5	1	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE		1	0.001	0	-1					TRUE
SLX-12451.D710_D505:1.6:0.04	0.179570016574649	0.132930087373062	0	0	0.0965777757585105	0.255168350219782	0.974679983943145	0.136608678882397	0.318127922224282	26	0.855999999999999	89.499999	247499999	0.486291531291206	13.1358743675293	SLX-12451.D710_D505	1.6	0.04	0	TRUE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.200343559055853	2.00687708275829	0.179570016574649	0	11.1358743675293					TRUE
SLX-12451.D710_D505:1.6:0.06	0.169491194718561	0.173984685647951	0	0	0.0329160203675112	0.174346398003097	1	0.151175426689902	0.422844277698743	26	0.832933333333335	37.999999	28499999	0.403435326660755	10.4288928134399	SLX-12451.D710_D505	1.6	0.06	0	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.261931781750565	3.43041291455127	0.169491194718561	0	7.02889281343991					TRUE
SLX-12451.D710_D505:1.6:0.08	0.137451517494112	0.041054598274889	0	0	0.00759600431065617	0.0965777757585105	0.992403995689344	0.126808881440939	0.586339241024004	26	0.8246	13.499999	247499999	0.376421933918224	6.56622180415224	SLX-12451.D710_D505	1.6	0.08	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.306552842369797	4.69873225825009	0.137451517494112	0	1.96622180415224					TRUE
SLX-12451.D710_D505:1.6:0.1	0.0680023293344763	0.041054598274889	0	0	0.00759600431065617	0.0432248839806266	1	0.117014647168883	0.577477236236048	26	0.8196	13.499999	0	0.376421933918224	3.95469721226777	SLX-12451.D710_D505	1.6	0.1	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.276942823450466	3.8348663730358	0.0680023293344763	0	0.154697212267771					TRUE
SLX-12451.D710_D505:1.6:0.15	0.030203161788481	0.041054598274889	0	0	0.00759600431065617	0.00759600431065617	1	0.025320016056855	0.711373055815986	26	0.806466666666665	13.499999	247499999	0.246271917080118	0	SLX-12451.D710_D505	1.6	0.15	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.0877257531462905	0.384790388254195	0.030203161788481	0	-0.4	FALSE				TRUE
SLX-12451.D710_D505:1.6:0.2	0.00759600431065617	0	0	0	0	0.00759600431065617	1	0	0.813897879920343	26	0.7952	0	80999999	0.191171850002822	0.678865814947517	SLX-12451.D710_D505	1.6	0.2	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00759600431065617	0	0.678865814947517	FALSE				TRUE
SLX-12451.D710_D505:1.6:0.25	0.00759600431065617	0	0	0	0	0.00759600431065617	1	0	0.90342222424149	26	0.7962	0	133999999	0.135066963712653	0.348765142142153	SLX-12451.D710_D505	1.6	0.25	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00759600431065617	0	0.348765142142153	FALSE				TRUE
SLX-12451.D710_D505:1.6:0.3	0.00759600431065617	0	0	0	0	0.00759600431065617	1	0.00759600431065617	0.956775116019373	26	0.796866666666665	0	89499999	0.0873962706375987	0.021051785182204	SLX-12451.D710_D505	1.6	0.3	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.175732208189632	1.54409044976021	0.00759600431065617	0	-1.5789482148178	FALSE				TRUE
SLX-12451.D710_D505:1.6:0.35	0.0027128585790302	0	0	0	0	0	1	0.00759600431065617	0.967083979632489	26	0.797342857142855	0	89499999	0.0694630099093642	0	SLX-12451.D710_D505	1.6	0.35	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0.230769218934911	2.66272162039144	0.0027128585790302	0	-2.6					TRUE
SLX-12451.D710_D505:1.6:0.4	0	0	0	0	0	0	1	0	0.967083979632489	26	0.7977	0	28499999	0.0426766204671911	0	SLX-12451.D710_D505	1.6	0.4	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12451.D710_D505:1.6:0.45	0	0	0	0	0	0	1	0	0.992403995689344	26	0.79797777777778	0	37999999	0.0322344686507507	0	SLX-12451.D710_D505	1.6	0.45	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12451.D710_D505:1.6:0.5	0	0	0	0	0	0	1	0	0.992403995689344	26	0.7982	0	37999999	0.0322344686507507	0	SLX-12451.D710_D505	1.6	0.5	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12451.D710_D505:1.6:0.55	0	0	0	0	0	0	1	0	0.992403995689344	26	0.79838181818182	0	0	0.00590208580929238	0	SLX-12451.D710_D505	1.6	0.55	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	0					TRUE
SLX-12451.D710_D505:1.6:0.6	0	0	0	0	0	0	1	0	0.992403995689344	26	0.798533333333335	0	0	0.00590208580929238	0	SLX-12451.D710_D505	1.6	0.6	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	0					TRUE
SLX-12451.D710_D505:1.6:0.65	0	0	0	0	0	0	1	0	0.992403995689344	26	0.79866153846154	0	0	0.00590208580929238	0	SLX-12451.D710_D505	1.6	0.65	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	0					TRUE
SLX-12451.D710_D505:1.6:0.7	0	0	0	0	0	0	1	0	0.992403995689344	26	0.79877142857143	0	0	0.00590208580929238	0	SLX-12451.D710_D505	1.6	0.7	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	0					TRUE
SLX-12451.D710_D505:1.6:0.75	0	0	0	0	0	0	1	0	0.992403995689344	26	0.798866666666665	0	0	0.00590208580929238	0	SLX-12451.D710_D505	1.6	0.75	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	0					TRUE
SLX-12451.D710_D505:1.6:0.8	0	0	0	0	0	0	1	0	0.992403995689344	26	0.79895	0	0	0.00590208580929238	0	SLX-12451.D710_D505	1.6	0.8	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	0					TRUE
SLX-12451.D710_D505:1.6:0.85	0	0	0	0	0	0	1	0	0.992403995689344	26	0.799023529411765	0	0	0.00590208580929238	0	SLX-12451.D710_D505	1.6	0.85	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	0					TRUE
SLX-12451.D710_D505:1.6:0.9	0	0	0	0	0	0	1	0	1	26	0.79908888888889	0	13499999	0.00590208580929238	0	SLX-12451.D710_D505	1.6	0.9	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE		1	0.001	0	-1					TRUE
SLX-12451.D710_D505:1.6:0.95	0	0	0	0	0	0	1	0	1	26	0.799147368421055	0	13499999	0.00590208580929238	0	SLX-12451.D710_D505	1.6	0.95	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE		1	0.001	0	-1					TRUE
SLX-12451.D710_D505:1.6:1	0	0	0	0	0	0	1	0	1	26	0.7992	0	13499999	0.00590208580929238	0	SLX-12451.D710_D505	1.6	1	0	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	TRUE	FALSE		1	0.001	0	-1					TRUE
SLX-12451.D710_D505:1.7:0.04	0.159182331105445	0.267307032847855	0	0	0.0755983336451325	0.202407215086072	0.986254848395274	0.126299815269281	0.272371035842198	26	0.8997	89.499999	247499999	0.376421933918224	20.3143391048781	SLX-12451.D710_D505	1.7	0.04	0	TRUE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.173577223407355	1.50645262429034	0.159182331105445	0	18.7143391048781					TRUE
SLX-12451.D710_D505:1.7:0.06	0.112131501437257	0.308361631122744	0	0	0.0329160203675112	0.0965777757585105	1	0.158771431000559	0.484335746660575	26	0.883033333333335	37.999999	28499999	0.340782415762113	9.72227143750166	SLX-12451.D710_D505	1.7	0.06	0	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.307896911551189	4.74002540713802	0.112131501437257	0	4.92227143750167					TRUE
SLX-12451.D710_D505:1.7:0.08	0.0680023293344763	0.218837286439883	0	0	0.00759600431065617	0.0432248839806266	0.992403995689344	0.13112151402247	0.610393256603559	26	0.86235	13.499999	247499999	0.246271917080118	8.24013714061749	SLX-12451.D710_D505	1.7	0.08	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.336548368951224	5.66324023218646	0.0680023293344763	0	2.64013714061749					TRUE
SLX-12451.D710_D505:1.7:0.1	0.025320016056855	0.218837286439883	0	0	0.00759600431065617	0.0329160203675112	1	0.0502783175882774	0.642285582543497	26	0.84015	13.499999	0	0.191171850002822	5.20631988712505	SLX-12451.D710_D505	1.7	0.1	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.140554350439037	0.987776271366985	0.025320016056855	0	4.20631988712505					TRUE
SLX-12451.D710_D505:1.7:0.15	0.00759600431065617	0.173984685647951	0	0	0	0.00759600431065617	1	0.025320016056855	0.764134190949696	26	0.843483333333335	0	13499999	0.0873962706375987	1.90762210343714	SLX-12451.D710_D505	1.7	0.15	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.107349243024261	0.57619299889409	0.00759600431065617	0	1.30762210343714					TRUE
SLX-12451.D710_D505:1.7:0.2	0.00759600431065617	0.102546067236721	0	0	0	0.00759600431065617	1	0	0.813897879920343	26	0.84515	0	0	0.0426766204671911	1.21999073990568	SLX-12451.D710_D505	1.7	0.2	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00759600431065617	0	1.21999073990568					TRUE
SLX-12451.D710_D505:1.7:0.25	0.00759600431065617	0.041054598274889	0	0	0	0.0027128585790302	1	0.00759600431065617	0.924401666354868	26	0.84615	0	0	0.0322344686507507	0.171235654729409	SLX-12451.D710_D505	1.7	0.25	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.100478462214693	0.504796068451471	0.00759600431065617	0	-0.428764345270591					TRUE
SLX-12451.D710_D505:1.7:0.3	0	0.041054598274889	0	0	0	0	1	0.00759600431065617	0.956775116019373	26	0.846816666666665	0	0	0.00590208580929238	0	SLX-12451.D710_D505	1.7	0.3	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0.175732208189632	1.54409044976021	0.001	0	-1.6					TRUE
SLX-12451.D710_D505:1.7:0.35	0	0.041054598274889	0	0	0	0	1	0.00759600431065617	0.967083979632489	26	0.847292857142855	0	0	0.00590208580929238	0	SLX-12451.D710_D505	1.7	0.35	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0.230769218934911	2.66272162039144	0.001	0	-2.6					TRUE
SLX-12451.D710_D505:1.7:0.4	0	0.041054598274889	0	0	0	0	1	0	0.967083979632489	26	0.84765	0	0	0.00590208580929238	0	SLX-12451.D710_D505	1.7	0.4	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	0					TRUE
SLX-12451.D710_D505:1.7:0.45	0	0.041054598274889	0	0	0	0	1	0	0.992403995689344	26	0.84792777777778	0	0	0.00590208580929238	0	SLX-12451.D710_D505	1.7	0.45	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	0					TRUE
SLX-12451.D710_D505:1.7:0.5	0	0.041054598274889	0	0	0	0	1	0	0.992403995689344	26	0.84815	0	0	0.00590208580929238	0	SLX-12451.D710_D505	1.7	0.5	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	0					TRUE
SLX-12451.D710_D505:1.7:0.55	0	0	0	0	0	0	1	0	0.992403995689344	26	0.84833181818182	0	0	0.00590208580929238	0	SLX-12451.D710_D505	1.7	0.55	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	0					TRUE
SLX-12451.D710_D505:1.7:0.6	0	0	0	0	0	0	1	0	0.992403995689344	26	0.848483333333335	0	0	0.00249703630393139	0	SLX-12451.D710_D505	1.7	0.6	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	0					TRUE
SLX-12451.D710_D505:1.7:0.65	0	0	0	0	0	0	1	0	0.992403995689344	26	0.84861153846154	0	0	0	0	SLX-12451.D710_D505	1.7	0.65	0	FALSE	FALSE		FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	0					TRUE
SLX-12451.D710_D505:1.7:0.7	0	0	0	0	0	0	1	0	0.992403995689344	26	0.84872142857143	0	0	0	0	SLX-12451.D710_D505	1.7	0.7	0	FALSE	FALSE		FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	0					TRUE
SLX-12451.D710_D505:1.7:0.75	0	0	0	0	0	0	1	0	0.992403995689344	26	0.848816666666665	0	0	0	0	SLX-12451.D710_D505	1.7	0.75	0	FALSE	FALSE		FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	0					TRUE
SLX-12451.D710_D505:1.7:0.8	0	0	0	0	0	0	1	0	0.992403995689344	26	0.8489	0	0	0	0	SLX-12451.D710_D505	1.7	0.8	0	FALSE	FALSE		FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	0					TRUE
SLX-12451.D710_D505:1.7:0.85	0	0	0	0	0	0	1	0	0.992403995689344	26	0.848973529411765	0	0	0	0	SLX-12451.D710_D505	1.7	0.85	0	FALSE	FALSE		FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	0					TRUE
SLX-12451.D710_D505:1.7:0.9	0	0	0	0	0	0	1	0	1	26	0.84903888888889	0	0	0	0	SLX-12451.D710_D505	1.7	0.9	0	FALSE	FALSE		FALSE	FALSE	FALSE	TRUE	FALSE		1	0.001	0	-1					TRUE
SLX-12451.D710_D505:1.7:0.95	0	0	0	0	0	0	1	0	1	26	0.849097368421055	0	0	0	0	SLX-12451.D710_D505	1.7	0.95	0	FALSE	FALSE		FALSE	FALSE	FALSE	TRUE	FALSE		1	0.001	0	-1					TRUE
SLX-12451.D710_D505:1.7:1	0	0	0	0	0	0	1	0	1	26	0.84915	0	0	0	0	SLX-12451.D710_D505	1.7	1	0	FALSE	FALSE		FALSE	FALSE	TRUE	TRUE	FALSE		1	0.001	0	-1					TRUE
SLX-12451.D710_D505:1.8:0.04	0.159182331105445	0.47402688304746	0	0	0.0432248839806266	0.174346398003097	1	0.149581216941946	0.442919433498539	26	0.924899999999995	37.999999	133999999	0.340782415762113	24.7575323746757	SLX-12451.D710_D505	1.8	0.04	0	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.268509127649769	3.604857581562	0.159182331105445	0	21.1575323746757					TRUE
SLX-12451.D710_D505:1.8:0.06	0.0889817714478543	0.47402688304746	0	0	0.00759600431065617	0.0755983336451325	1	0.14959689618148	0.425014564127909	26	0.883433333333335	13.499999	37999999	0.191171850002822	19.7710686026163	SLX-12451.D710_D505	1.8	0.06	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.260175105052155	3.384554264445	0.0889817714478543	0	16.3710686026163					TRUE
SLX-12451.D710_D505:1.8:0.08	0.025320016056855	0.515081481322349	0	0	0.00759600431065617	0.0329160203675112	0.992403995689344	0.104716353665888	0.478910028055657	26	0.8876	13.499999	0	0.162534363055898	16.5561077307788	SLX-12451.D710_D505	1.8	0.08	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	0.20095637856004	2.01917330419831	0.025320016056855	0	14.5561077307788					TRUE
SLX-12451.D710_D505:1.8:0.1	0.025320016056855	0.515081481322349	0	0	0.00759600431065617	0.00759600431065617	1	0.0502783175882774	0.642285582543497	26	0.8901	13.499999	0	0.0873962706375987	13.4928559580561	SLX-12451.D710_D505	1.8	0.1	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.140554350439037	0.987776271366985	0.025320016056855	0	12.4928559580561					TRUE
SLX-12451.D710_D505:1.8:0.15	0.00759600431065617	0.594477818931382	0	0	0	0.00759600431065617	1	0.025320016056855	0.764134190949696	26	0.893433333333335	0	13499999	0.0322344686507507	11.6221046215649	SLX-12451.D710_D505	1.8	0.15	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.107349243024261	0.57619299889409	0.00759600431065617	0	11.0221046215649					TRUE
SLX-12451.D710_D505:1.8:0.2	0.00759600431065617	0.618531834510937	0	0	0	0.00759600431065617	1	0	0.813897879920343	26	0.8951	0	0	0.00590208580929238	8.37687427280823	SLX-12451.D710_D505	1.8	0.2	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00759600431065617	0	8.37687427280823					TRUE
SLX-12451.D710_D505:1.8:0.25	0	0.652894713703608	0	0	0	0	1	0.00759600431065617	0.924401666354868	26	0.8961	0	0	0.00590208580929238	6.56392491693736	SLX-12451.D710_D505	1.8	0.25	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0.100478462214693	0.504796068451471	0.001	0	5.96392491693737					TRUE
SLX-12451.D710_D505:1.8:0.3	0	0.744831649780218	0	0	0	0	1	0.00759600431065617	0.956775116019373	26	0.896766666666665	0	0	0.00590208580929238	5.44188646959742	SLX-12451.D710_D505	1.8	0.3	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0.175732208189632	1.54409044976021	0.001	0	3.84188646959742					TRUE
SLX-12451.D710_D505:1.8:0.35	0	0.797592784913928	0	0	0	0	1	0	0.967083979632489	26	0.897242857142855	0	0	0.00590208580929238	4.64043043578362	SLX-12451.D710_D505	1.8	0.35	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	4.64043043578362					TRUE
SLX-12451.D710_D505:1.8:0.4	0	0.797592784913928	0	0	0	0	1	0	0.978658844084618	26	0.8976	0	0	0.00590208580929238	4.039338410423	SLX-12451.D710_D505	1.8	0.4	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	4.039338410423					TRUE
SLX-12451.D710_D505:1.8:0.45	0	0.797592784913928	0	0	0	0	1	0	0.992403995689344	26	0.89787777777778	0	0	0	3.57182239069791	SLX-12451.D710_D505	1.8	0.45	0	FALSE	FALSE		FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	3.57182239069791					TRUE
