sample	sample_sol	frac_at_odd	frac_at_2	frac_homdel	floh_strict	frac_subclonal	frac_tight_50_CCF_subclonal	frac_tight_clonal	N_segments	integer_offset	biggest_homdel_Mb	gii	wgii	goodness_of_fit	ploidy	purity	num_gds	homdel_size_fail	homdel_frac_fail	loh_fail	purity_fail	bio_plausible_sol	frac_subclonal_tight50CCF	extra_int_score	frac_at_odd_lim	missing_cn_score	solution_fit_score	selected_solution_auto	flag_goodness_of_fit	flag_segmentation	flag_poor_solution	low_purity
SLX-12451.D710_D505	SLX-12451.D710_D505:1.5:0.85	0	0	0	0	1	0	0.992403995689344	26	0.752779411764705	0	0.00759188515696676	0.0101957099763575	0	1.5	0.85	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:1.5:0.9	0	0	0	0	1	0	0.992403995689344	26	0.752583333333335	0	0.00759188515696676	0.0101957099763575	0	1.5	0.9	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:1.5:0.95	0	0	0	0	1	0	1	26	0.75240789473684	0	0.00759188515696676	0.0101957099763575	0	1.5	0.95	0	FALSE	FALSE	TRUE	FALSE	FALSE		1	0.001	0	-1					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:1.5:1	0	0	0	0	1	0	1	26	0.75225	0	0	0	0	1.5	1	0	FALSE	FALSE		TRUE	FALSE		1	0.001	0	-1					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:1.6:0.025	0.179060950402991	0.267307032847855	0.202407215086072	0.381468165489063	0.936338244609001	0.151920099234846	0.350452186671048	26	0.883599999999999	133.999999	0.525687892771955	0.684108752851367	24.5417040220943	1.6	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	0.233885937443545	2.73513158669228	0.179060950402991	0	21.7417040220943					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:1.6:0.05	0.211943466239155	0.173984685647951	0.0432248839806266	0.202407215086072	1	0.245435564734735	0.394087972565134	26	0.8594	37.999999	0.381261303310343	0.52698863885753	12.2120626436828	1.6	0.05	0	FALSE	TRUE	FALSE	TRUE	FALSE	0.405067986146089	8.20400367002242	0.211943466239155	0	4.01206264368284					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:1.6:0.075	0.137451517494112	0.102546067236721	0.00759600431065617	0.0965777757585105	0.992403995689344	0.105829439327561	0.504230044835941	26	0.826266666666665	13.499999	0.255029977779714	0.345170457039349	7.13598849067986	1.6	0.075	0	FALSE	FALSE	FALSE	TRUE	FALSE	0.213464810090277	2.27836125734391	0.137451517494112	0	4.93598849067986					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:1.6:0.1	0.0680023293344763	0.041054598274889	0.00759600431065617	0.0432248839806266	1	0.117014647168883	0.577477236236048	26	0.8196	13.499999	0.202297453902074	0.299715911584803	3.95469721226777	1.6	0.1	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.276942823450466	3.8348663730358	0.0680023293344763	0	0.154697212267771	FALSE				TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:1.6:0.15	0.030203161788481	0.041054598274889	0.00759600431065617	0.00759600431065617	1	0.025320016056855	0.711373055815986	26	0.806466666666665	13.499999	0.0965254036579874	0.163352275221167	0	1.6	0.15	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.0877257531462905	0.384790388254195	0.030203161788481	0	-0.4	FALSE				TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:1.6:0.2	0.00759600431065617	0	0	0.00759600431065617	1	0	0.813897879920343	26	0.7952	0	0.0432014440333805	0.0724431843120757	0.678865814947517	1.6	0.2	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00759600431065617	0	0.678865814947517	FALSE				TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:1.6:0.25	0.00759600431065617	0	0	0.00759600431065617	1	0	0.90342222424149	26	0.7962	0	0.0328981707006084	0.0652462148276482	0.348765142142153	1.6	0.25	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00759600431065617	0	0.348765142142153	FALSE				TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:1.6:0.3	0.00759600431065617	0	0	0.00759600431065617	1	0.00759600431065617	0.956775116019373	26	0.796866666666665	0	0.00759188515696676	0.0101957099763575	0.021051785182204	1.6	0.3	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.175732208189632	1.54409044976021	0.00759600431065617	0	-1.5789482148178	FALSE				TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:1.6:0.35	0.0027128585790302	0	0	0	1	0.00759600431065617	0.967083979632489	26	0.797342857142855	0	0.00759188515696676	0.0101957099763575	0	1.6	0.35	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.230769218934911	2.66272162039144	0.0027128585790302	0	-2.6					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:1.6:0.4	0	0	0	0	1	0	0.967083979632489	26	0.7977	0	0.00759188515696676	0.0101957099763575	0	1.6	0.4	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:1.6:0.45	0	0	0	0	1	0	0.992403995689344	26	0.79797777777778	0	0.00759188515696676	0.0101957099763575	0	1.6	0.45	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:1.6:0.5	0	0	0	0	1	0	0.992403995689344	26	0.7982	0	0.00759188515696676	0.0101957099763575	0	1.6	0.5	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:1.6:0.55	0	0	0	0	1	0	0.992403995689344	26	0.79838181818182	0	0.00759188515696676	0.0101957099763575	0	1.6	0.55	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:1.6:0.6	0	0	0	0	1	0	0.992403995689344	26	0.798533333333335	0	0	0	0	1.6	0.6	0	FALSE	FALSE		FALSE		0	0	0.001	0	0					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:1.6:0.65	0	0	0	0	1	0	0.992403995689344	26	0.79866153846154	0	0	0	0	1.6	0.65	0	FALSE	FALSE		FALSE		0	0	0.001	0	0					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:1.6:0.7	0	0	0	0	1	0	0.992403995689344	26	0.79877142857143	0	0	0	0	1.6	0.7	0	FALSE	FALSE		FALSE		0	0	0.001	0	0					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:1.6:0.75	0	0	0	0	1	0	0.992403995689344	26	0.798866666666665	0	0	0	0	1.6	0.75	0	FALSE	FALSE		FALSE		0	0	0.001	0	0					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:1.6:0.8	0	0	0	0	1	0	0.992403995689344	26	0.79895	0	0	0	0	1.6	0.8	0	FALSE	FALSE		FALSE		0	0	0.001	0	0					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:1.6:0.85	0	0	0	0	1	0	0.992403995689344	26	0.799023529411765	0	0	0	0	1.6	0.85	0	FALSE	FALSE		FALSE		0	0	0.001	0	0					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:1.6:0.9	0	0	0	0	1	0	1	26	0.79908888888889	0	0	0	0	1.6	0.9	0	FALSE	FALSE		FALSE			1	0.001	0	-1					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:1.6:0.95	0	0	0	0	1	0	1	26	0.799147368421055	0	0	0	0	1.6	0.95	0	FALSE	FALSE		FALSE			1	0.001	0	-1					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:1.6:1	0	0	0	0	1	0	1	26	0.7992	0	0	0	0	1.6	1	0	FALSE	FALSE		TRUE	FALSE		1	0.001	0	-1					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:1.7:0.025	0.22011554867788	0.335851935055624	0.202407215086072	0.347105286296392	0.957317686722379	0.151920099234846	0.307046444704276	26	0.9297	133.999999	0.446334610130193	0.593199661942276	18.8668834731185	1.7	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	0.219235615538495	2.40321275602714	0.22011554867788	0	16.4668834731185					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:1.7:0.05	0.169491194718561	0.267307032847855	0.0329160203675112	0.174346398003097	1	0.199497821089935	0.462813731673904	26	0.8897	37.999999	0.255029977779714	0.345170457039349	15.3388660212405	1.7	0.05	0	FALSE	TRUE	FALSE	TRUE	FALSE	0.371375503904041	6.895988244999	0.169491194718561	0	8.53886602124051					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:1.7:0.075	0.0680023293344763	0.308361631122744	0.00759600431065617	0.0755983336451325	0.992403995689344	0.0987480643579643	0.524847772062172	26	0.86318333333333	13.499999	0.202297453902074	0.299715911584803	8.24815816014355	1.7	0.075	0	FALSE	FALSE	FALSE	TRUE	FALSE	0.207824058379213	2.15954196206032	0.0680023293344763	0	6.04815816014355					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:1.7:0.1	0.025320016056855	0.218837286439883	0.00759600431065617	0.0329160203675112	1	0.0502783175882774	0.642285582543497	26	0.84015	13.499999	0.0965254036579874	0.163352275221167	5.20631988712505	1.7	0.1	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.140554350439037	0.987776271366985	0.025320016056855	0	4.20631988712505	FALSE				TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:1.7:0.15	0.00759600431065617	0.173984685647951	0	0.00759600431065617	1	0.025320016056855	0.764134190949696	26	0.843483333333335	0	0.0328981707006084	0.0652462148276482	1.90762210343714	1.7	0.15	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.107349243024261	0.57619299889409	0.00759600431065617	0	1.30762210343714	FALSE				TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:1.7:0.2	0.00759600431065617	0.102546067236721	0	0.00759600431065617	1	0	0.813897879920343	26	0.84515	0	0.00759188515696676	0.0101957099763575	1.21999073990568	1.7	0.2	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00759600431065617	0	1.21999073990568	FALSE				TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:1.7:0.25	0.00759600431065617	0.041054598274889	0	0.0027128585790302	1	0.00759600431065617	0.924401666354868	26	0.84615	0	0.00759188515696676	0.0101957099763575	0.171235654729409	1.7	0.25	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.100478462214693	0.504796068451471	0.00759600431065617	0	-0.428764345270591	FALSE				TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:1.7:0.3	0	0.041054598274889	0	0	1	0.00759600431065617	0.956775116019373	26	0.846816666666665	0	0.00759188515696676	0.0101957099763575	0	1.7	0.3	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.175732208189632	1.54409044976021	0.001	0	-1.6					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:1.7:0.35	0	0.041054598274889	0	0	1	0.00759600431065617	0.967083979632489	26	0.847292857142855	0	0.00759188515696676	0.0101957099763575	0	1.7	0.35	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.230769218934911	2.66272162039144	0.001	0	-2.6					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:1.7:0.4	0	0.041054598274889	0	0	1	0	0.967083979632489	26	0.84765	0	0.00759188515696676	0.0101957099763575	0	1.7	0.4	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:1.7:0.45	0	0.041054598274889	0	0	1	0	0.992403995689344	26	0.84792777777778	0	0	0	0	1.7	0.45	0	FALSE	FALSE		FALSE		0	0	0.001	0	0					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:1.7:0.5	0	0.041054598274889	0	0	1	0	0.992403995689344	26	0.84815	0	0	0	0	1.7	0.5	0	FALSE	FALSE		FALSE		0	0	0.001	0	0					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:1.7:0.55	0	0	0	0	1	0	0.992403995689344	26	0.84833181818182	0	0	0	0	1.7	0.55	0	FALSE	FALSE		FALSE		0	0	0.001	0	0					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:1.7:0.6	0	0	0	0	1	0	0.992403995689344	26	0.848483333333335	0	0	0	0	1.7	0.6	0	FALSE	FALSE		FALSE		0	0	0.001	0	0					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:1.7:0.65	0	0	0	0	1	0	0.992403995689344	26	0.84861153846154	0	0	0	0	1.7	0.65	0	FALSE	FALSE		FALSE		0	0	0.001	0	0					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:1.7:0.7	0	0	0	0	1	0	0.992403995689344	26	0.84872142857143	0	0	0	0	1.7	0.7	0	FALSE	FALSE		FALSE		0	0	0.001	0	0					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:1.7:0.75	0	0	0	0	1	0	0.992403995689344	26	0.848816666666665	0	0	0	0	1.7	0.75	0	FALSE	FALSE		FALSE		0	0	0.001	0	0					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:1.7:0.8	0	0	0	0	1	0	0.992403995689344	26	0.8489	0	0	0	0	1.7	0.8	0	FALSE	FALSE		FALSE		0	0	0.001	0	0					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:1.7:0.85	0	0	0	0	1	0	0.992403995689344	26	0.848973529411765	0	0	0	0	1.7	0.85	0	FALSE	FALSE		FALSE		0	0	0.001	0	0					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:1.7:0.9	0	0	0	0	1	0	1	26	0.84903888888889	0	0	0	0	1.7	0.9	0	FALSE	FALSE		FALSE			1	0.001	0	-1					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:1.7:0.95	0	0	0	0	1	0	1	26	0.849097368421055	0	0	0	0	1.7	0.95	0	FALSE	FALSE		FALSE			1	0.001	0	-1					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:1.7:1	0	0	0	0	1	0	1	26	0.84915	0	0	0	0	1.7	1	0	FALSE	FALSE		TRUE	FALSE		1	0.001	0	-1					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:1.8:0.025	0.243112362766513	0.274360466093792	0.174346398003097	0.255168350219782	0.989691136386885	0.157345816031192	0.237493525861609	26	0.939899999999995	133.999999	0.422293638538367	0.555650254925852	20.4372688718539	1.8	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	0.206353416486055	2.12908662477335	0.243112362766513	0	18.2372688718539					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:1.8:0.05	0.112131501437257	0.47402688304746	0.0329160203675112	0.0965777757585105	1	0.121876550491574	0.386491967531049	26	0.9199	37.999999	0.202297453902074	0.299715911584803	23.6786102983623	1.8	0.05	0	FALSE	TRUE	FALSE	TRUE	FALSE	0.198655183048059	1.97319408759289	0.112131501437257	0	21.6786102983623					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:1.8:0.075	0.0356288796699705	0.515081481322349	0.00759600431065617	0.0329160203675112	0.992403995689344	0.142877236099031	0.500251183971038	26	0.886766666666665	13.499999	0.0965254036579874	0.163352275221167	18.0024594185709	1.8	0.075	0	FALSE	FALSE	FALSE	TRUE	FALSE	0.285898098237316	4.08688612878571	0.0356288796699705	0	14.0024594185709					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:1.8:0.1	0.025320016056855	0.515081481322349	0.00759600431065617	0.00759600431065617	1	0.0502783175882774	0.642285582543497	26	0.8901	13.499999	0.0432014440333805	0.0724431843120757	13.4928559580561	1.8	0.1	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.140554350439037	0.987776271366985	0.025320016056855	0	12.4928559580561	FALSE				TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:1.8:0.15	0.00759600431065617	0.594477818931382	0	0.00759600431065617	1	0.025320016056855	0.764134190949696	26	0.893433333333335	0	0.00759188515696676	0.0101957099763575	11.6221046215649	1.8	0.15	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.107349243024261	0.57619299889409	0.00759600431065617	0	11.0221046215649	FALSE				TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:1.8:0.2	0.00759600431065617	0.618531834510937	0	0.00759600431065617	1	0	0.813897879920343	26	0.8951	0	0.00759188515696676	0.0101957099763575	8.37687427280823	1.8	0.2	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00759600431065617	0	8.37687427280823	FALSE				TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:1.8:0.25	0	0.652894713703608	0	0	1	0.00759600431065617	0.924401666354868	26	0.8961	0	0.00759188515696676	0.0101957099763575	6.56392491693736	1.8	0.25	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.100478462214693	0.504796068451471	0.001	0	5.96392491693737					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:1.8:0.3	0	0.744831649780218	0	0	1	0.00759600431065617	0.956775116019373	26	0.896766666666665	0	0.00759188515696676	0.0101957099763575	5.44188646959742	1.8	0.3	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.175732208189632	1.54409044976021	0.001	0	3.84188646959742					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:1.8:0.35	0	0.797592784913928	0	0	1	0	0.967083979632489	26	0.897242857142855	0	0	0	4.64043043578362	1.8	0.35	0	FALSE	FALSE		FALSE		0	0	0.001	0	4.64043043578362					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:1.8:0.4	0	0.797592784913928	0	0	1	0	0.978658844084618	26	0.8976	0	0	0	4.039338410423	1.8	0.4	0	FALSE	FALSE		FALSE		0	0	0.001	0	4.039338410423					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:1.8:0.45	0	0.797592784913928	0	0	1	0	0.992403995689344	26	0.89787777777778	0	0	0	3.57182239069791	1.8	0.45	0	FALSE	FALSE		FALSE		0	0	0.001	0	3.57182239069791					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:1.8:0.5	0	0.854952478195232	0	0	1	0	0.992403995689344	26	0.8981	0	0	0	3.1978095749182	1.8	0.5	0	FALSE	FALSE		FALSE		0	0	0.001	0	3.1978095749182					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:1.8:0.55	0	0.854952478195232	0	0	1	0	0.992403995689344	26	0.89828181818182	0	0	0	2.89179908928006	1.8	0.55	0	FALSE	FALSE		FALSE		0	0	0.001	0	2.89179908928006					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:1.8:0.6	0	0.90342222424149	0	0	1	0	0.992403995689344	26	0.898433333333335	0	0	0	2.63679035124856	1.8	0.6	0	FALSE	FALSE		FALSE		0	0	0.001	0	2.63679035124856					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:1.8:0.65	0	0.924401666354868	0	0	1	0	0.992403995689344	26	0.89856153846154	0	0	0	2.42101372676016	1.8	0.65	0	FALSE	FALSE		FALSE		0	0	0.001	0	2.42101372676016					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:1.8:0.7	0	0.924401666354868	0	0	1	0	0.992403995689344	26	0.89867142857143	0	0	0	2.23606233434136	1.8	0.7	0	FALSE	FALSE		FALSE		0	0	0.001	0	2.23606233434136					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:1.8:0.75	0	0.956775116019373	0	0	1	0	0.992403995689344	26	0.898766666666665	0	0	0	2.07577112757825	1.8	0.75	0	FALSE	FALSE		FALSE		0	0	0.001	0	2.07577112757825					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:1.8:0.8	0	0.956775116019373	0	0	1	0	0.992403995689344	26	0.89885	0	0	0	1.93551632166102	1.8	0.8	0	FALSE	FALSE		FALSE		0	0	0.001	0	1.93551632166102					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:1.8:0.85	0	0.967083979632489	0	0	1	0	0.992403995689344	26	0.898923529411765	0	0	0	1.81176208114532	1.8	0.85	0	FALSE	FALSE		FALSE		0	0	0.001	0	1.81176208114532					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:1.8:0.9	0	0.967083979632489	0	0	1	0	1	26	0.89898888888889	0	0	0	1.7017583117982	1.8	0.9	0	FALSE	FALSE		FALSE			1	0.001	0	0.701758311798205					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:1.8:0.95	0	0.967083979632489	0	0	1	0	1	26	0.899047368421055	0	0	0	1.6033338865931	1.8	0.95	0	FALSE	FALSE		FALSE			1	0.001	0	0.603333886593099					TRUE
SLX-12451.D710_D505	SLX-12451.D710_D505:1.8:1	0	0.967083979632489	0	0	1	0	1	26	0.8991	0	0	0	1.51475190390862	1.8	1	0	FALSE	FALSE		TRUE	FALSE		1	0.001	0	0.514751903908621					TRUE
