sample	sample_sol	frac_at_odd	frac_at_2	frac_homdel	floh_strict	frac_subclonal	frac_tight_50_CCF_subclonal	frac_tight_clonal	N_segments	integer_offset	biggest_homdel_Mb	max_abberant_clonal_segment	gii	wgii	goodness_of_fit	ploidy	purity	num_gds	homdel_size_fail	homdel_frac_fail	loh_fail	purity_fail	size_clonal_cn_change_fail	bio_plausible_sol	frac_subclonal_tight50CCF	extra_int_score	frac_at_odd_lim	missing_cn_score	solution_fit_score	selected_solution_auto	flag_goodness_of_fit	flag_segmentation	flag_poor_solution	low_purity
SLX-12453.D706_D508	SLX-12453.D706_D508:1.5:0.45	0.00922371968177571	0	0.00434057394661713	0.00434057394661713	1	0	0.918844275646262	28	0.761833333333335	11.999999	247499999	0.0327174115129892	0.0365191809148543	0	1.5	0.45	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00922371968177571	0	0	FALSE				FALSE
SLX-12453.D706_D508	SLX-12453.D706_D508:1.5:0.5	0.00434057394661713	0	0	0.00434057394661713	1	0	0.982095131701561	28	0.7605	0	247499999	0.022233378992598	0.0201442518576841	0.07596004962648	1.5	0.5	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00434057394661713	0	0.07596004962648	FALSE				FALSE
SLX-12453.D706_D508	SLX-12453.D706_D508:1.5:0.55	0.00434057394661713	0	0	0.00434057394661713	1	0	0.977754557754944	28	0.75940909090909	0	247499999	0.022233378992598	0.0201442518576841	0.225907160577453	1.5	0.55	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00434057394661713	0	0.225907160577453	FALSE				FALSE
SLX-12453.D706_D508	SLX-12453.D706_D508:1.5:0.6	0.00434057394661713	0	0	0.00434057394661713	1	0	0.990776280318224	28	0.7585	0	247499999	0.00921871784553893	0.0110533429687952	0.350863086369932	1.5	0.6	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00434057394661713	0	0.350863086369932	FALSE				FALSE
SLX-12453.D706_D508	SLX-12453.D706_D508:1.5:0.65	0.00434057394661713	0	0	0.00434057394661713	1	0	0.990776280318224	28	0.75773076923077	0	247499999	0.00921871784553893	0.0110533429687952	0.411519829295096	1.5	0.65	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00434057394661713	0	0.411519829295096	FALSE				FALSE
SLX-12453.D706_D508	SLX-12453.D706_D508:1.5:0.7	0.00434057394661713	0	0	0.00434057394661713	1	0	0.990776280318224	28	0.75707142857143	0	247499999	0.00921871784553893	0.0110533429687952	0.320892454544512	1.5	0.7	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00434057394661713	0	0.320892454544512	FALSE				FALSE
SLX-12453.D706_D508	SLX-12453.D706_D508:1.5:0.75	0.00434057394661713	0	0	0.00434057394661713	1	0.00434057394661713	0.990776280318224	28	0.7565	0	247499999	0.00921871784553893	0.0110533429687952	0.242348729760682	1.5	0.75	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.470588232987313	11.0726642513061	0.00434057394661713	0	-10.7576512702393	FALSE				FALSE
SLX-12453.D706_D508	SLX-12453.D706_D508:1.5:0.8	0.00434057394661713	0	0	0.00434057394661713	1	0.00434057394661713	0.990776280318224	28	0.756	0	247499999	0.00921871784553893	0.0110533429687952	0.173622970574811	1.5	0.8	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.470588232987313	11.0726642513061	0.00434057394661713	0	-10.8263770294252	FALSE				FALSE
SLX-12453.D706_D508	SLX-12453.D706_D508:1.5:0.85	0.00434057394661713	0	0	0.00434057394661713	1	0.00434057394661713	0.990776280318224	28	0.75555882352941	0	247499999	0.00921871784553893	0.0110533429687952	0.112982594822576	1.5	0.85	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.470588232987313	11.0726642513061	0.00434057394661713	0	-10.8870174051774	FALSE				FALSE
SLX-12453.D706_D508	SLX-12453.D706_D508:1.5:0.9	0.00434057394661713	0	0	0.00434057394661713	1	0.00434057394661713	0.990776280318224	28	0.755166666666665	0	247499999	0.00921871784553893	0.0110533429687952	0.0590800385983687	1.5	0.9	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.470588232987313	11.0726642513061	0.00434057394661713	0	-10.9409199614016	FALSE				FALSE
SLX-12453.D706_D508	SLX-12453.D706_D508:1.5:0.95	0.00434057394661713	0	0	0.00434057394661713	1	0.00434057394661713	0.990776280318224	28	0.754815789473685	0	247499999	0.00921871784553893	0.0110533429687952	0.0108514356609256	1.5	0.95	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.470588232987313	11.0726642513061	0.00434057394661713	0	-10.9891485643391	FALSE				FALSE
SLX-12453.D706_D508	SLX-12453.D706_D508:1.5:1	0.00434057394661713	0	0	0	1	0	0.995659426053383	28	0.7545	0	247499999	0.00433822014134077	0.00343053146811655	0	1.5	1	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	0	0	0.00434057394661713	0	0					FALSE
SLX-12453.D706_D508	SLX-12453.D706_D508:1.6:0.025	0.276620141063456	0.209613565831277	0.0938649168856703	0.28765243228856	0.938870246242806	0.247051018878923	0.175854703933912	28	0.957866666666667	80.999999	143499999	0.464049010516868	0.56832545083292	18.0911543176632	1.6	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.29976633981675	4.49299292435655	0.276620141063456	0	13.6911543176632					FALSE
SLX-12453.D706_D508	SLX-12453.D706_D508:1.6:0.05	0.153707427755698	0.252115021876929	0.0435865985375911	0.0938649168856703	1	0.163765210131977	0.360086807073249	28	0.8396	35.999999	247499999	0.340228968082318	0.453185847371083	18.5207394376028	1.6	0.05	0	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	0.255917852518354	3.27469736188029	0.153707427755698	0	15.3207394376028					FALSE
SLX-12453.D706_D508	SLX-12453.D706_D508:1.6:0.075	0.0716194746406142	0.25102987866156	0.0222454422450562	0.0938649168856703	0.995116854264841	0.0519060340754182	0.536192594060028	28	0.826266666666665	35.999999	247499999	0.133608962968323	0.225913120098356	12.1263467224261	1.6	0.075	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.111912904819239	0.626224913254002	0.0716194746406142	0	11.5263467224261					FALSE
SLX-12453.D706_D508	SLX-12453.D706_D508:1.6:0.15	0.017904868298439	0.145721767551886	0.00922371968177571	0.0222454422450562	1	0.0762725786185798	0.729820496417594	28	0.812933333333335	13.499999	247499999	0.0938140158437004	0.135004029189265	4.02441007051398	1.6	0.15	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.282303348726512	3.98475903511012	0.017904868298439	0	0.0244100705139836	FALSE				FALSE
SLX-12453.D706_D508	SLX-12453.D706_D508:1.6:0.3	0.00488314573515859	0.0527611351718791	0.00434057394661713	0.00922371968177571	1	0.00922371968177571	0.90365226629053	28	0.803133333333335	11.999999	80999999	0.022233378992598	0.0201442518576841	0.693247396830641	1.6	0.3	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.0957336444424235	0.458246533911418	0.00488314573515859	0	0.29324739683064	FALSE				FALSE
SLX-12453.D706_D508	SLX-12453.D706_D508:1.6:0.35	0	0.0527611351718791	0.00434057394661713	0.00434057394661713	1	0.00488314573515859	0.914503701699644	28	0.802657142857145	11.999999	29999999	0.00921871784553893	0.0110533429687952	0	1.6	0.35	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.0571152884070336	0.163107808490931	0.001	0	-0.2	FALSE				FALSE
SLX-12453.D706_D508	SLX-12453.D706_D508:1.6:0.4	0	0.0527611351718791	0.00434057394661713	0.00434057394661713	1	0	0.918844275646262	28	0.8023	11.999999	11999999	0.00921871784553893	0.0110533429687952	0	1.6	0.4	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	0					FALSE
SLX-12453.D706_D508	SLX-12453.D706_D508:1.6:0.45	0.00434057394661713	0	0	0.00434057394661713	1	0	0.929333996529682	28	0.80202222222222	0	28999999	0.00921871784553893	0.0110533429687952	0.0684846161711767	1.6	0.45	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00434057394661713	0	0.0684846161711767	FALSE				FALSE
SLX-12453.D706_D508	SLX-12453.D706_D508:1.6:0.5	0.00434057394661713	0	0	0.00434057394661713	1	0	0.929333996529682	28	0.8018	0	11999999	0.00921871784553893	0.0110533429687952	0.251753307333477	1.6	0.5	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00434057394661713	0	0.251753307333477					FALSE
SLX-12453.D706_D508	SLX-12453.D706_D508:1.6:0.55	0.00434057394661713	0	0	0.00434057394661713	1	0	0.990776280318224	28	0.80161818181818	0	35999999	0.00921871784553893	0.0110533429687952	0.40170041828445	1.6	0.55	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00434057394661713	0	0.40170041828445	FALSE				FALSE
SLX-12453.D706_D508	SLX-12453.D706_D508:1.6:0.95	0	0	0	0	1	0.00434057394661713	0.995659426053383	28	0.800852631578945	0	13499999	0.00433822014134077	0.00343053146811655	0	1.6	0.95	0	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	1	49.9999999999999	0.001	0	-50					FALSE
SLX-12453.D706_D508	SLX-12453.D706_D508:1.6:1	0	0	0	0	1	0	0.995659426053383	28	0.8008	0	13499999	0.00433822014134077	0.00343053146811655	0	1.6	1	0	FALSE	FALSE	TRUE	TRUE	TRUE	FALSE	0	0	0.001	0	0					FALSE
SLX-12453.D706_D508	SLX-12453.D706_D508:1.7:0.025	0.245693549478308	0.299137910578903	0.0938649168856703	0.216575528713058	0.989148564590885	0.0414163124685688	0.329730729000323	28	0.91384	80.999999	247499999	0.464049010516868	0.56832545083292	16.1732405920617	1.7	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.0617905583032297	0.190903654771242	0.245693549478308	0	15.9732405920617					FALSE
SLX-12453.D706_D508	SLX-12453.D706_D508:1.7:0.05	0.113890888929073	0.335671076950598	0.0327351631284765	0.0938649168856703	1	0.233888641813754	0.310351060513712	28	0.8897	35.999999	247499999	0.186341486845963	0.271367665552901	17.7906706389364	1.7	0.05	0	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	0.339141595705163	5.75085109687223	0.113890888929073	0	11.9906706389364					FALSE
SLX-12453.D706_D508	SLX-12453.D706_D508:1.7:0.075	0.0343628788558154	0.387577111026017	0.00922371968177571	0.0435865985375911	0.995116854264841	0.102184352423497	0.521362299229991	28	0.876366666666665	13.499999	145864021	0.14654653972134	0.180458574643811	15.312512104023	1.7	0.075	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.213489978451568	2.27889854496255	0.0343628788558154	0	13.112512104023					FALSE
SLX-12453.D706_D508	SLX-12453.D706_D508:1.7:0.15	0.00488314573515859	0.304876157048808	0.00434057394661713	0.00922371968177571	1	0.0762725786185798	0.729820496417594	28	0.856516666666665	11.999999	13499999	0.0327174115129892	0.0365191809148543	6.00723334424348	1.7	0.15	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.282303348726512	3.98475903511012	0.00488314573515859	0	2.00723334424348					FALSE
SLX-12453.D706_D508	SLX-12453.D706_D508:1.7:0.4	0.00434057394661713	0.145721767551886	0	0.00434057394661713	1	0	0.929333996529682	28	0.85235	0	11999999	0.00921871784553893	0.0110533429687952	1.8407272808986	1.7	0.4	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00434057394661713	0	1.8407272808986					FALSE
SLX-12453.D706_D508	SLX-12453.D706_D508:1.7:0.45	0.00434057394661713	0.145721767551886	0	0.00434057394661713	1	0	0.929333996529682	28	0.85207222222222	0	11999999	0.00433822014134077	0.00343053146811655	1.54220179485919	1.7	0.45	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00434057394661713	0	1.54220179485919					FALSE
SLX-12453.D706_D508	SLX-12453.D706_D508:1.8:0.025	0.215671244207395	0.226071577112082	0.0938649168856703	0.133681455712296	0.989148564590885	0.22534814697555	0.317975007276973	28	0.939899999999995	80.999999	247499999	0.433139189795515	0.522870905378375	22.4923847236104	1.8	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.330410394604212	5.45855144312554	0.215671244207395	0	17.0923847236104					FALSE
SLX-12453.D706_D508	SLX-12453.D706_D508:1.8:0.05	0.124380609812493	0.452685725650991	0.0327351631284765	0.0938649168856703	1	0.198560028941792	0.30980848872517	28	0.9398	35.999999	247499999	0.14654653972134	0.180458574643811	17.4716433574911	1.8	0.05	0	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	0.287688309256424	4.138228164141	0.124380609812493	0	13.2716433574911					FALSE
SLX-12453.D706_D508	SLX-12453.D706_D508:1.8:0.075	0.0871240140276944	0.545646358030999	0.00922371968177571	0.0327351631284765	0.995116854264841	0.106524926370115	0.521362299229991	28	0.91323333333333	13.499999	145864021	0.14654653972134	0.180458574643811	20.0545623592579	1.8	0.075	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.222558578646735	2.47661604646275	0.0871240140276944	0	17.6545623592579					FALSE
SLX-12453.D706_D508	SLX-12453.D706_D508:1.8:0.15	0.00488314573515859	0.628659840954413	0.00434057394661713	0.00922371968177571	1	0.0657828577351595	0.737235644194327	28	0.906566666666665	11.999999	13499999	0.022233378992598	0.0201442518576841	19.1765968142343	1.8	0.15	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.250349243653919	3.13373718990447	0.00488314573515859	0	15.9765968142343					FALSE
SLX-12453.D706_D508	SLX-12453.D706_D508:1.8:0.2	0.00488314573515859	0.71234756771144	0.00434057394661713	0.00922371968177571	0.995659426053383	0	0.80580848781365	28	0.9049	11.999999	11999999	0.00921871784553893	0.0110533429687952	16.0703218430341	1.8	0.2	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00488314573515859	0	16.0703218430341					FALSE
SLX-12453.D706_D508	SLX-12453.D706_D508:1.8:0.4	0.00434057394661713	0.90613508311433	0	0.00434057394661713	1	0	0.929333996529682	28	0.9024	0	11999999	0.00433822014134077	0.00343053146811655	11.8199087507984	1.8	0.4	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00434057394661713	0	11.8199087507984					FALSE
SLX-12453.D706_D508	SLX-12453.D706_D508:1.8:0.45	0.00434057394661713	0.90613508311433	0	0.00434057394661713	1	0	0.929333996529682	28	0.90212222222222	0	11999999	0.00433822014134077	0.00343053146811655	10.7030543967922	1.8	0.45	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00434057394661713	0	10.7030543967922					FALSE
SLX-12453.D706_D508	SLX-12453.D706_D508:1.9:0.025	0.132777171206632	0.294616479369438	0.0938649168856703	0.133681455712296	0.978658843707465	0.229688720922167	0.362646751561934	28	0.979566666666663	80.999999	113499999	0.447057647242188	0.498590837318431	23.2650164282699	1.9	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.360378991532648	6.4936508769044	0.132777171206632	0	16.8650164282699					FALSE
SLX-12453.D706_D508	SLX-12453.D706_D508:1.9:0.05	0.0716194746406142	0.450696295759673	0.0222454422450562	0.0435865985375911	1	0.137764047986612	0.402226549316636	28	0.93005	35.999999	247499999	0.14654653972134	0.180458574643811	24.7051018547076	1.9	0.05	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.23046197155314	2.65563601660801	0.0716194746406142	0	22.1051018547076					FALSE
SLX-12453.D706_D508	SLX-12453.D706_D508:1.9:0.075	0.0762725786185798	0.607680398464143	0.00922371968177571	0.0222454422450562	0.995116854264841	0.102184352423497	0.516479153494832	28	0.96328333333333	13.499999	145864021	0.0962954862862585	0.0895494837347196	30.9665666661048	1.9	0.075	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.211333912823147	2.23310113545708	0.0762725786185798	0	28.7665666661048					FALSE
SLX-12453.D706_D508	SLX-12453.D706_D508:1.9:0.1	0.0130217225632804	0.813557409115825	0.00922371968177571	0.00922371968177571	1	0.0213411562925349	0.639934437867703	28	0.94005	13.499999	11999999	0.085449935390629	0.0819737263693997	32.8098130782767	1.9	0.1	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.0592701955892511	0.175647804259404	0.0130217225632804	0	32.6098130782767					FALSE
SLX-12453.D706_D508	SLX-12453.D706_D508:1.9:0.15	0.00488314573515859	0.853373947942451	0.00434057394661713	0.00922371968177571	1	0.0657828577351595	0.737235644194327	28	0.956616666666665	11.999999	13499999	0.00921871784553893	0.0110533429687952	40.7651635922944	1.9	0.15	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.250349243653919	3.13373718990447	0.00488314573515859	0	37.5651635922944					FALSE
SLX-12453.D706_D508	SLX-12453.D706_D508:1.9:0.2	0	0.853373947942451	0.00434057394661713	0.00434057394661713	0.995659426053383	0	0.80580848781365	28	0.95495	11.999999	11999999	0.00921871784553893	0.0110533429687952	44.6120049615383	1.9	0.2	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	44.6120049615383					FALSE
SLX-12453.D706_D508	SLX-12453.D706_D508:1.9:0.35	0.00434057394661713	0.977754557754944	0	0.00434057394661713	1	0	0.918844275646262	28	0.952807142857145	0	11999999	0.00433822014134077	0.00343053146811655	48.7043106931875	1.9	0.35	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00434057394661713	0	48.7043106931875					FALSE
SLX-12453.D706_D508	SLX-12453.D706_D508:1.9:0.4	0.00434057394661713	0.977754557754944	0	0.00434057394661713	1	0	0.929333996529682	28	0.95245	0	11999999	0.00433822014134077	0.00343053146811655	49.5668792246005	1.9	0.4	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00434057394661713	0	49.5668792246005					FALSE
SLX-12453.D706_D508	SLX-12453.D706_D508:1.9:0.45	0.00434057394661713	0.990776280318224	0	0.00434057394661713	1	0	0.929333996529682	28	0.95217222222222	0	11999999	0.00433822014134077	0.00343053146811655	49.9617173940804	1.9	0.45	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00434057394661713	0	49.9617173940804					FALSE
SLX-12453.D706_D508	SLX-12453.D706_D508:2.1:0.025	0.126057511119322	0.241082729928396	0.0938649168856703	0.0938649168856703	0.98951027911658	0.175854703933912	0.247051018878923	28	0.9699	80.999999	197499999	0.364208526017114	0.40768174640934	21.7076250535328	2.1	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.233554607739928	2.72738773982758	0.126057511119322	0	18.9076250535328					FALSE
SLX-12453.D706_D508	SLX-12453.D706_D508:2.1:0.05	0.0235114434467007	0.561442387238897	0.0222454422450562	0.0327351631284765	1	0.238320684321056	0.282499042396965	28	1.0099	35.999999	28999999	0.189205707999455	0.159234541742011	21.5008408562997	2.1	0.05	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.332153820556863	5.51630802552602	0.0235114434467007	0	15.9008408562997					FALSE
SLX-12453.D706_D508	SLX-12453.D706_D508:2.1:0.075	0.0657828577351595	0.60234406928089	0.00922371968177571	0.00922371968177571	1	0.0627574694845328	0.618544096357393	28	1.02323333333334	13.499999	145864021	0.0749659028702378	0.0655987973122295	34.13674487545	2.1	0.075	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.164520902377569	1.35335636595648	0.0657828577351595	0	32.73674487545					FALSE
SLX-12453.D706_D508	SLX-12453.D706_D508:2.1:0.35	0.00434057394661713	0.938015145146345	0	0.00434057394661713	1	0	0.929333996529682	28	1.05290714285715	0	11999999	0.00433822014134077	0.00343053146811655	47.1582007808802	2.1	0.35	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00434057394661713	0	47.1582007808802					FALSE
SLX-12453.D706_D508	SLX-12453.D706_D508:2.1:0.4	0.00434057394661713	0.942898290881504	0	0.00434057394661713	1	0	0.929333996529682	28	1.05255	0	11999999	0.00433822014134077	0.00343053146811655	47.3267130319407	2.1	0.4	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00434057394661713	0	47.3267130319407					FALSE
SLX-12453.D706_D508	SLX-12453.D706_D508:2.2:0.025	0.176335829467401	0.182484976765919	0.0435865985375911	0.0938649168856703	0.98951027911658	0.088620056986532	0.251934164614081	28	1.0198	35.999999	197499999	0.425485890258481	0.453136291863885	20.2506529286407	2.2	0.025	0	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	0.118465585239318	0.701704744304703	0.176335829467401	0	19.4506529286407					FALSE
SLX-12453.D706_D508	SLX-12453.D706_D508:2.2:0.05	0.0754174775221189	0.465796836916434	0.00922371968177571	0.0327351631284765	1	0.133653514712044	0.261581046523462	28	0.9794	13.499999	143499999	0.202762646709372	0.180409019136612	20.4118846175614	2.2	0.05	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.180999572238486	1.63804225752574	0.0754174775221189	0	18.8118846175614					FALSE
SLX-12453.D706_D508	SLX-12453.D706_D508:2.2:0.075	0.0527611351718791	0.465796836916434	0.00922371968177571	0.00922371968177571	1	0.0676406152196914	0.614203522410776	28	1.07313333333334	13.499999	145864021	0.0749659028702378	0.0655987973122295	22.6168998435701	2.2	0.075	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.175327197496374	1.53698130909663	0.0527611351718791	0	21.0168998435701					FALSE
SLX-12453.D706_D508	SLX-12453.D706_D508:2.2:0.35	0.00434057394661713	0.764934745686764	0	0.00434057394661713	1	0	0.929333996529682	28	1.10295714285715	0	11999999	0.00433822014134077	0.00343053146811655	10.8558126990214	2.2	0.35	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00434057394661713	0	10.8558126990214					FALSE
SLX-12453.D706_D508	SLX-12453.D706_D508:2.2:0.4	0.00434057394661713	0.836373364149675	0	0	1	0	0.929333996529682	28	1.1026	0	11999999	0.00433822014134077	0.00343053146811655	9.42660606952019	2.2	0.4	0	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.00434057394661713	0	9.42660606952019					FALSE
SLX-12453.D706_D508	SLX-12453.D706_D508:2.3:0.025	0.208347564629632	0.25356188034142	0.0435865985375911	0.0938649168856703	0.98951027911658	0.227184662051131	0.25844502535315	28	1.00756666666666	35.999999	197499999	0.39852484473178	0.408539379061961	15.9426216352655	2.3	0.025	0	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	0.306362535237962	4.69290014987157	0.208347564629632	0	11.3426216352655					FALSE
