sample	sample_sol	frac_at_odd	frac_at_2	frac_homdel	floh_strict	frac_subclonal	frac_tight_50_CCF_subclonal	frac_tight_clonal	N_segments	integer_offset	biggest_homdel_Mb	max_abberant_clonal_segment	gii	wgii	goodness_of_fit	ploidy	purity	num_gds	homdel_size_fail	homdel_frac_fail	loh_fail	purity_fail	size_clonal_cn_change_fail	bio_plausible_sol	frac_subclonal_tight50CCF	extra_int_score	frac_at_odd_lim	missing_cn_score	solution_fit_score	selected_solution_auto	flag_goodness_of_fit	flag_segmentation	flag_poor_solution	low_purity
SLX-12451.D702_D508	SLX-12451.D702_D508:1.6:0.025	0.218281887276289	0.0791113070107096	0.0903610780034319	0.175278719553547	0.986391403786165	0.147545217697547	0.252212653289355	32	1.01093333333333	89.499999	197499999	0.543132192657975	0.537517195070585	19.6222533209173	1.6	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.197309058981228	1.94654323780289	0.218281887276289	0	17.6222533209173					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:1.6:0.075	0.0785669624218485	0.483740243048141	0.0117941155815834	0.0903610780034319	0.995100905595273	0.134634379955085	0.410798163945279	32	0.9182	13.499999	247499999	0.127796741308505	0.190842084247253	21.0475874684863	1.6	0.075	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.228502987798872	2.61068077165058	0.0785669624218485	0	18.4475874684863					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:1.6:0.1	0.0870950155508082	0.453256987442055	0.0117941155815834	0.0903610780034319	0.996008145729951	0.00489909440472732	0.327695003027416	32	0.8882	13.499999	5999999	0.0985137532757243	0.145387538792707	24.1191505006932	1.6	0.1	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.00728701173840464	0.00265502700378235	0.0870950155508082	0	24.1191505006932					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:1.6:0.15	0.017781898438241	0.29666740355826	0.00399185427004933	0.0117941155815834	1	0.0803814416025167	0.573074283171095	32	0.8582	5.999999	13499999	0.0927294596334305	0.140192733885471	6.88990535322086	1.6	0.15	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.188279689964731	1.77246208266076	0.017781898438241	0	5.08990535322086					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:1.6:0.2	0.00997963640091514	0.21265700069124	0.00181447918066825	0.0117941155815834	1	0.0533456974920985	0.776637573267795	32	0.8432	4.999999	5999999	0.0900180721806619	0.137619835409793	1.0955101565005	1.6	0.2	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.238830219892158	2.85199369668682	0.00997963640091514	0	-1.7044898434995					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:1.6:0.25	0.0117941155815834	0.143706778035802	0	0.00889094867477665	1	0.0136085954880435	0.873530779805433	32	0.8342	0	4999999	0.0648925458246394	0.0793007962046404	0.699881041416079	1.6	0.25	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.107604012004718	0.578931169975572	0.0117941155815834	0	0.0998810414160793					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:1.6:0.75	0	0.00272171895245033	0	0	1	0	0.982580998196264	32	0.805666666666665	0	7999999	0.00180759151467294	0.00391849458166683	0	1.6	0.75	0	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	0	0					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:1.6:0.85	0	0.00272171895245033	0	0	1	0	0.9932864267775	32	0.804882352941175	0	13499999	0	0	0	1.6	0.85	0	FALSE	FALSE		FALSE	TRUE	FALSE	0	0	0.001	0	0					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:1.6:0.9	0	0.00272171895245033	0	0	1	0	0.9932864267775	32	0.804555555555555	0	13499999	0	0	0	1.6	0.9	0	FALSE	FALSE		FALSE	TRUE	FALSE	0	0	0.001	0	0					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:1.7:0.025	0.156589583158003	0.216891951672618	0.0903610780034319	0.175278719553547	0.986391403786165	0.178907680092259	0.318321357069166	32	0.91203333333333	89.499999	247499999	0.490399668780335	0.492062649616039	9.84688097944969	1.7	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.262451643377085	3.44404325556664	0.156589583158003	0	6.44688097944969					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:1.7:0.05	0.0136085962138353	0.325517627938035	0.0767524817895966	0.0903610780034319	0.997096833093193	0.119211305286373	0.367884680865832	32	0.86985	89.499999	114999999	0.169371354099387	0.219882488196467	17.219492320039	1.7	0.05	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.188591071403967	1.77832961066481	0.0136085962138353	0	15.419492320039					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:1.7:0.075	0.0785669624218485	0.458881873664208	0.0117941155815834	0.0903610780034319	0.995100905595273	0.137537546861892	0.390475994146048	32	0.96865	13.499999	89499999	0.0985137532757243	0.145387538792707	27.2327338545083	1.7	0.075	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.225647465138308	2.54583892616721	0.0785669624218485	0	24.6327338545084					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:1.7:0.1	0.0736678672913294	0.532368294452765	0.0117941155815834	0.0767524817895966	0.996008145729951	0.00272171895245033	0.335315816384593	32	0.93865	13.499999	15999999	0.0985137532757243	0.145387538792707	25.653438095323	1.7	0.1	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.00409475510256032	0.00083835096749719	0.0736678672913294	0	25.653438095323					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:1.7:0.15	0.0105239802639844	0.532368294452765	0.00399185427004933	0.0117941155815834	1	0.0803814416025167	0.601226748716599	32	0.90865	5.999999	13499999	0.0791725209235141	0.127328240134865	21.4962507958809	1.7	0.15	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.201571798870209	2.03155950498859	0.0105239802639844	0	19.4962507958809					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:1.7:0.2	0.0117941155815834	0.483740243048141	0.00181447918066825	0.00889094867477665	1	0.0157859713032164	0.778452052448463	32	0.89365	4.999999	5999999	0.01174934574917	0.0193260491542756	11.3927540258304	1.7	0.2	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.0712530694943323	0.253849995618208	0.0117941155815834	0	11.1927540258304					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:1.7:0.25	0.00399185427004933	0.489546577224651	0	0.00399185427004933	1	0.0136085954880435	0.902925348048277	32	0.88465	0	4999999	0.01174934574917	0.0193260491542756	6.14729331904997	1.7	0.25	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.140186909913529	0.982618485555199	0.00399185427004933	0	5.14729331904997					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:1.8:0.025	0.246406320201533	0.216891951672618	0.0903610780034319	0.119755646246275	0.986391403786165	0.123928951010952	0.320317283841295	32	0.939899999999995	89.499999	247499999	0.47865032194661	0.446608104161494	9.79591338632409	1.8	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.182333533080478	1.66227586428049	0.246406320201533	0	8.19591338632409					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:1.8:0.05	0.0669542940688297	0.432117256708004	0.0767524817895966	0.0903610780034319	0.997096833093193	0.0968932065376383	0.310910022835022	32	0.9199	89.499999	158999999	0.171721223538436	0.204445095284075	14.8385524575473	1.8	0.05	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.140610384345266	0.988564009286175	0.0669542940688297	0	13.8385524575473					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:1.8:0.075	0.0785669624218485	0.521933993751533	0.0117941155815834	0.0767524817895966	1	0.093627142633431	0.393197713098498	32	1.0191	13.499999	89499999	0.0985137532757243	0.145387538792707	27.4162163411062	1.8	0.075	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.154295962053005	1.19036219529312	0.0785669624218485	0	26.2162163411062					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:1.8:0.1	0.0186891382100231	0.70973262505884	0.00889094867477665	0.0117941155815834	0.996008145729951	0.00272171895245033	0.336041608202019	32	0.9891	13.499999	15999999	0.0985137532757243	0.145387538792707	28.9190772979846	1.8	0.1	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.00409923119591875	0.000840184819879674	0.0186891382100231	0	28.9190772979846					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:1.8:0.15	0.0105239802639844	0.804399110647222	0.00399185427004933	0.0117941155815834	1	0.0649583662080132	0.60516925748967	32	0.945966666666665	5.999999	13499999	0.0202450268442324	0.0270937525371901	35.3443671722529	1.8	0.15	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.164522057717716	1.35337537378357	0.0105239802639844	0	33.9443671722529					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:1.8:0.2	0.00399185427004933	0.816193227317494	0	0.00399185427004933	1	0.00290316690680674	0.769923998230816	32	0.9245	0	5999999	0.0144607332019386	0.0218989476299544	34.8691187695108	1.8	0.2	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.0126182951915135	0.00796106867700861	0.00399185427004933	0	34.8691187695108					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:1.9:0.025	0.0898167370435299	0.196416365813499	0.0903610780034319	0.0903610780034319	0.97477873507025	0.16384750133226	0.330869298902915	32	0.979566666666663	89.499999	247499999	0.634645500138884	0.537517195070585	22.6139605777558	1.9	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.24486621382582	2.99797313366962	0.0898167370435299	0	19.6139605777558					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:1.9:0.05	0.120299991560928	0.351142123205167	0.0217737527082904	0.0903610780034319	0.997096833093193	0.0898167370435299	0.418822208365631	32	0.952533333333333	27.499999	158999999	0.30457922571546	0.295354186193166	18.864256049417	1.9	0.05	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.154542617313284	1.19417102830201	0.120299991560928	0	17.664256049417					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:1.9:0.075	0.0649583662080132	0.609342560802763	0.0117941155815834	0.0651398130736819	1	0.0860063285504615	0.413944428289206	32	1.01641666666667	13.499999	27499999	0.0985137532757243	0.145387538792707	24.0446715204677	1.9	0.075	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.146754561686692	1.07684506879266	0.0649583662080132	0	23.0446715204677					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:1.9:0.1	0.0136085954880435	0.664865634110035	0.00889094867477665	0.0117941155815834	0.998185520819332	0.0163303151662856	0.336041608202019	32	1.03955	13.499999	15999999	0.0849568145658079	0.1325230450421	32.2152812004083	1.9	0.1	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.0245953893617694	0.030246658892852	0.0136085954880435	0	32.2152812004083					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:1.9:0.15	0.00979818844655873	0.901110868867608	0.00181447918066825	0.00889094867477665	1	0.0649583662080132	0.612064279755214	32	0.983083333333335	4.999999	7499999	0.0202450268442324	0.0270937525371901	44.6029015696472	1.9	0.15	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.167446210333569	1.4019116677537	0.00979818844655873	0	43.2029015696472					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:1.9:0.2	0.00399185427004933	0.901110868867608	0	0.00399185427004933	1	0.00870950108331614	0.769923998230816	32	0.97475	0	5999999	0.0115685865615509	0.0156293558290681	54.061404962715	1.9	0.2	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.0378548871518275	0.0716496240638798	0.00399185427004933	0	54.061404962715					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:2.1:0.025	0.246406320927325	0.283824932864729	0.0903610780034319	0.0903610780034319	0.935041633791987	0.0479022588614061	0.388821649680121	32	0.940299999999997	89.499999	241999999	0.634645500138884	0.537517195070585	19.8318302511096	2.1	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.0783768908639106	0.307146851074668	0.246406320927325	0	19.4318302511096					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:2.1:0.05	0.271809032722744	0.368742574414844	0.0117941155815834	0.0767524817895966	0.992197738688466	0.187072839489881	0.392269159724205	32	0.98985	13.499999	197499999	0.30457922571546	0.295354186193166	30.0885092243066	2.1	0.05	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.307821863055338	4.73771496874296	0.271809032722744	0	25.2885092243066					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:2.1:0.075	0.00290316690680674	0.417370625819467	0.00889094867477665	0.0117941155815834	0.997822624910619	0.183625327994213	0.28600230795411	32	1.03661666666667	13.499999	5999999	0.12653142735669	0.161563448991315	20.189892016821	2.1	0.075	0	FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	0.257179161837418	3.30705606416985	0.00290316690680674	0	16.789892016821					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:2.1:0.1	0.00780226131153406	0.447853881425553	0.00399185427004933	0.0117941155815834	0.998185520819332	0.12519908560276	0.370738501186972	32	1.06005	5.999999	13499999	0.0202450268442324	0.0270937525371901	22.2694434867339	2.1	0.1	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.198961935282743	1.97929258457273	0.00780226131153406	0	20.2694434867339					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:2.1:0.15	0.0125199073990091	0.629664730239098	0	0.00399185427004933	1	0.00997963712670696	0.669764728151866	32	1.08358333333333	0	7499999	0.0202450268442324	0.0270937525371901	24.8412662752324	2.1	0.15	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.0302197795857988	0.0456617539107131	0.0125199073990091	0	24.8412662752324					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:2.1:0.2	0.00453619813311858	0.772827164774727	0	0.00181447918066825	1	0.0136085954880435	0.82943892725972	32	1.07525	0	4999999	0.0124723824996465	0.013201349235625	26.2286025385901	2.1	0.2	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.0797872296966952	0.31830010113366	0.00453619813311858	0	25.8286025385901					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:2.2:0.025	0.276889576533411	0.115561032596735	0.0903610780034319	0.0903610780034319	0.935041633791987	0.0157859713032164	0.4024022129108	32	0.97393333333333	89.499999	241999999	0.634645500138884	0.537517195070585	25.1279685264931	2.2	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.0264157124478443	0.0348894932063597	0.276889576533411	0	25.1279685264931					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:2.2:0.05	0.271809032722744	0.368742574414844	0.0117941155815834	0.0767524817895966	0.995100905595273	0.188887318670549	0.397866012963202	32	1.00133333333333	13.499999	197499999	0.30457922571546	0.295354186193166	27.0077667763158	2.2	0.05	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.313696490709809	4.92027441418247	0.271809032722744	0	22.0077667763158					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:2.2:0.075	0.0763895876953633	0.368742574414844	0.00889094867477665	0.0117941155815834	0.997822624910619	0.314086406087788	0.183213084774042	32	1.00596666666666	13.499999	15999999	0.12653142735669	0.161563448991315	13.2902306667304	2.2	0.075	0	FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	0.384538978566887	7.39351130186324	0.0763895876953633	0	5.89023066673042					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:2.2:0.1	0.00489909440472732	0.382351170628679	0.00399185427004933	0.00889094867477665	1	0.205036185156687	0.422269720224194	32	1.0798	5.999999	13499999	0.0202450268442324	0.0270937525371901	9.54904689309957	2.2	0.1	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.35489949606978	6.2976826155292	0.00489909440472732	0	3.34904689309957					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:2.2:0.15	0.00979818844655873	0.447309536836692	0	0.00399185427004933	1	0.00290316690680674	0.700973775575378	32	1.10676666666666	0	7499999	0.0202450268442324	0.0270937525371901	8.69610323725295	2.2	0.15	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.00970873679187481	0.00471297850469518	0.00979818844655873	0	8.69610323725295					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:2.2:0.2	0.00852805312895973	0.447309536836692	0	0	1	0.0136085954880435	0.696074681533546	32	1.1051	0	4999999	0.0124723824996465	0.013201349235625	10.2587818030558	2.2	0.2	0	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	0.0447761165693918	0.100245030751788	0.00852805312895973	0	10.0587818030558					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:2.3:0.025	0.187072839489881	0.115561032596735	0.0903610780034319	0.0903610780034319	0.935041633791987	0.00290316690680674	0.392604023375554	32	1.00756666666666	89.499999	241999999	0.634645500138884	0.537517195070585	29.0049524614209	2.3	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.00477969400281651	0.00114227373802801	0.187072839489881	0	29.0049524614209					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:2.3:0.05	0.308280071911279	0.172326208601345	0.0117941155815834	0.0217737527082904	0.995100905595273	0.0974375493120198	0.268905865090145	32	1.00895	13.499999	197499999	0.30457922571546	0.295354186193166	20.4796598645129	2.3	0.05	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.133276338380192	0.888129118601577	0.308280071911279	0	19.6796598645129					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:2.3:0.075	0.214652927826264	0.172326208601345	0.00889094867477665	0.0117941155815834	0.996008145729951	0.245044417218122	0.211931208510918	32	0.946444444444443	13.499999	197499999	0.12653142735669	0.161563448991315	10.4613726145369	2.3	0.075	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.310942927653693	4.83427521289247	0.214652927826264	0	5.66137261453693					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:2.3:0.1	0.0466321235438071	0.21823253996483	0.00399185427004933	0.00889094867477665	1	0.272443057237254	0.203766050201984	32	0.93685	5.999999	169999999	0.0202450268442324	0.0270937525371901	2.92911429316078	2.3	0.1	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.342164582791735	5.8538300858521	0.0466321235438071	0	-2.87088570683922	FALSE				TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:2.3:0.15	0.00979818844655873	0.175278720642234	0	0.00399185427004933	1	0.00290316690680674	0.429890533218476	32	1.10228333333334	0	15999999	0.0202450268442324	0.0270937525371901	5.97235934828644	2.3	0.15	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.00509229731475287	0.00129657459709196	0.00979818844655873	0	5.97235934828644					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:2.4:0.025	0.235700890894505	0.172326208601345	0.0903610780034319	0.0903610780034319	0.946654302507902	0	0.271941134454329	32	1.0412	89.499999	241999999	0.634645500138884	0.537517195070585	21.6115756740296	2.4	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0	0	0.235700890894505	0	21.6115756740296					TRUE
