sample	sample_sol	frac_at_odd	frac_at_2	frac_homdel	floh_strict	frac_subclonal	frac_tight_50_CCF_subclonal	frac_tight_clonal	N_segments	integer_offset	biggest_homdel_Mb	gii	wgii	goodness_of_fit	ploidy	purity	num_gds	homdel_size_fail	homdel_frac_fail	loh_fail	purity_fail	bio_plausible_sol	frac_subclonal_tight50CCF	extra_int_score	frac_at_odd_lim	missing_cn_score	solution_fit_score	selected_solution_auto	flag_goodness_of_fit	flag_segmentation	flag_poor_solution	low_purity
SLX-12456_SLX-12458.D703_D506	SLX-12456_SLX-12458.D703_D506:1.5:0.45	0	0	0.00452470451215732	0.00452470451215732	1	0.00452470451215732	0.902628353642477	28	0.75986111111111	12.499999	0.0972484404084639	0.164080242246458	0	1.5	0.45	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.0464683989787316	0.107965605182329	0.001	0	-0.2	FALSE				TRUE
SLX-12456_SLX-12458.D703_D506	SLX-12456_SLX-12458.D703_D506:1.5:0.5	0	0	0.00452470451215732	0.00452470451215732	1	0	0.902628353642477	28	0.75875	12.499999	0.0856798527623579	0.118625696791913	0	1.5	0.5	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.001	0	0	FALSE				TRUE
SLX-12456_SLX-12458.D703_D506	SLX-12456_SLX-12458.D703_D506:1.5:0.55	0	0	0.00452470451215732	0.00452470451215732	1	0	0.951133188807261	28	0.75784090909091	12.499999	0.0533239585400518	0.0731711513373675	0	1.5	0.55	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.001	0	0	FALSE				TRUE
SLX-12456_SLX-12458.D703_D506	SLX-12456_SLX-12458.D703_D506:1.5:0.6	0	0	0.00452470451215732	0.00452470451215732	1	0	0.98298711039721	28	0.757083333333335	12.499999	0.0215103422421215	0.0201408485175022	0	1.5	0.6	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.001	0	0	FALSE				TRUE
SLX-12456_SLX-12458.D703_D506	SLX-12456_SLX-12458.D703_D506:1.5:0.65	0.00452470451215732	0	0	0.00452470451215732	1	0	0.995113319097912	28	0.75644230769231	0	0.0215103422421215	0.0201408485175022	0.0387210317035021	1.5	0.65	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00452470451215732	0	0.0387210317035021	FALSE				TRUE
SLX-12456_SLX-12458.D703_D506	SLX-12456_SLX-12458.D703_D506:1.5:0.7	0.00452470451215732	0	0	0.00452470451215732	1	0	0.990588614585755	28	0.755892857142855	0	0.00939947703315807	0.0116812527634337	0.170484414065335	1.5	0.7	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00452470451215732	0	0.170484414065335	FALSE				TRUE
SLX-12456_SLX-12458.D703_D506	SLX-12456_SLX-12458.D703_D506:1.5:0.75	0.00452470451215732	0	0	0.00452470451215732	1	0	0.990588614585755	28	0.755416666666665	0	0.00939947703315807	0.0116812527634337	0.284679345445593	1.5	0.75	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00452470451215732	0	0.284679345445593	FALSE				TRUE
SLX-12456_SLX-12458.D703_D506	SLX-12456_SLX-12458.D703_D506:1.5:0.8	0.00452470451215732	0	0	0.00452470451215732	1	0	0.990588614585755	28	0.755	0	0.00939947703315807	0.0116812527634337	0.384599910403315	1.5	0.8	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00452470451215732	0	0.384599910403315	FALSE				TRUE
SLX-12456_SLX-12458.D703_D506	SLX-12456_SLX-12458.D703_D506:1.5:0.85	0.00452470451215732	0	0	0.00452470451215732	1	0	0.990588614585755	28	0.754632352941175	0	0.00939947703315807	0.0116812527634337	0.432175850877091	1.5	0.85	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00452470451215732	0	0.432175850877091	FALSE				TRUE
SLX-12456_SLX-12458.D703_D506	SLX-12456_SLX-12458.D703_D506:1.5:0.9	0.00452470451215732	0	0	0.00452470451215732	1	0	0.995475295487843	28	0.754305555555555	0	0.0045189793289599	0.0040584412627551	0.353806780322007	1.5	0.9	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00452470451215732	0	0.353806780322007	FALSE				TRUE
SLX-12456_SLX-12458.D703_D506	SLX-12456_SLX-12458.D703_D506:1.5:0.95	0.00452470451215732	0	0	0.00452470451215732	1	0.00452470451215732	0.995475295487843	28	0.754013157894735	0	0.0045189793289599	0.0040584412627551	0.28368708561484	1.5	0.95	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.999999999999991	49.9999999999992	0.00452470451215732	0	-49.7163129143852	FALSE				TRUE
SLX-12456_SLX-12458.D703_D506	SLX-12456_SLX-12458.D703_D506:1.5:1	0.00452470451215732	0	0	0.00452470451215732	1	0.00452470451215732	0.995475295487843	28	0.75375	0	0.0045189793289599	0.0040584412627551	0.220579360378372	1.5	1	0	FALSE	FALSE	FALSE	TRUE	FALSE	0.999999999999991	49.9999999999992	0.00452470451215732	0	-49.7794206396216					TRUE
SLX-12456_SLX-12458.D703_D506	SLX-12456_SLX-12458.D703_D506:1.6:0.025	0.239036182913794	0.277635889628939	0.236941504818094	0.434350403251834	0.95963963324668	0.00488668090208802	0.443190864662848	28	0.883599999999999	133.999999	0.488390086465384	0.583429792829494	29.9663657621636	1.6	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	0.00877622257244236	0.00385110413205234	0.239036182913794	0	29.9663657621636					TRUE
SLX-12456_SLX-12458.D703_D506	SLX-12456_SLX-12458.D703_D506:1.6:0.05	0.288473921005574	0.264242763201503	0.0973716463575228	0.236941504818094	0.987873791299298	0.134112251021418	0.334647169595118	28	0.899	89.499999	0.433800812527443	0.534061890604049	11.9955115866346	1.6	0.05	0	TRUE	TRUE	FALSE	TRUE	FALSE	0.201565612849062	2.03143481416089	0.288473921005574	0	9.99551158663461					TRUE
SLX-12456_SLX-12458.D703_D506	SLX-12456_SLX-12458.D703_D506:1.6:0.075	0.0951997887418914	0.187684756731161	0.0857884022417169	0.137732013110843	0.995113319097912	0.145361480699462	0.530175909811005	28	0.826266666666665	89.499999	0.385357350607034	0.488607345149504	9.00681710176498	1.6	0.075	0	TRUE	TRUE	FALSE	TRUE	FALSE	0.309395545556185	4.78628018050047	0.0951997887418914	0	4.20681710176498					TRUE
SLX-12456_SLX-12458.D703_D506	SLX-12456_SLX-12458.D703_D506:1.6:0.1	0.128320627696597	0.116194420081825	0.00941138541424535	0.0973716463575228	1	0.0863593291407587	0.547912753641562	28	0.849	13.499999	0.236641698826673	0.363120332240181	10.3514387179328	1.6	0.1	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.191023590770107	1.82450061153526	0.128320627696597	0	8.55143871793279	FALSE				TRUE
SLX-12456_SLX-12458.D703_D506	SLX-12456_SLX-12458.D703_D506:1.6:0.15	0.0928469418453655	0.0546584341555825	0.00452470451215732	0.0857884022417169	1	0.0548394219885715	0.515877843494672	28	0.832333333333335	12.499999	0.137557738524493	0.226756695876544	2.10352924172482	1.6	0.15	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.113276001215135	0.641572622564566	0.0928469418453655	0	1.50352924172482	FALSE				TRUE
SLX-12456_SLX-12458.D703_D506	SLX-12456_SLX-12458.D703_D506:1.6:0.2	0.01701288960279	0.0546584341555825	0.00452470451215732	0.00941138541424535	1	0.0439801302906505	0.708400061026324	28	0.8096	12.499999	0.0972484404084639	0.164080242246458	0.844418513871863	1.6	0.2	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.15082352364491	1.13738676423333	0.01701288960279	0	-0.355581486128137	FALSE				TRUE
SLX-12456_SLX-12458.D703_D506	SLX-12456_SLX-12458.D703_D506:1.6:0.25	0.00488668090208802	0.0130311496755287	0.00452470451215732	0.00941138541424535	1	0.00941138541424535	0.849236837213629	28	0.8038	12.499999	0.0972484404084639	0.164080242246458	0.0996882967765393	1.6	0.25	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.0624249666848731	0.194843823280376	0.00488668090208802	0	-0.100311703223461	FALSE				TRUE
SLX-12456_SLX-12458.D703_D506	SLX-12456_SLX-12458.D703_D506:1.6:0.3	0.00488668090208802	0	0.00452470451215732	0.00452470451215732	0.995475295487843	0.00488668090208802	0.864801821256696	28	0.803133333333335	12.499999	0.0533239585400518	0.0731711513373675	0.315221103036443	1.6	0.3	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.0361445764100578	0.0653215201931255	0.00488668090208802	0	0.315221103036443	FALSE				TRUE
SLX-12456_SLX-12458.D703_D506	SLX-12456_SLX-12458.D703_D506:1.6:0.35	0	0	0.00452470451215732	0.00452470451215732	0.995475295487843	0	0.902628353642477	28	0.802657142857145	12.499999	0.0215103422421215	0.0201408485175022	0.0187452057171357	1.6	0.35	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.001	0	0.0187452057171357	FALSE				TRUE
SLX-12456_SLX-12458.D703_D506	SLX-12456_SLX-12458.D703_D506:1.6:0.4	0	0	0.00452470451215732	0.00452470451215732	1	0.00452470451215732	0.902628353642477	28	0.8023	12.499999	0.00939947703315807	0.0116812527634337	0	1.6	0.4	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.0464683989787316	0.107965605182329	0.001	0	-0.2	FALSE				TRUE
SLX-12456_SLX-12458.D703_D506	SLX-12456_SLX-12458.D703_D506:1.6:0.45	0	0	0.00452470451215732	0.00452470451215732	1	0	0.914211597758283	28	0.80202222222222	12.499999	0.00939947703315807	0.0116812527634337	0	1.6	0.45	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.001	0	0	FALSE				TRUE
SLX-12456_SLX-12458.D703_D506	SLX-12456_SLX-12458.D703_D506:1.6:0.5	0	0	0.00452470451215732	0.00452470451215732	1	0	0.957467775631049	28	0.8018	12.499999	0.00939947703315807	0.0116812527634337	0	1.6	0.5	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.001	0	0	FALSE				TRUE
SLX-12456_SLX-12458.D703_D506	SLX-12456_SLX-12458.D703_D506:1.6:0.55	0	0	0.00452470451215732	0.00452470451215732	1	0	0.98298711039721	28	0.80161818181818	12.499999	0.0045189793289599	0.0040584412627551	0	1.6	0.55	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.001	0	0	FALSE				TRUE
SLX-12456_SLX-12458.D703_D506	SLX-12456_SLX-12458.D703_D506:1.6:0.6	0.00452470451215732	0	0	0.00452470451215732	1	0	0.995113319097912	28	0.798533333333335	0	0.0045189793289599	0.0040584412627551	0.0512799880537761	1.6	0.6	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00452470451215732	0	0.0512799880537761	FALSE				TRUE
SLX-12456_SLX-12458.D703_D506	SLX-12456_SLX-12458.D703_D506:1.6:0.65	0.00452470451215732	0	0	0.00452470451215732	1	0	0.995113319097912	28	0.79866153846154	0	0.0045189793289599	0.0040584412627551	0.205003934142583	1.6	0.65	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00452470451215732	0	0.205003934142583	FALSE				TRUE
SLX-12456_SLX-12458.D703_D506	SLX-12456_SLX-12458.D703_D506:1.6:0.7	0.00452470451215732	0	0	0.00452470451215732	1	0	0.990588614585755	28	0.79877142857143	0	0.0045189793289599	0.0040584412627551	0.336767316504416	1.6	0.7	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00452470451215732	0	0.336767316504416	FALSE				TRUE
SLX-12456_SLX-12458.D703_D506	SLX-12456_SLX-12458.D703_D506:1.6:0.75	0.00452470451215732	0	0	0.00452470451215732	1	0	0.990588614585755	28	0.798866666666665	0	0.0045189793289599	0.0040584412627551	0.450962247884671	1.6	0.75	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00452470451215732	0	0.450962247884671	FALSE				TRUE
SLX-12456_SLX-12458.D703_D506	SLX-12456_SLX-12458.D703_D506:1.6:0.8	0.00452470451215732	0	0	0.00452470451215732	1	0	0.995475295487843	28	0.79895	0	0.0045189793289599	0.0040584412627551	0.354058152812464	1.6	0.8	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00452470451215732	0	0.354058152812464	FALSE				TRUE
SLX-12456_SLX-12458.D703_D506	SLX-12456_SLX-12458.D703_D506:1.6:0.85	0.00452470451215732	0	0	0.00452470451215732	1	0	0.995475295487843	28	0.799023529411765	0	0.0045189793289599	0.0040584412627551	0.26589294843801	1.6	0.85	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00452470451215732	0	0.26589294843801	FALSE				TRUE
SLX-12456_SLX-12458.D703_D506	SLX-12456_SLX-12458.D703_D506:1.6:0.9	0.00452470451215732	0	0	0.00452470451215732	1	0	0.995475295487843	28	0.79908888888889	0	0.0045189793289599	0.0040584412627551	0.187523877882926	1.6	0.9	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00452470451215732	0	0.187523877882926	FALSE				TRUE
SLX-12456_SLX-12458.D703_D506	SLX-12456_SLX-12458.D703_D506:1.6:0.95	0.00452470451215732	0	0	0.00452470451215732	1	0.00452470451215732	0.995475295487843	28	0.799147368421055	0	0.0045189793289599	0.0040584412627551	0.117404183175759	1.6	0.95	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.999999999999991	49.9999999999992	0.00452470451215732	0	-49.8825958168242	FALSE				TRUE
SLX-12456_SLX-12458.D703_D506	SLX-12456_SLX-12458.D703_D506:1.6:1	0.00452470451215732	0	0	0.00452470451215732	1	0.00452470451215732	0.995475295487843	28	0.7992	0	0.0045189793289599	0.0040584412627551	0.0542964579392917	1.6	1	0	FALSE	FALSE	FALSE	TRUE	FALSE	0.999999999999991	49.9999999999992	0.00452470451215732	0	-49.9457035420607					TRUE
SLX-12456_SLX-12458.D703_D506	SLX-12456_SLX-12458.D703_D506:1.7:0.025	0.287541018802531	0.365234175630191	0.188436668929357	0.434350403251834	0.97067991277759	0.0237094528165079	0.442828888272918	28	0.9297	89.499999	0.488390086465384	0.583429792829494	30.7852874883502	1.7	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	0.0425532701130446	0.0905390398656867	0.287541018802531	0	30.7852874883502					TRUE
SLX-12456_SLX-12458.D703_D506	SLX-12456_SLX-12458.D703_D506:1.7:0.05	0.0910650225718341	0.339171875555181	0.0973716463575228	0.165813144920665	0.987873791299298	0.282292360786559	0.317996256382259	28	0.945699999999999	89.499999	0.398372011754093	0.508934843425734	15.0245436736361	1.7	0.05	0	TRUE	TRUE	FALSE	TRUE	FALSE	0.413916145517205	8.56632877599098	0.0910650225718341	0	6.42454367363611					TRUE
SLX-12456_SLX-12458.D703_D506	SLX-12456_SLX-12458.D703_D506:1.7:0.075	0.116194418995895	0.380799160035235	0.0215375941149473	0.126691733579933	0.995113319097912	0.092331940298568	0.529813933421074	28	0.876366666666665	33.499999	0.188198236906264	0.317665786785635	13.6830211135693	1.7	0.075	0	FALSE	FALSE	FALSE	TRUE	FALSE	0.196373195340252	1.92812159240703	0.116194418995895	0	11.6830211135693					TRUE
SLX-12456_SLX-12458.D703_D506	SLX-12456_SLX-12458.D703_D506:1.7:0.1	0.0879602609432775	0.277273912877032	0.00941138541424535	0.0973716463575228	1	0.0533915164288487	0.466106089879201	28	0.8697	13.499999	0.137557738524493	0.226756695876544	13.7741245370519	1.7	0.1	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.100003980972115	0.500039810513561	0.0879602609432775	0	13.1741245370519	FALSE				TRUE
SLX-12456_SLX-12458.D703_D506	SLX-12456_SLX-12458.D703_D506:1.7:0.15	0.01701288960279	0.277273912877032	0.00452470451215732	0.0215375941149473	1	0.0758340522425755	0.507371397969324	28	0.856516666666665	12.499999	0.0972484404084639	0.164080242246458	5.29720165066585	1.7	0.15	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.153937574736786	1.18483884579218	0.01701288960279	0	4.09720165066585	FALSE				TRUE
SLX-12456_SLX-12458.D703_D506	SLX-12456_SLX-12458.D703_D506:1.7:0.2	0.00488668090208802	0.187684756731161	0.00452470451215732	0.00941138541424535	1	0.012126208700702	0.78405312543591	28	0.85485	12.499999	0.0856798527623579	0.118625696791913	2.46957484586245	1.7	0.2	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.0561536661513621	0.157661711111931	0.00488668090208802	0	2.26957484586245	FALSE				TRUE
SLX-12456_SLX-12458.D703_D506	SLX-12456_SLX-12458.D703_D506:1.7:0.25	0	0.116194420081825	0.00452470451215732	0.00452470451215732	1	0.00488668090208802	0.849236837213629	28	0.85385	12.499999	0.0215103422421215	0.0201408485175022	0.985227328127757	1.7	0.25	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.0324129635633365	0.0525300103479088	0.001	0	0.985227328127757	FALSE				TRUE
SLX-12456_SLX-12458.D703_D506	SLX-12456_SLX-12458.D703_D506:1.7:0.3	0	0.116194420081825	0.00452470451215732	0.00452470451215732	0.995475295487843	0.00488668090208802	0.894121908479106	28	0.853183333333335	12.499999	0.00939947703315807	0.0116812527634337	0.764828955942567	1.7	0.3	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.0461538438395792	0.106508865058413	0.001	0	0.564828955942567	FALSE				TRUE
SLX-12456_SLX-12458.D703_D506	SLX-12456_SLX-12458.D703_D506:1.7:0.35	0	0.116194420081825	0.00452470451215732	0.00452470451215732	1	0	0.889597203966949	28	0.847292857142855	12.499999	0.00939947703315807	0.0116812527634337	0.159817745625871	1.7	0.35	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.001	0	0.159817745625871	FALSE				TRUE
SLX-12456_SLX-12458.D703_D506	SLX-12456_SLX-12458.D703_D506:1.7:0.4	0	0.116194420081825	0.00452470451215732	0.00452470451215732	1	0.00452470451215732	0.914211597758283	28	0.84765	12.499999	0.0045189793289599	0.0040584412627551	0.0527761571169917	1.7	0.4	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.052742613149602	0.139089162092429	0.001	0	-0.147223842883008	FALSE				TRUE
SLX-12456_SLX-12458.D703_D506	SLX-12456_SLX-12458.D703_D506:1.7:0.45	0	0.0546584341555825	0.00452470451215732	0.00452470451215732	1	0	0.946608484295104	28	0.84792777777778	12.499999	0.0045189793289599	0.0040584412627551	0	1.7	0.45	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.001	0	0	FALSE				TRUE
SLX-12456_SLX-12458.D703_D506	SLX-12456_SLX-12458.D703_D506:1.7:0.5	0	0.0546584341555825	0.00452470451215732	0.00452470451215732	1	0	0.978462405885053	28	0.84815	12.499999	0.0045189793289599	0.0040584412627551	0	1.7	0.5	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.001	0	0	FALSE				TRUE
SLX-12456_SLX-12458.D703_D506	SLX-12456_SLX-12458.D703_D506:1.7:0.55	0.00452470451215732	0.0546584341555825	0	0.00452470451215732	1	0	0.995113319097912	28	0.84833181818182	0	0.0045189793289599	0.0040584412627551	0.0358891360242658	1.7	0.55	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00452470451215732	0	0.0358891360242658	FALSE				TRUE
SLX-12456_SLX-12458.D703_D506	SLX-12456_SLX-12458.D703_D506:1.7:0.6	0.00452470451215732	0.0130311496755287	0	0.00452470451215732	1	0	0.995113319097912	28	0.848483333333335	0	0.0045189793289599	0.0040584412627551	0.217562890492857	1.7	0.6	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00452470451215732	0	0.217562890492857	FALSE				TRUE
SLX-12456_SLX-12458.D703_D506	SLX-12456_SLX-12458.D703_D506:1.7:0.65	0.00452470451215732	0.0130311496755287	0	0.00452470451215732	1	0	0.995113319097912	28	0.84861153846154	0	0.0045189793289599	0.0040584412627551	0.371286836581663	1.7	0.65	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00452470451215732	0	0.371286836581663	FALSE				TRUE
SLX-12456_SLX-12458.D703_D506	SLX-12456_SLX-12458.D703_D506:1.7:0.7	0.00452470451215732	0.0130311496755287	0	0.00452470451215732	1	0	0.990588614585755	28	0.84872142857143	0	0.0045189793289599	0.0040584412627551	0.40189074671137	1.7	0.7	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00452470451215732	0	0.40189074671137	FALSE				TRUE
SLX-12456_SLX-12458.D703_D506	SLX-12456_SLX-12458.D703_D506:1.7:0.75	0.00452470451215732	0.0130311496755287	0	0.00452470451215732	1	0	0.990588614585755	28	0.848816666666665	0	0.0045189793289599	0.0040584412627551	0.287695815331115	1.7	0.75	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00452470451215732	0	0.287695815331115	FALSE				TRUE
SLX-12456_SLX-12458.D703_D506	SLX-12456_SLX-12458.D703_D506:1.7:0.8	0.00452470451215732	0.0130311496755287	0	0.00452470451215732	1	0	0.995475295487843	28	0.8489	0	0.0045189793289599	0.0040584412627551	0.187775250373383	1.7	0.8	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00452470451215732	0	0.187775250373383	FALSE				TRUE
SLX-12456_SLX-12458.D703_D506	SLX-12456_SLX-12458.D703_D506:1.7:0.85	0.00452470451215732	0	0	0.00452470451215732	1	0	0.995475295487843	28	0.848973529411765	0	0.0045189793289599	0.0040584412627551	0.0996100459989303	1.7	0.85	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00452470451215732	0	0.0996100459989303	FALSE				TRUE
SLX-12456_SLX-12458.D703_D506	SLX-12456_SLX-12458.D703_D506:1.7:0.9	0.00452470451215732	0	0	0.00452470451215732	1	0.00452470451215732	0.995475295487843	28	0.84903888888889	0	0.0045189793289599	0.0040584412627551	0.0212409754438458	1.7	0.9	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.999999999999991	49.9999999999992	0.00452470451215732	0	-49.9787590245562	FALSE				TRUE
SLX-12456_SLX-12458.D703_D506	SLX-12456_SLX-12458.D703_D506:1.7:0.95	0.00452470451215732	0	0	0	1	0.00452470451215732	0.995475295487843	28	0.849097368421055	0	0.0045189793289599	0.0040584412627551	0	1.7	0.95	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.999999999999991	49.9999999999992	0.00452470451215732	0	-50					TRUE
SLX-12456_SLX-12458.D703_D506	SLX-12456_SLX-12458.D703_D506:1.7:1	0.00452470451215732	0	0	0	1	0.00452470451215732	0.995475295487843	28	0.84915	0	0.0045189793289599	0.0040584412627551	0	1.7	1	0	FALSE	FALSE	TRUE	TRUE	FALSE	0.999999999999991	49.9999999999992	0.00452470451215732	0	-50					TRUE
SLX-12456_SLX-12458.D703_D506	SLX-12456_SLX-12458.D703_D506:1.8:0.025	0.338245674621045	0.293743838980855	0.165813144920665	0.385845567363097	1	0.0115832441158059	0.491695700913562	28	0.9798	89.499999	0.54984820989437	0.62888433828404	28.90658852152	1.8	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	0.0227880113086279	0.0259646729701076	0.338245674621045	0	28.90658852152					TRUE
