sample_sol	frac_at_odd	frac_at_2	frac_at_3	frac_at_4	frac_homdel	floh_strict	frac_subclonal	frac_tight_50_CCF_subclonal	frac_tight_clonal	N_segments	integer_offset	biggest_homdel_Mb	max_abberant_clonal_segment	gii	goodness_of_fit	sample	ploidy	purity	num_gds	homdel_size_fail	homdel_frac_fail	loh_fail	frac_3_fail	frac_4_fail	purity_fail	size_clonal_cn_change_fail	bio_plausible_sol	frac_subclonal_tight50CCF	extra_int_score	frac_at_odd_lim	missing_cn_score	solution_fit_score	selected_solution_auto	flag_goodness_of_fit	flag_segmentation	flag_poor_solution	low_purity
SLX-12453.D703_D508:2.6:0.45	0	0.0037973153846355	0.955517160208912	0	0	0	1	0.0037973153846355	0.966004984289382	27	0.868348148148147	0	28999999	0.0456276633718373	0.0546391538157964	SLX-12453.D703_D508	2.6	0.45	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	0.111702121774558	0.623868200446914	0.001	0	-0.545360846184204					FALSE
SLX-12453.D703_D508:2.6:0.5	0	0.0037973153846355	0.955517160208912	0	0	0	1	0.0037973153846355	0.966004984289382	27	0.8682	0	28999999	0.0456276633718373	0	SLX-12453.D703_D508	2.6	0.5	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	0.111702121774558	0.623868200446914	0.001	0	-0.6					FALSE
SLX-12453.D703_D508:2.6:0.55	0	0.0037973153846355	0.966004984289382	0	0	0	1	0.0037973153846355	0.966004984289382	27	0.868078787878787	0	0	0.0340504950536099	0	SLX-12453.D703_D508	2.6	0.55	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.111702121774558	0.623868200446914	0.001	0	-0.6					FALSE
SLX-12453.D703_D508:2.6:0.6	0	0	0.966004984289382	0	0	0	1	0	0.99059712363726	27	0.867977777777777	0	35999999	0.0340504950536099	0	SLX-12453.D703_D508	2.6	0.6	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0					FALSE
SLX-12453.D703_D508:2.6:0.65	0	0	0.966004984289382	0	0	0	1	0	0.99059712363726	27	0.867892307692307	0	35999999	0.0340504950536099	0	SLX-12453.D703_D508	2.6	0.65	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0					FALSE
SLX-12453.D703_D508:2.6:0.7	0	0	0.966004984289382	0	0	0	1	0	0.99059712363726	27	0.867819047619047	0	35999999	0.0340504950536099	0	SLX-12453.D703_D508	2.6	0.7	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0					FALSE
SLX-12453.D703_D508:2.6:0.75	0	0	0.979024352200708	0	0	0	1	0	0.99059712363726	27	0.867755555555557	0	31999999	0.0208843036328807	0	SLX-12453.D703_D508	2.6	0.75	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0					FALSE
SLX-12453.D703_D508:2.6:0.8	0	0	0.99059712363726	0	0	0	1	0	0.99059712363726	27	0.8677	0	0	0.00862612541358117	0	SLX-12453.D703_D508	2.6	0.8	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	0					FALSE
SLX-12453.D703_D508:2.6:0.85	0	0	0.99059712363726	0	0	0	1	0	0.99059712363726	27	0.867650980392157	0	0	0.00862612541358117	0	SLX-12453.D703_D508	2.6	0.85	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	0					FALSE
SLX-12453.D703_D508:2.6:0.9	0	0	0.99059712363726	0	0	0	1	0	0.99059712363726	27	0.867607407407407	0	0	0.00862612541358117	0	SLX-12453.D703_D508	2.6	0.9	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	0					FALSE
SLX-12453.D703_D508:2.6:0.95	0	0	0.99059712363726	0	0	0	1	0	0.99059712363726	27	0.86756842105263	0	0	0.00862612541358117	0	SLX-12453.D703_D508	2.6	0.95	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	0					FALSE
SLX-12453.D703_D508:2.6:1	0	0	0.99059712363726	0	0	0	1	0	0.99059712363726	27	0.867533333333333	0	0	0.00862612541358117	0	SLX-12453.D703_D508	2.6	1	0	FALSE	FALSE	TRUE	TRUE	FALSE	TRUE	TRUE	FALSE	0	0	0.001	0	0					FALSE
SLX-12453.D703_D508:2.7:0.04	0.389496098301649	0.110692565544819	0.654465512165578	0.108445558199323	0.00940287636273985	0.0339950157106182	1	0.31952925301623	0.389343210051774	27	1.0014	15.499999	247499999	0.344110339534157	30.4966023298533	SLX-12453.D703_D508	2.7	0.04	1	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.523255056319477	6.84489634909747	0.389496098301649	0	23.6966023298533					FALSE
SLX-12453.D703_D508:2.7:0.06	0.451650570393117	0.0746805415636676	0.762911070364901	0	0.00940287636273985	0.00940287636273985	0.996202684615364	0.105963190330679	0.317708748602585	27	0.968066666666667	15.499999	29999999	0.229308404462865	21.7336411148609	SLX-12453.D703_D508	2.7	0.06	1	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.15530492310088	0.602990478484258	0.451650570393117	0	21.1336411148609					FALSE
SLX-12453.D703_D508:2.7:0.08	0.47190292031667	0.0459294366275127	0.785514139921612	0	0.0037973153846355	0.00940287636273985	1	0.114489880929454	0.395101659279754	27	0.9514	10.499999	247499999	0.205246054624981	21.6779125208605	SLX-12453.D703_D508	2.7	0.08	1	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.189271276216649	0.895590400016975	0.47190292031667	0	20.8779125208605					FALSE
SLX-12453.D703_D508:2.7:0.1	0.470094674723201	0.0350799634283486	0.833975121464929	0	0	0.0037973153846355	1	0.0978540214695408	0.380454870334305	27	0.9414	0	10499999	0.157575361549927	22.2706231904425	SLX-12453.D703_D508	2.7	0.1	1	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.157944945063716	0.623665141779504	0.470094674723201	0	21.6706231904425					FALSE
SLX-12453.D703_D508:2.7:0.15	0.466297359338565	0.00560556097810436	0.912300091248304	0	0	0	1	0.0350799634283486	0.660071073143682	27	0.928066666666667	0	15499999	0.0835372145315229	10.2587948855936	SLX-12453.D703_D508	2.7	0.15	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.103197935382464	0.26624534668008	0.466297359338565	0	10.0587948855936					FALSE
SLX-12453.D703_D508:2.7:0.2	0.466297359338565	0.00940287636273985	0.944667687009748	0	0	0	1	0.0245921393478783	0.766708385749536	27	0.9214	0	10499999	0.0567508250893498	6.01782651494341	SLX-12453.D703_D508	2.7	0.2	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.105413730480153	0.27780136434356	0.466297359338565	0	5.81782651494341					FALSE
SLX-12453.D703_D508:2.7:0.25	0.466297359338565	0.00940287636273985	0.966004984289382	0	0	0	1	0	0.897653302302855	27	0.9029	0	0	0.0340504950536099	3.3476990022247	SLX-12453.D703_D508	2.7	0.25	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.466297359338565	0	3.3476990022247					FALSE
SLX-12453.D703_D508:2.7:0.3	0.289270116461262	0.00940287636273985	0.966004984289382	0	0	0	1	0.00560556097810436	0.944667687009748	27	0.902455555555557	0	0	0.0340504950536099	1.35859587389484	SLX-12453.D703_D508	2.7	0.3	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.101307186979367	0.256578653341809	0.289270116461262	0	1.15859587389484					FALSE
SLX-12453.D703_D508:2.7:0.35	0.241351608595986	0.0037973153846355	0.99059712363726	0	0	0	1	0.00560556097810436	0.955517160208912	27	0.902138095238097	0	0	0.00862612541358117	0.275349251912624	SLX-12453.D703_D508	2.7	0.35	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.126016257155132	0.397002426684711	0.241351608595986	0	-0.124650748087376					FALSE
SLX-12453.D703_D508:2.7:0.4	0.169925908015615	0.0037973153846355	0.99059712363726	0	0	0	1	0.00940287636273985	0.966004984289382	27	0.9019	0	0	0.00862612541358117	0	SLX-12453.D703_D508	2.7	0.4	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.276595735174287	1.9126300179151	0.169925908015615	0	-2					FALSE
SLX-12453.D703_D508:2.7:0.45	0.169925908015615	0	0.99059712363726	0	0	0	1	0.0037973153846355	0.966004984289382	27	0.901714814814813	0	0	0.00862612541358117	0	SLX-12453.D703_D508	2.7	0.45	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.111702121774558	0.311934100223457	0.169925908015615	0	-0.4					FALSE
SLX-12453.D703_D508:2.7:0.5	0.169925908015615	0	0.99059712363726	0	0	0	1	0.0037973153846355	0.966004984289382	27	0.901566666666667	0	0	0.00862612541358117	0	SLX-12453.D703_D508	2.7	0.5	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.111702121774558	0.311934100223457	0.169925908015615	0	-0.4					FALSE
SLX-12453.D703_D508:2.7:0.55	0.169925908015615	0	0.99059712363726	0	0	0	1	0.0037973153846355	0.979024352200708	27	0.901445454545453	0	0	0.00862612541358117	0	SLX-12453.D703_D508	2.7	0.55	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.181034474881093	0.819337027386829	0.169925908015615	0	-0.8					FALSE
SLX-12453.D703_D508:2.7:0.6	0.169925908015615	0	0.99059712363726	0	0	0	1	0	0.99059712363726	27	0.901344444444443	0	0	0.00862612541358117	0	SLX-12453.D703_D508	2.7	0.6	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.169925908015615	0	0					FALSE
SLX-12453.D703_D508:2.7:0.65	0.169925908015615	0	0.99059712363726	0	0	0	1	0	0.99059712363726	27	0.901258974358973	0	0	0.00862612541358117	0	SLX-12453.D703_D508	2.7	0.65	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.169925908015615	0	0					FALSE
SLX-12453.D703_D508:2.7:0.7	0.108445558199323	0	0.99059712363726	0	0	0	1	0	0.99059712363726	27	0.901185714285713	0	0	0.00862612541358117	0	SLX-12453.D703_D508	2.7	0.7	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.108445558199323	0	0					FALSE
SLX-12453.D703_D508:2.7:0.75	0.108445558199323	0	0.99059712363726	0	0	0	1	0	0.99059712363726	27	0.901122222222223	0	0	0.00862612541358117	0	SLX-12453.D703_D508	2.7	0.75	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.108445558199323	0	0					FALSE
SLX-12453.D703_D508:2.7:0.8	0.108445558199323	0	0.99059712363726	0	0	0	1	0	0.99059712363726	27	0.901066666666667	0	0	0.00862612541358117	0	SLX-12453.D703_D508	2.7	0.8	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.108445558199323	0	0					FALSE
SLX-12453.D703_D508:2.7:0.85	0.0146467889454487	0	0.996202684615364	0	0	0	1	0	0.99059712363726	27	0.901017647058823	0	0	0.00272403960428879	0	SLX-12453.D703_D508	2.7	0.85	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.0146467889454487	8.34257576410642	-8.4					FALSE
SLX-12453.D703_D508:2.7:0.9	0	0	0.996202684615364	0	0	0	1	0	0.99059712363726	27	0.900974074074073	0	0	0.00272403960428879	0	SLX-12453.D703_D508	2.7	0.9	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	20	-20					FALSE
SLX-12453.D703_D508:2.7:0.95	0	0	0.996202684615364	0	0	0	1	0	0.99059712363726	27	0.900935087719297	0	0	0.00272403960428879	0	SLX-12453.D703_D508	2.7	0.95	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	20	-20					FALSE
SLX-12453.D703_D508:2.7:1	0	0	0.996202684615364	0	0	0	1	0	0.99059712363726	27	0.9009	0	0	0.00272403960428879	0	SLX-12453.D703_D508	2.7	1	1	FALSE	FALSE	TRUE	TRUE	FALSE	TRUE	TRUE	FALSE	0	0	0.001	20	-20					FALSE
SLX-12453.D703_D508:2.8:0.04	0.388230326386221	0.0922484604914364	0.592985162349286	0.169925908015615	0.00940287636273985	0.00940287636273985	1	0.109760505715314	0.220967608990351	27	0.950266666666663	15.499999	89499999	0.408352273535301	16.4629305850962	SLX-12453.D703_D508	2.8	0.04	1	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.140893378737515	0.496273604301822	0.388230326386221	0	16.0629305850962					FALSE
SLX-12453.D703_D508:2.8:0.06	0.459475202407245	0.0343566651909611	0.833975121464929	0	0.00940287636273985	0.00940287636273985	0.996202684615364	0.105963190330679	0.32150606398722	27	1.0016	15.499999	247499999	0.157575361549927	28.0817644730712	SLX-12453.D703_D508	2.8	0.06	1	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.156174115502608	0.609758858825548	0.459475202407245	0	27.4817644730712					FALSE
SLX-12453.D703_D508:2.8:0.08	0.635006671400965	0.0350799634283486	0.863268699717475	0	0.0037973153846355	0.00940287636273985	1	0.110692565544819	0.395101659279754	27	0.984933333333333	10.499999	247499999	0.130107962206682	29.5243647109986	SLX-12453.D703_D508	2.8	0.08	1	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.182993667023484	0.837167054267545	0.635006671400965	0	28.7243647109986					FALSE
SLX-12453.D703_D508:2.8:0.1	0.683829302062975	0.0245921393478783	0.912300091248304	0	0	0.0037973153846355	1	0.108341845550011	0.463272517791881	27	0.974933333333333	0	10499999	0.0835372145315229	28.7607357833415	SLX-12453.D703_D508	2.8	0.1	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0.201856340771462	1.01864955774112	0.683829302062975	0	27.7607357833415					FALSE
SLX-12453.D703_D508:2.8:0.15	0.762911070364901	0.00560556097810436	0.955517160208912	0	0	0	1	0.0245921393478783	0.669654774427418	27	0.940666666666665	0	15499999	0.0456276633718373	30.0329985068653	SLX-12453.D703_D508	2.8	0.15	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0744437559382103	0.138546819954695	0.762911070364901	0	29.8329985068653					FALSE
SLX-12453.D703_D508:2.8:0.2	0.762911070364901	0.00940287636273985	0.966004984289382	0	0	0	1	0	0.758620456902788	27	0.936933333333333	0	10499999	0.0340504950536099	25.5409449098933	SLX-12453.D703_D508	2.8	0.2	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.762911070364901	0	25.5409449098933					FALSE
SLX-12453.D703_D508:2.8:0.25	0.762911070364901	0.00940287636273985	0.99059712363726	0	0	0	1	0	0.897653302302855	27	0.936266666666667	0	0	0.00862612541358117	20.7323409730797	SLX-12453.D703_D508	2.8	0.25	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.762911070364901	0	20.7323409730797					FALSE
SLX-12453.D703_D508:2.8:0.3	0.762911070364901	0.0037973153846355	0.99059712363726	0	0	0	1	0.00560556097810436	0.944667687009748	27	0.935822222222223	0	0	0.00862612541358117	17.4184719297706	SLX-12453.D703_D508	2.8	0.3	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.101307186979367	0.256578653341809	0.762911070364901	0	17.2184719297706					FALSE
SLX-12453.D703_D508:2.8:0.35	0.785514139921612	0.0037973153846355	0.99059712363726	0	0	0	1	0.00940287636273985	0.955517160208912	27	0.93550476190476	0	0	0.00862612541358117	15.139303348105	SLX-12453.D703_D508	2.8	0.35	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.211382106153744	1.11705987004982	0.785514139921612	0	13.939303348105					FALSE
SLX-12453.D703_D508:2.8:0.4	0.833975121464929	0	0.99059712363726	0	0	0	1	0.00940287636273985	0.966004984289382	27	0.935266666666667	0	0	0.00862612541358117	13.4792920160763	SLX-12453.D703_D508	2.8	0.4	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.276595735174287	1.9126300179151	0.833975121464929	0	11.4792920160763					FALSE
SLX-12453.D703_D508:2.8:0.45	0.833975121464929	0	0.99059712363726	0	0	0	1	0.0037973153846355	0.966004984289382	27	0.93508148148148	0	0	0.00862612541358117	12.188172091165	SLX-12453.D703_D508	2.8	0.45	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.111702121774558	0.311934100223457	0.833975121464929	0	11.788172091165					FALSE
SLX-12453.D703_D508:2.8:0.5	0.863268699717475	0	0.99059712363726	0	0	0	1	0.0037973153846355	0.966004984289382	27	0.934933333333333	0	0	0.00862612541358117	11.1552761512356	SLX-12453.D703_D508	2.8	0.5	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.111702121774558	0.311934100223457	0.863268699717475	0	10.7552761512356					FALSE
SLX-12453.D703_D508:2.8:0.55	0.863268699717475	0	0.996202684615364	0	0	0	1	0.0037973153846355	0.979024352200708	27	0.93481212121212	0	0	0.00272403960428879	10.3101794731113	SLX-12453.D703_D508	2.8	0.55	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.181034474881093	0.819337027386829	0.863268699717475	0	9.51017947311132					FALSE
SLX-12453.D703_D508:2.8:0.6	0.863268699717475	0	0.996202684615364	0	0	0	1	0	0.99059712363726	27	0.93471111111111	0	0	0.00272403960428879	9.60593224134164	SLX-12453.D703_D508	2.8	0.6	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.863268699717475	0	9.60593224134164					FALSE
SLX-12453.D703_D508:2.8:0.65	0.863268699717475	0	0.996202684615364	0	0	0	1	0	0.99059712363726	27	0.93462564102564	0	0	0.00272403960428879	9.01003073753615	SLX-12453.D703_D508	2.8	0.65	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.863268699717475	0	9.01003073753615					FALSE
SLX-12453.D703_D508:2.8:0.7	0.891324442725714	0	0.996202684615364	0	0	0	1	0	0.99059712363726	27	0.93455238095238	0	0	0.00272403960428879	8.49925801998929	SLX-12453.D703_D508	2.8	0.7	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.891324442725714	0	8.49925801998929					FALSE
SLX-12453.D703_D508:2.8:0.75	0.912300091248304	0	1	0	0	0	1	0	0.99059712363726	27	0.93448888888889	0	0	0	8.05658833144805	SLX-12453.D703_D508	2.8	0.75	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.912300091248304	0	8.05658833144805					FALSE
SLX-12453.D703_D508:2.8:0.8	0.912300091248304	0	1	0	0	0	1	0	0.99059712363726	27	0.934433333333333	0	0	0	7.66925235397444	SLX-12453.D703_D508	2.8	0.8	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.912300091248304	0	7.66925235397444					FALSE
SLX-12453.D703_D508:2.8:0.85	0.912300091248304	0	1	0	0	0	1	0	0.99059712363726	27	0.93438431372549	0	0	0	7.32748531502679	SLX-12453.D703_D508	2.8	0.85	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.912300091248304	0	7.32748531502679					FALSE
SLX-12453.D703_D508:2.8:0.9	0.944667687009748	0	1	0	0	0	1	0	0.99059712363726	27	0.93434074074074	0	0	0	7.02369239151845	SLX-12453.D703_D508	2.8	0.9	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.944667687009748	0	7.02369239151845					FALSE
SLX-12453.D703_D508:2.8:0.95	0.944667687009748	0	1	0	0	0	1	0	0.99059712363726	27	0.934301754385963	0	0	0	6.75187767048498	SLX-12453.D703_D508	2.8	0.95	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.944667687009748	0	6.75187767048498					FALSE
SLX-12453.D703_D508:2.8:1	0.944667687009748	0	1	0	0	0	1	0	0.99059712363726	27	0.934266666666667	0	0	0	6.5072444215541	SLX-12453.D703_D508	2.8	1	1	FALSE	FALSE		TRUE	FALSE	TRUE	TRUE	FALSE	0	0	0.944667687009748	0	6.5072444215541					FALSE
SLX-12453.D703_D508:2.9:0.04	0.390761870217078	0.102736284571907	0.615588231905997	0.169925908015615	0.00940287636273985	0.00940287636273985	1	0.109760505715314	0.206320820044903	27	0.98363333333333	15.499999	89499999	0.384289923697417	10.4961513105871	SLX-12453.D703_D508	2.9	0.04	1	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.138293290900643	0.47812585770325	0.390761870217078	0	10.0961513105871					FALSE
SLX-12453.D703_D508:2.9:0.06	0.592985162349286	0.0459294366275127	0.863268699717475	0	0.00940287636273985	0.00940287636273985	0.996202684615364	0.100357629352575	0.310656590788056	27	1.03513333333333	15.499999	247499999	0.130107962206682	20.8011921600097	SLX-12453.D703_D508	2.9	0.06	1	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.145584374944998	0.529870255703142	0.592985162349286	0	20.2011921600097					FALSE
SLX-12453.D703_D508:2.9:0.08	0.59859072332739	0.0245921393478783	0.912300091248304	0	0.0037973153846355	0.0037973153846355	1	0.110692565544819	0.389496098301649	27	1.01846666666667	10.499999	35999999	0.0835372145315229	30.168351170996	SLX-12453.D703_D508	2.9	0.08	1	FALSE	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	0.181313444904914	0.821864132582181	0.59859072332739	0	29.368351170996					FALSE
SLX-12453.D703_D508:2.9:0.1	0.774664666360799	0	0.955517160208912	0	0	0.0037973153846355	1	0.0269428582577387	0.521559461768915	27	0.973633333333333	0	0	0.0456276633718373	35.2773678899869	SLX-12453.D703_D508	2.9	0.1	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0563139117712584	0.0792814164745268	0.774664666360799	0	35.2773678899869					FALSE
SLX-12453.D703_D508:2.9:0.15	0.863268699717475	0.00560556097810436	0.966004984289382	0	0	0	1	0.0245921393478783	0.669654774427418	27	0.97141111111111	0	15499999	0.0340504950536099	47.4847380949836	SLX-12453.D703_D508	2.9	0.15	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0744437559382103	0.138546819954695	0.863268699717475	0	47.2847380949836					FALSE
SLX-12453.D703_D508:2.9:0.2	0.891324442725714	0.00940287636273985	0.99059712363726	0	0	0	1	0	0.758620456902788	27	0.9703	0	10499999	0.00862612541358117	50.5883921076651	SLX-12453.D703_D508	2.9	0.2	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.891324442725714	0	50.5883921076651					FALSE
SLX-12453.D703_D508:2.9:0.25	0.944667687009748	0.0037973153846355	0.99059712363726	0	0	0	1	0	0.912300091248304	27	0.969633333333333	0	0	0.00862612541358117	52.0551356738083	SLX-12453.D703_D508	2.9	0.25	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.944667687009748	0	52.0551356738083					FALSE
SLX-12453.D703_D508:2.9:0.3	0.955517160208912	0	0.99059712363726	0	0	0	1	0.00560556097810436	0.944667687009748	27	0.96918888888889	0	0	0.00862612541358117	53.2004612105981	SLX-12453.D703_D508	2.9	0.3	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.101307186979367	0.256578653341809	0.955517160208912	0	53.0004612105981					FALSE
SLX-12453.D703_D508:2.9:0.35	0.966004984289382	0	0.99059712363726	0	0	0	1	0.00940287636273985	0.955517160208912	27	0.96887142857143	0	0	0.00862612541358117	53.8751431587502	SLX-12453.D703_D508	2.9	0.35	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.211382106153744	1.11705987004982	0.966004984289382	0	52.6751431587502					FALSE
SLX-12453.D703_D508:2.9:0.4	0.966004984289382	0	0.996202684615364	0	0	0	1	0.00940287636273985	0.966004984289382	27	0.968633333333333	0	0	0.00272403960428879	53.7195940440728	SLX-12453.D703_D508	2.9	0.4	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.276595735174287	1.9126300179151	0.966004984289382	0	51.7195940440728					FALSE
SLX-12453.D703_D508:2.9:0.45	0.966004984289382	0	0.996202684615364	0	0	0	1	0.0037973153846355	0.966004984289382	27	0.968448148148147	0	0	0.00272403960428879	53.1128201136083	SLX-12453.D703_D508	2.9	0.45	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.111702121774558	0.311934100223457	0.966004984289382	0	52.7128201136083					FALSE
SLX-12453.D703_D508:2.9:0.5	0.979024352200708	0	0.996202684615364	0	0	0	1	0.0037973153846355	0.966004984289382	27	0.9683	0	0	0.00272403960428879	52.6613164232558	SLX-12453.D703_D508	2.9	0.5	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.111702121774558	0.311934100223457	0.979024352200708	0	52.2613164232558					FALSE
SLX-12453.D703_D508:2.9:0.55	0.99059712363726	0	1	0	0	0	1	0.0037973153846355	0.99059712363726	27	0.968178787878787	0	0	0	52.2998079899935	SLX-12453.D703_D508	2.9	0.55	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0.403846146449704	4.0772927500569	0.99059712363726	0	48.2998079899935					FALSE
SLX-12453.D703_D508:2.9:0.6	0.99059712363726	0	1	0	0	0	1	0	0.99059712363726	27	0.968077777777777	0	0	0	52.0326363913793	SLX-12453.D703_D508	2.9	0.6	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.99059712363726	0	52.0326363913793					FALSE
SLX-12453.D703_D508:2.9:0.65	0.99059712363726	0	1	0	0	0	1	0	0.99059712363726	27	0.967992307692307	0	0	0	51.8065681156289	SLX-12453.D703_D508	2.9	0.65	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.99059712363726	0	51.8065681156289					FALSE
SLX-12453.D703_D508:2.9:0.7	0.99059712363726	0	1	0	0	0	1	0	0.99059712363726	27	0.967919047619047	0	0	0	51.6127953078426	SLX-12453.D703_D508	2.9	0.7	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.99059712363726	0	51.6127953078426					FALSE
SLX-12453.D703_D508:2.9:0.75	0.99059712363726	0	1	0	0	0	1	0	0.99059712363726	27	0.967855555555557	0	0	0	51.4448588744276	SLX-12453.D703_D508	2.9	0.75	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.99059712363726	0	51.4448588744276					FALSE
SLX-12453.D703_D508:2.9:0.8	0.99059712363726	0	1	0	0	0	1	0	0.99059712363726	27	0.9678	0	0	0	51.2979144951898	SLX-12453.D703_D508	2.9	0.8	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.99059712363726	0	51.2979144951898					FALSE
