sample	sample_sol	frac_at_odd	frac_at_2	frac_homdel	floh_strict	frac_subclonal	frac_tight_50_CCF_subclonal	frac_tight_clonal	N_segments	integer_offset	biggest_homdel_Mb	max_abberant_clonal_segment	gii	wgii	goodness_of_fit	ploidy	purity	num_gds	homdel_size_fail	homdel_frac_fail	loh_fail	purity_fail	size_clonal_cn_change_fail	bio_plausible_sol	frac_subclonal_tight50CCF	extra_int_score	frac_at_odd_lim	missing_cn_score	solution_fit_score	selected_solution_auto	flag_goodness_of_fit	flag_segmentation	flag_poor_solution	low_purity
SLX-12453.D707_D506	SLX-12453.D707_D506:1.5:0.75	0	0.0527325238776398	0	0	1	0	0.94726747612236	22	0.752166666666665	0	241999999	0	0	0	1.5	0.75	0	FALSE	FALSE		FALSE	FALSE		0	0	0.001	0	0					FALSE
SLX-12453.D707_D506	SLX-12453.D707_D506:1.5:0.8	0	0.0527325238776398	0	0	1	0	0.94726747612236	22	0.752	0	241999999	0	0	0	1.5	0.8	0	FALSE	FALSE		FALSE	FALSE		0	0	0.001	0	0					FALSE
SLX-12453.D707_D506	SLX-12453.D707_D506:1.5:0.85	0	0	0	0	1	0	0.94726747612236	22	0.75185294117647	0	241999999	0	0	0	1.5	0.85	0	FALSE	FALSE		FALSE	FALSE		0	0	0.001	0	0					FALSE
SLX-12453.D707_D506	SLX-12453.D707_D506:1.5:0.9	0	0	0	0	1	0	0.94726747612236	22	0.75172222222222	0	241999999	0	0	0	1.5	0.9	0	FALSE	FALSE		FALSE	FALSE		0	0	0.001	0	0					FALSE
SLX-12453.D707_D506	SLX-12453.D707_D506:1.5:0.95	0	0	0	0	1	0	0.94726747612236	22	0.751605263157895	0	241999999	0	0	0	1.5	0.95	0	FALSE	FALSE		FALSE	FALSE		0	0	0.001	0	0					FALSE
SLX-12453.D707_D506	SLX-12453.D707_D506:1.5:1	0	0	0	0	1	0	0.94726747612236	22	0.7515	0	241999999	0	0	0	1.5	1	0	FALSE	FALSE		TRUE	FALSE	FALSE	0	0	0.001	0	0					FALSE
SLX-12453.D707_D506	SLX-12453.D707_D506:1.6:0.025	0.160694916347334	0.12165093218312	0.12619783808353	0.174641300003939	0.970897771154838	0.267162077131966	0.415293191297478	22	0.839799999999995	158.999999	241999999	0.515142448402125	0.545454545454545	4.75620801048156	1.6	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.456916309431738	10.438625691236	0.160694916347334	0	-5.64379198951844					FALSE
SLX-12453.D707_D506	SLX-12453.D707_D506:1.6:0.05	0.163072712357833	0.153464548842569	0.011568587646106	0.12619783808353	1	0.0600120495665148	0.360314472412848	22	0.8396	31.999999	80499999	0.24834188928388	0.318181818181818	10.2366605930761	1.6	0.05	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.0938149246441075	0.440062004298978	0.163072712357833	0	9.83666059307605					FALSE
SLX-12453.D707_D506	SLX-12453.D707_D506:1.6:0.075	0.0406708164912677	0.0920064254135826	0	0.0406708164912677	1	0.0614581230674678	0.457743673455005	22	0.81313333333333	0	31999999	0.227373823881579	0.272727272727273	6.87317864890563	1.6	0.075	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.113337770458208	0.642272510621874	0.0406708164912677	0	6.27317864890563					FALSE
SLX-12453.D707_D506	SLX-12453.D707_D506:1.6:0.2	0.0527325238776398	0.0209680654023008	0	0	1	0.0527325238776398	0.853272700006486	22	0.8048	0	158999999	0.0643011115237458	0.0909090909090909	2.999346485552	1.6	0.2	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0.359391359889882	6.45810747817492	0.0527325238776398	0	-3.400653514448					FALSE
SLX-12453.D707_D506	SLX-12453.D707_D506:1.6:0.3	0	0.0209680654023008	0	0	1	0	0.967463346951593	22	0.793733333333335	0	80499999	0	0	0	1.6	0.3	0	FALSE	FALSE		FALSE	FALSE		0	0	0.001	0	0					FALSE
SLX-12453.D707_D506	SLX-12453.D707_D506:1.6:0.5	0	0.0527325238776398	0	0	1	0.0527325238776398	0.94726747612236	22	0.8018	0	31999999	0	0	3.1006724006016	1.6	0.5	0	FALSE	FALSE		FALSE	FALSE		1	50	0.001	0	-46.8993275993984					FALSE
SLX-12453.D707_D506	SLX-12453.D707_D506:1.7:0.025	0.166326377734978	0.342961590401412	0.0406708164912677	0.174641300003939	1	0.267162077131966	0.403724603651372	22	0.889849999999995	80.499999	241999999	0.515142448402125	0.545454545454545	13.5508654329748	1.7	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.448051485551757	10.0375066852568	0.166326377734978	0	3.55086543297477					FALSE
SLX-12453.D707_D506	SLX-12453.D707_D506:1.7:0.075	0.011568587646106	0.201908010762978	0	0.011568587646106	1	0.0614581230674678	0.436775608052704	22	0.86318333333333	0	31999999	0.0934033403689075	0.136363636363636	6.1193913624569	1.7	0.075	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.109118361964016	0.5953408458855	0.011568587646106	0	5.5193913624569					FALSE
SLX-12453.D707_D506	SLX-12453.D707_D506:1.7:0.3	0	0.101225143982158	0	0	1	0	0.967463346951593	22	0.843633333333335	0	145864021	0	0	0.820550300364659	1.7	0.3	0	FALSE	FALSE		FALSE	FALSE		0	0	0.001	0	0.820550300364659					FALSE
SLX-12453.D707_D506	SLX-12453.D707_D506:1.8:0.025	0.166326377734978	0.331212243567687	0.0406708164912677	0.174641300003939	1	0.275296240574826	0.403724603651372	22	0.939899999999995	80.499999	158999999	0.280697783506186	0.363636363636364	30.1238068633807	1.8	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.461693107347108	10.6580262685914	0.166326377734978	0	19.5238068633807					FALSE
SLX-12453.D707_D506	SLX-12453.D707_D506:1.8:0.075	0.011568587646106	0.423218668981269	0	0.011568587646106	1	0.0614581230674678	0.60307405957775	22	0.91323333333333	0	31999999	0.0934033403689075	0.136363636363636	13.4427888333712	1.8	0.075	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.154835239546422	1.19869757026989	0.011568587646106	0	12.2427888333712					FALSE
SLX-12453.D707_D506	SLX-12453.D707_D506:1.8:0.3	0	0.772626176118421	0	0	1	0	0.967463346951593	22	0.893533333333335	0	145864021	0.0527325238776398	0.0454545454545455	6.91312878709186	1.8	0.3	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.001	0	6.91312878709186					FALSE
SLX-12453.D707_D506	SLX-12453.D707_D506:1.9:0.025	0.166326377734978	0.331212243567687	0.0406708164912677	0.174641300003939	1	0.286864828220932	0.436080497873678	22	0.989949999999995	80.499999	158999999	0.328598967863737	0.409090909090909	35.6515827033923	1.9	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.508698186778922	12.9386922616082	0.166326377734978	0	22.6515827033923					FALSE
SLX-12453.D707_D506	SLX-12453.D707_D506:1.9:0.05	0.0500702942474626	0.436956367240323	0.011568587646106	0.011568587646106	1	0.166326377734978	0.446175085808899	22	0.96995	31.999999	57999999	0.114371405771208	0.181818181818182	27.3719416592655	1.9	0.05	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.300323032556071	4.50969619418376	0.0500702942474626	0	22.7719416592655					FALSE
SLX-12453.D707_D506	SLX-12453.D707_D506:1.9:0.075	0.011568587646106	0.719302216493814	0	0.011568587646106	1	0.0291022288451617	0.60307405957775	22	0.96328333333333	0	31999999	0.0852691769260466	0.136363636363636	28.7159316923556	1.9	0.075	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.0733190398546458	0.268784080260357	0.011568587646106	0	28.5159316923556					FALSE
SLX-12453.D707_D506	SLX-12453.D707_D506:1.9:0.15	0	0.885628594228792	0	0	1	0.0209680654023008	0.858104039526574	22	0.936766666666665	0	145864021	0.0527325238776398	0.0454545454545455	35.7657481205327	1.9	0.15	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0.147770699971601	1.09180898850485	0.001	0	34.7657481205327					FALSE
SLX-12453.D707_D506	SLX-12453.D707_D506:1.9:0.25	0.0527325238776398	0.935698888476254	0	0	1	0	0.967463346951593	22	0.9421	0	145864021	0.0527325238776398	0.0454545454545455	44.4249909935651	1.9	0.25	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.0527325238776398	0	44.4249909935651					FALSE
SLX-12453.D707_D506	SLX-12453.D707_D506:1.9:0.3	0.0527325238776398	0.935698888476254	0	0	1	0	0.967463346951593	22	0.943433333333335	0	145864021	0.0527325238776398	0.0454545454545455	41.9532367223955	1.9	0.3	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.0527325238776398	0	41.9532367223955					FALSE
SLX-12453.D707_D506	SLX-12453.D707_D506:2.1:0.025	0.133428205949814	0.469854539748524	0.0406708164912677	0.0406708164912677	1	0.114782083053593	0.141895961196463	22	0.9699	80.499999	132499999	0.328598967863737	0.409090909090909	10.153476469595	2.1	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.133762431900023	0.894619409390419	0.133428205949814	0	9.35347646959496					FALSE
SLX-12453.D707_D506	SLX-12453.D707_D506:2.1:0.05	0.0325366530484068	0.598193561873551	0	0.011568587646106	1	0.0770034132027131	0.561318687599249	22	1.0099	0	31999999	0.114371405771208	0.181818181818182	30.9001819785515	2.1	0.05	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.17553383521468	1.54060636525872	0.0325366530484068	0	29.3001819785515					FALSE
SLX-12453.D707_D506	SLX-12453.D707_D506:2.1:0.075	0.0209680654023008	0.793622168815209	0	0	1	0.0323558942223061	0.570718165355444	22	0.996466666666665	0	57999999	0.0852691769260466	0.136363636363636	39.5314834397615	2.1	0.075	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	0.0753721485771618	0.284048039056887	0.0209680654023008	0	39.3314834397615					FALSE
SLX-12453.D707_D506	SLX-12453.D707_D506:2.1:0.25	0.0527325238776398	0.926299410720059	0	0	1	0	0.967463346951593	22	1.0419	0	145864021	0.0527325238776398	0.0454545454545455	52.079231218622	2.1	0.25	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.0527325238776398	0	52.079231218622					FALSE
SLX-12453.D707_D506	SLX-12453.D707_D506:2.1:0.3	0.0527325238776398	0.926299410720059	0	0	1	0	0.967463346951593	22	1.04323333333334	0	145864021	0.0527325238776398	0.0454545454545455	56.3076944917348	2.1	0.3	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.0527325238776398	0	56.3076944917348					FALSE
SLX-12453.D707_D506	SLX-12453.D707_D506:2.2:0.025	0.0770034132027131	0.328439441734851	0.011568587646106	0.0406708164912677	0.988431412353894	0.0614581234289862	0.141895961196463	22	1.0198	31.999999	132499999	0.328598967863737	0.409090909090909	20.9788457910511	2.2	0.025	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.0716208299341859	0.256477164023079	0.0770034132027131	0	20.7788457910511					FALSE
SLX-12453.D707_D506	SLX-12453.D707_D506:2.2:0.05	0.0439244818684121	0.683720583465814	0	0.011568587646106	1	0.0770034132027131	0.340008029380957	22	1.0196	0	31999999	0.114371405771208	0.181818181818182	25.3246331228046	2.2	0.05	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.11667325760113	0.680632451962983	0.0439244818684121	0	24.7246331228046					FALSE
SLX-12453.D707_D506	SLX-12453.D707_D506:2.2:0.25	0	0.846042332140202	0	0	1	0	0.967463346951593	22	1.0918	0	145864021	0.0527325238776398	0.0454545454545455	13.7058787070837	2.2	0.25	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.001	0	13.7058787070837					FALSE
SLX-12453.D707_D506	SLX-12453.D707_D506:2.2:0.3	0.0527325238776398	0.846042332140202	0	0	1	0	0.967463346951593	22	1.09313333333334	0	145864021	0.0527325238776398	0.0454545454545455	13.9592802356906	2.2	0.3	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.0527325238776398	0	13.9592802356906					FALSE
SLX-12453.D707_D506	SLX-12453.D707_D506:2.3:0.025	0.0887527600364383	0.328439441734851	0.011568587646106	0.0406708164912677	0.988431412353894	0.457048563275979	0.323016665744759	22	0.9894	31.999999	132499999	0.328598967863737	0.409090909090909	31.0213474971327	2.3	0.025	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.675125280268213	22.7897072028616	0.0887527600364383	0	8.22134749713266					FALSE
SLX-12453.D707_D506	SLX-12453.D707_D506:2.3:0.05	0.0439244818684121	0.462409925247522	0	0.011568587646106	1	0.0770034132027131	0.340008029380957	22	1.0694	0	31999999	0.114371405771208	0.181818181818182	15.8791847581969	2.3	0.05	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.11667325760113	0.680632451962983	0.0439244818684121	0	15.2791847581969					FALSE
SLX-12453.D707_D506	SLX-12453.D707_D506:2.3:0.25	0	0.174641300003939	0	0	1	0	0.967463346951593	22	1.1417	0	145864021	0.0527325238776398	0.0454545454545455	1.45991060515403	2.3	0.25	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.001	0	1.45991060515403					FALSE
SLX-12453.D707_D506	SLX-12453.D707_D506:2.4:0.025	0.0887527600364383	0.328439441734851	0.011568587646106	0.0406708164912677	0.988431412353894	0.403724603651372	0.334766012578484	22	0.999	31.999999	132499999	0.328598967863737	0.409090909090909	23.8307868207184	2.4	0.025	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.606891125957396	18.4158419382918	0.0887527600364383	0	5.4307868207184					FALSE
SLX-12453.D707_D506	SLX-12453.D707_D506:2.4:0.05	0.0918256662259635	0.368415148408611	0	0.011568587646106	1	0.0887527600364383	0.340008029380957	22	1.099	0	31999999	0.114371405771208	0.181818181818182	15.047871548508	2.4	0.05	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.134475514835722	0.904183204516619	0.0918256662259635	0	14.047871548508					FALSE
SLX-12453.D707_D506	SLX-12453.D707_D506:2.4:0.075	0.0533239596246069	0.163072712357833	0	0	1	0.0712191188373825	0.234834109119591	22	1.06466666666667	0	57999999	0.0852691769260466	0.136363636363636	13.0282213166753	2.4	0.075	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	0.0930767036092487	0.433163637738197	0.0533239596246069	0	12.6282213166753					FALSE
SLX-12453.D707_D506	SLX-12453.D707_D506:2.4:0.25	0	0.011568587646106	0	0	1	0	0.967463346951593	22	1.179	0	145864021	0.0527325238776398	0.0454545454545455	0.300783285805982	2.4	0.25	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.001	0	0.300783285805982					FALSE
SLX-12453.D707_D506	SLX-12453.D707_D506:2.4:0.3	0	0.011568587646106	0	0	1	0	0.926299410720059	22	1.18233333333334	0	89499999	0.0527325238776398	0.0454545454545455	0.0694115274936874	2.4	0.3	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.001	0	0.0694115274936874					FALSE
SLX-12453.D707_D506	SLX-12453.D707_D506:2.4:0.45	0.0527325238776398	0	0	0	1	0.0527325238776398	0.94726747612236	22	1.18788888888889	0	57999999	0.0527325238776398	0.0454545454545455	3.97720412987234	2.4	0.45	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	1	50	0.0527325238776398	0	-46.0227958701277					FALSE
SLX-12453.D707_D506	SLX-12453.D707_D506:2.4:0.5	0.0527325238776398	0	0	0	1	0.0527325238776398	0.94726747612236	22	1.189	0	57999999	0	0	4.99904325811277	2.4	0.5	0	FALSE	FALSE		FALSE	FALSE		1	50	0.0527325238776398	0	-45.0009567418872					FALSE
SLX-12453.D707_D506	SLX-12453.D707_D506:2.4:0.55	0.0527325238776398	0	0	0	1	0.0527325238776398	0.94726747612236	22	1.18990909090909	0	57999999	0	0	3.71428722323155	2.4	0.55	0	FALSE	FALSE		FALSE	FALSE		1	50	0.0527325238776398	0	-46.2857127767685					FALSE
SLX-12453.D707_D506	SLX-12453.D707_D506:2.4:0.6	0.0527325238776398	0	0	0	1	0.0527325238776398	0.94726747612236	22	1.19066666666667	0	57999999	0	0	2.64365719416381	2.4	0.6	0	FALSE	FALSE		FALSE	FALSE		1	50	0.0527325238776398	0	-47.3563428058362					FALSE
SLX-12453.D707_D506	SLX-12453.D707_D506:2.5:0.025	0.150210883465424	0.23444466489594	0.011568587646106	0.0406708164912677	0.988431412353894	0.141895961196463	0.105382605297398	22	0.940666666666667	31.999999	169999999	0.328598967863737	0.409090909090909	9.20773737469498	2.5	0.025	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.158610778235129	1.25786894861766	0.150210883465424	0	8.00773737469498					FALSE
SLX-12453.D707_D506	SLX-12453.D707_D506:2.5:0.05	0.0802570785798575	0.163072712357833	0	0	1	0.328439441734851	0.0887527600364383	22	0.954833333333333	0	132499999	0.114371405771208	0.181818181818182	15.32249896019	2.5	0.05	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	0.360428462584956	6.49543383206775	0.0802570785798575	0	8.92249896019					FALSE
SLX-12453.D707_D506	SLX-12453.D707_D506:2.5:0.075	0.0323558942223061	0.163072712357833	0	0	1	0.328439441734851	0.0614581230674678	22	0.969166666666667	0	89499999	0.0852691769260466	0.136363636363636	5.66717164191606	2.5	0.075	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	0.349946496589263	6.12312752375496	0.0323558942223061	0	-0.532828358083943					FALSE
SLX-12453.D707_D506	SLX-12453.D707_D506:2.5:0.1	0.0533239596246069	0.0406708164912677	0	0	1	0.184040777760134	0.165033136488675	22	0.894833333333333	0	31999999	0.0643011115237458	0.0909090909090909	2.63971677540125	2.5	0.1	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0.220416864192884	2.42917970103121	0.0533239596246069	0	0.239716775401251					FALSE
SLX-12453.D707_D506	SLX-12453.D707_D506:2.5:0.15	0.0209680654023008	0.011568587646106	0	0	1	0.011568587646106	0.517213445820181	22	0.861	0	197499999	0.0527325238776398	0.0454545454545455	1.58079933621907	2.5	0.15	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0.0239621164797335	0.0287091513094159	0.0209680654023008	0	1.58079933621907					FALSE
SLX-12453.D707_D506	SLX-12453.D707_D506:2.5:0.2	0.0209680654023008	0.011568587646106	0	0	1	0.0643011115237458	0.75165811071612	22	0.854333333333333	0	247499999	0.0527325238776398	0.0454545454545455	2.90795443372401	2.5	0.2	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0.258921729673415	3.35202310485364	0.0209680654023008	0	-0.492045566275994					FALSE
SLX-12453.D707_D506	SLX-12453.D707_D506:2.5:0.25	0	0.011568587646106	0	0	1	0	0.885628594228792	22	0.839	0	241999999	0.0527325238776398	0.0454545454545455	0	2.5	0.25	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.001	0	0					FALSE
SLX-12453.D707_D506	SLX-12453.D707_D506:2.5:0.3	0	0	0	0	1	0	0.885628594228792	22	0.83811111111111	0	241999999	0.0527325238776398	0.0454545454545455	0	2.5	0.3	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.001	0	0					FALSE
SLX-12453.D707_D506	SLX-12453.D707_D506:2.5:0.35	0	0	0	0	1	0	0.967463346951593	22	0.83747619047619	0	247499999	0.0527325238776398	0.0454545454545455	0	2.5	0.35	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.001	0	0					FALSE
SLX-12453.D707_D506	SLX-12453.D707_D506:2.5:0.4	0.0527325238776398	0	0	0	1	0	0.967463346951593	22	0.837	0	247499999	0.0527325238776398	0.0454545454545455	0	2.5	0.4	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.0527325238776398	0	0					FALSE
SLX-12453.D707_D506	SLX-12453.D707_D506:2.5:0.45	0.0527325238776398	0	0	0	1	0	0.914730823073953	22	0.83662962962963	0	241999999	0.0527325238776398	0.0454545454545455	0.987270029292233	2.5	0.45	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.0527325238776398	0	0.987270029292233					FALSE
SLX-12453.D707_D506	SLX-12453.D707_D506:2.5:0.5	0.0527325238776398	0	0	0	1	0	0.935698888476254	22	0.836333333333333	0	241999999	0	0	2.55752740525812	2.5	0.5	0	FALSE	FALSE		FALSE	FALSE		0	0	0.0527325238776398	0	2.55752740525812					FALSE
SLX-12453.D707_D506	SLX-12453.D707_D506:2.5:0.55	0.0527325238776398	0	0	0	1	0	0.935698888476254	22	0.83609090909091	0	241999999	0	0	3.84228344013935	2.5	0.55	0	FALSE	FALSE		FALSE	FALSE		0	0	0.0527325238776398	0	3.84228344013935					FALSE
SLX-12453.D707_D506	SLX-12453.D707_D506:2.5:0.6	0.0527325238776398	0	0	0	1	0	0.94726747612236	22	0.83588888888889	0	241999999	0	0	4.91291346920709	2.5	0.6	0	FALSE	FALSE		FALSE	FALSE		0	0	0.0527325238776398	0	4.91291346920709					FALSE
SLX-12453.D707_D506	SLX-12453.D707_D506:2.5:0.65	0.0527325238776398	0	0	0	1	0.0527325238776398	0.94726747612236	22	0.83571794871795	0	241999999	0	0	4.72767357784029	2.5	0.65	0	FALSE	FALSE		FALSE	FALSE		1	50	0.0527325238776398	0	-45.2723264221597					FALSE
SLX-12453.D707_D506	SLX-12453.D707_D506:2.5:0.7	0.0527325238776398	0	0	0	1	0.0527325238776398	0.94726747612236	22	0.83557142857143	0	241999999	0	0	3.95117267763729	2.5	0.7	0	FALSE	FALSE		FALSE	FALSE		1	50	0.0527325238776398	0	-46.0488273223627					FALSE
