sample	sample_sol	frac_at_odd	frac_at_2	frac_homdel	floh_strict	frac_subclonal	frac_tight_50_CCF_subclonal	frac_tight_clonal	N_segments	integer_offset	biggest_homdel_Mb	max_abberant_clonal_segment	gii	wgii	goodness_of_fit	ploidy	purity	num_gds	homdel_size_fail	homdel_frac_fail	loh_fail	purity_fail	size_clonal_cn_change_fail	bio_plausible_sol	frac_subclonal_tight50CCF	extra_int_score	frac_at_odd_lim	missing_cn_score	solution_fit_score	selected_solution_auto	flag_goodness_of_fit	flag_segmentation	flag_poor_solution	low_purity
SLX-12451.D712_D506	SLX-12451.D712_D506:1.5:0.5	0	0.00886842048663386	0	0	1	0	0.841607372176814	34	0.778	0	145864021	0.0142799747373562	0.012890406621132	0.122981477232495	1.5	0.5	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.001	0	0.122981477232495					FALSE
SLX-12451.D712_D506	SLX-12451.D712_D506:1.5:0.55	0	0.00886842048663386	0	0	1	0	0.883624594728247	34	0.77509090909091	0	145864021	0.0142799747373562	0.012890406621132	0.0548147423105327	1.5	0.55	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.001	0	0.0548147423105327					FALSE
SLX-12451.D712_D506	SLX-12451.D712_D506:1.5:0.6	0	0.00886842048663386	0	0	1	0	0.953124060297978	34	0.772666666666665	0	145864021	0.0095802362207772	0.0105028953167196	0.0862408740269063	1.5	0.6	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.001	0	0.0862408740269063					FALSE
SLX-12451.D712_D506	SLX-12451.D712_D506:1.5:0.65	0	0.00108592881017419	0	0	1	0.00108592881017419	0.976833513165979	34	0.770615384615385	0	145864021	0.0095802362207772	0.0105028953167196	0.104353615508709	1.5	0.65	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0.0468749887695303	0.10986322860718	0.001	0	-0.0956463844912911					FALSE
SLX-12451.D712_D506	SLX-12451.D712_D506:1.5:0.7	0	0.00108592881017419	0	0	1	0.00108592881017419	0.976833513165979	34	0.768857142857145	0	145864021	0.0095802362207772	0.0105028953167196	0.0815610364616667	1.5	0.7	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0.0468749887695303	0.10986322860718	0.001	0	-0.118438963538333					FALSE
SLX-12451.D712_D506	SLX-12451.D712_D506:1.5:0.75	0	0.00108592881017419	0	0	1	0.00108592881017419	0.981539205883322	34	0.767333333333335	0	145864021	0.0095802362207772	0.0105028953167196	0.0618074679542251	1.5	0.75	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0.0588235155709331	0.17301029920619	0.001	0	-0.138192532045775					FALSE
SLX-12451.D712_D506	SLX-12451.D712_D506:1.5:0.8	0	0.00108592881017419	0	0	1	0.00108592881017419	0.981539205883322	34	0.766	0	145864021	0.0095802362207772	0.0105028953167196	0.044523095510219	1.5	0.8	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0.0588235155709331	0.17301029920619	0.001	0	-0.155476904489781					FALSE
SLX-12451.D712_D506	SLX-12451.D712_D506:1.5:0.85	0	0.00108592881017419	0	0	1	0.00108592881017419	0.981539205883322	34	0.764823529411765	0	145864021	0.0095802362207772	0.0105028953167196	0.029272178647858	1.5	0.85	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0.0588235155709331	0.17301029920619	0.001	0	-0.170727821352142					FALSE
SLX-12451.D712_D506	SLX-12451.D712_D506:1.5:0.9	0	0.00108592881017419	0	0	1	0	0.981539205883322	34	0.76377777777778	0	145864021	0.00379594257848338	0.00592885326393832	0.015715808103537	1.5	0.9	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.001	0	0.015715808103537					FALSE
SLX-12451.D712_D506	SLX-12451.D712_D506:1.5:0.95	0	0.00108592881017419	0	0	1	0	0.981539205883322	34	0.76284210526316	0	145864021	0.00379594257848338	0.00592885326393832	0.00358642393230323	1.5	0.95	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.001	0	0.00358642393230323					FALSE
SLX-12451.D712_D506	SLX-12451.D712_D506:1.5:1	0	0.00108592881017419	0	0	1	0	0.989321697559782	34	0.762	0	145864021	0.00379594257848338	0.00592885326393832	0	1.5	1	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	0	0	0.001	0	0					FALSE
SLX-12451.D712_D506	SLX-12451.D712_D506:1.6:0.025	0.228950065680508	0.189737118751054	0.132121378629913	0.161441465916002	0.937559074049247	0.132977100952907	0.256340773919003	34	0.998999999999995	89.499999	219999999	0.576830485587657	0.590191849252963	21.3480344364413	1.6	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.1788145649099	1.59873243119585	0.228950065680508	0	19.7480344364413					FALSE
SLX-12451.D712_D506	SLX-12451.D712_D506:1.6:0.05	0.0575542450380513	0.298149047408777	0.10750698478512	0.132121378629913	1	0.173024712952776	0.278240345195397	34	0.899	89.499999	114999999	0.272612774993769	0.337952474508994	13.4018499226008	1.6	0.05	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.239726218833357	2.87343299980693	0.0575542450380513	0	10.6018499226008					FALSE
SLX-12451.D712_D506	SLX-12451.D712_D506:1.6:0.075	0.135226140989166	0.405594543264405	0.0142980663473867	0.121443075465742	0.990407626369956	0.163070362208063	0.3256592509314	34	0.931333333333335	15.999999	241999999	0.198139990417724	0.287084294239268	24.4752838123277	1.6	0.075	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.24182190151388	2.92389160258942	0.135226140989166	0	21.4752838123277					FALSE
SLX-12451.D712_D506	SLX-12451.D712_D506:1.6:0.1	0.111850701835698	0.431656843034043	0.00959237363004397	0.10750698478512	1	0.049409776246922	0.33093587199693	34	0.898	15.999999	77577247	0.140811402094046	0.196175203330177	23.0379147083642	1.6	0.1	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.0738490888674506	0.27268439632763	0.111850701835698	0	22.8379147083642	FALSE				FALSE
SLX-12451.D712_D506	SLX-12451.D712_D506:1.6:0.15	0.0182798062832958	0.318901198049694	0.00380075174055062	0.0142980663473867	1	0.107145009118355	0.501760765377128	34	0.864666666666665	10.499999	15999999	0.130146610386036	0.189099166113657	13.230888475369	1.6	0.15	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.215047313966464	2.31226736220954	0.0182798062832958	0	10.830888475369					FALSE
SLX-12451.D712_D506	SLX-12451.D712_D506:1.6:0.2	0.00959237363004397	0.346982329920504	0	0.00959237363004397	1	0.0564962774561545	0.646683087223691	34	0.848	0	15999999	0.108455508956295	0.168810022155967	5.89393990587053	1.6	0.2	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.159902556071306	1.27844137190686	0.00959237363004397	0	4.69393990587053					FALSE
SLX-12451.D712_D506	SLX-12451.D712_D506:1.6:0.9	0	0.00886842048663386	0	0	1	0.00108592881017419	0.987330827772815	34	0.80637777777778	0	15999999	0	0	0.0803828895092333	1.6	0.9	0	FALSE	FALSE		FALSE	TRUE	FALSE	0.0857142669387737	0.367346777842567	0.001	0	-0.319617110490767					FALSE
SLX-12451.D712_D506	SLX-12451.D712_D506:1.6:1	0	0.00687755069966753	0	0	1	0	0.991131579513366	34	0.8056	0	10499999	0	0	0.0573370595838919	1.6	1	0	FALSE	FALSE		TRUE	TRUE	FALSE	0	0	0.001	0	0.0573370595838919					FALSE
SLX-12451.D712_D506	SLX-12451.D712_D506:1.7:0.025	0.191123532850596	0.183583520108868	0.121443075465742	0.161441465916002	0.930500534430269	0.197639107521523	0.311723160612754	34	0.991733333333333	89.499999	197499999	0.576830485587657	0.590191849252963	20.8614579544511	1.7	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.287150600182153	4.12277335924852	0.191123532850596	0	16.6614579544511					FALSE
SLX-12451.D712_D506	SLX-12451.D712_D506:1.7:0.05	0.137008061714473	0.277335404942558	0.0642508068184077	0.121443075465742	1	0.106602045980186	0.323125416196382	34	0.90955	57.999999	139999999	0.304245632465599	0.367969627051147	19.2241103240129	1.7	0.05	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.157491577510782	1.24017984934173	0.137008061714473	0	18.0241103240129					FALSE
SLX-12451.D712_D506	SLX-12451.D712_D506:1.7:0.075	0.139931833706508	0.428460547342893	0.00959237363004397	0.10750698478512	0.990407626369956	0.163070362208063	0.351749512653267	34	0.981833333333335	15.999999	241999999	0.158192210676933	0.234553711568203	22.6120985493224	1.7	0.075	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.251554553974197	3.16398468125785	0.139931833706508	0	19.4120985493224					FALSE
SLX-12451.D712_D506	SLX-12451.D712_D506:1.7:0.1	0.0546584331883637	0.563296751798994	0.00959237363004397	0.0380075192153882	1	0.0991815296085137	0.377630825675452	34	0.9288	15.999999	77577247	0.158192210676933	0.234553711568203	20.7605493236068	1.7	0.1	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.159361250042878	1.26980040076143	0.0546584331883637	0	19.5605493236068	FALSE				FALSE
SLX-12451.D712_D506	SLX-12451.D712_D506:1.7:0.15	0.0173748653065037	0.545559908653868	0	0.00959237363004397	1	0.122375979118717	0.505561517117679	34	0.915166666666665	0	15999999	0.0677846921035088	0.120198322968165	25.4987448080281	1.7	0.15	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.247504964430213	3.06293537088004	0.0173748653065037	0	22.4987448080281					FALSE
SLX-12451.D712_D506	SLX-12451.D712_D506:1.7:0.2	0.00959237363004397	0.508242810898936	0	0.00959237363004397	1	0.032786824588153	0.642701346563829	34	0.8888	0	15999999	0.0211488231438465	0.0189428441809885	18.0769123962139	1.7	0.2	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.0917630790735968	0.421023134053359	0.00959237363004397	0	17.6769123962139					FALSE
SLX-12451.D712_D506	SLX-12451.D712_D506:1.7:0.35	0	0.442363107788467	0	0	1	0.0115832434170103	0.842693300986988	34	0.86895	0	2999999	0.0106647909849736	0.0113605279693405	5.73011176710352	1.7	0.35	0	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	0.0736347751855893	0.271104005831614	0.001	0	5.53011176710352					FALSE
SLX-12451.D712_D506	SLX-12451.D712_D506:1.7:0.4	0	0.354764821596964	0	0	1	0.0115832434170103	0.856629391667611	34	0.86645	0	2999999	0.00379594257848338	0.00592885326393832	3.81717520413046	1.7	0.4	0	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	0.0807923154664713	0.326369911921691	0.001	0	3.41717520413046					FALSE
SLX-12451.D712_D506	SLX-12451.D712_D506:1.8:0.025	0.111488727254863	0.183583520108868	0.121443075465742	0.161441465916002	0.930500534430269	0.146962413183139	0.274559088738973	34	0.988649999999997	89.499999	197499999	0.576830485587657	0.590191849252963	21.7104860876351	1.8	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.202583574901608	2.05200524099577	0.111488727254863	0	19.7104860876351					FALSE
SLX-12451.D712_D506	SLX-12451.D712_D506:1.8:0.05	0.189675625839823	0.397643332944327	0.0380075192153882	0.121443075465742	1	0.0211756177710071	0.403916426508664	34	0.924399999999999	33.499999	169999999	0.336420767861804	0.367969627051147	24.0387265157738	1.8	0.05	0	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	0.0355245786207106	0.0630997843089523	0.189675625839823	0	24.0387265157738					FALSE
SLX-12451.D712_D506	SLX-12451.D712_D506:1.8:0.075	0.125995743025886	0.46913366974893	0.00959237363004397	0.0642508068184077	0.996199248259449	0.083978521560382	0.309551302268452	34	0.99263333333333	15.999999	241999999	0.191090382462096	0.256381487888714	23.1221209803785	1.8	0.075	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.121628908615935	0.739679570555179	0.125995743025886	0	22.3221209803785					FALSE
SLX-12451.D712_D506	SLX-12451.D712_D506:1.8:0.1	0.032786824588153	0.635099843806681	0.00959237363004397	0.0142980663473867	1	0.135560156151605	0.372925132958109	34	0.9693	15.999999	77577247	0.144273753591778	0.221346164641765	23.6682015576229	1.8	0.1	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.216178582935535	2.33665898600081	0.032786824588153	0	21.2682015576229	FALSE				FALSE
SLX-12451.D712_D506	SLX-12451.D712_D506:1.8:0.15	0.0173748653065037	0.741339913396149	0	0.00959237363004397	1	0.0990005399652497	0.503521425781103	34	0.945966666666665	0	15999999	0.0231371738461385	0.0208296363050054	32.641067754426	1.8	0.15	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.199405463007152	1.98812693385483	0.0173748653065037	0	30.641067754426					FALSE
SLX-12451.D712_D506	SLX-12451.D712_D506:1.8:0.2	0.00380075174055062	0.801608981726554	0	0.00380075174055062	1	0.032786824588153	0.642701346563829	34	0.9343	0	15999999	0.0184374353295595	0.0184421250005931	35.4512657642399	1.8	0.2	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.0917630790735968	0.421023134053359	0.00380075174055062	0	35.0512657642399					FALSE
SLX-12451.D712_D506	SLX-12451.D712_D506:1.8:0.35	0.00108592881017419	0.859010200883453	0	0	1	0.0115832434170103	0.856629391667611	34	0.9193	0	2999999	0.00108455476419641	0.000857632652620903	26.1778145023156	1.8	0.35	0	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	0.0807923154664713	0.326369911921691	0.00108592881017419	0	25.7778145023156					FALSE
SLX-12451.D712_D506	SLX-12451.D712_D506:1.8:0.4	0	0.86100107067042	0	0	1	0.00778249167645968	0.856629391667611	34	0.9168	0	2999999	0.00108455476419641	0.000857632652620903	23.4892388050264	1.8	0.4	0	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	0.0542823369934848	0.147328605473712	0.001	0	23.2892388050264					FALSE
SLX-12451.D712_D506	SLX-12451.D712_D506:1.8:0.45	0	0.877470995724084	0	0	1	0.00579162188949335	0.926128857237342	34	0.914855555555555	0	2999999	0.00108455476419641	0.000857632652620903	21.4330309633165	1.8	0.45	0	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	0.0784016826178166	0.307341191865243	0.001	0	21.0330309633165					FALSE
SLX-12451.D712_D506	SLX-12451.D712_D506:1.9:0.025	0.0821686399687741	0.170984622340153	0.121443075465742	0.132121378629913	0.930500534430269	0.264242762327496	0.179359298704392	34	0.989949999999995	89.499999	123999999	0.576830485587657	0.590191849252963	19.149198321667	1.9	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.321995682044914	5.18406096277847	0.0821686399687741	0	13.949198321667					FALSE
SLX-12451.D712_D506	SLX-12451.D712_D506:1.9:0.05	0.274921064767714	0.334840429154952	0.0142980663473867	0.121443075465742	1	0.0153839958815137	0.400115674768114	34	0.96995	15.999999	169999999	0.336420767861804	0.367969627051147	28.6915462806204	1.9	0.05	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.0256449372561402	0.0328831403435683	0.274921064767714	0	28.6915462806204					FALSE
SLX-12451.D712_D506	SLX-12451.D712_D506:1.9:0.075	0.0284151455853442	0.48270778367686	0.00959237363004397	0.0380075192153882	0.996199248259449	0.19836305994098	0.343346873612845	34	0.98985	15.999999	12999999	0.191090382462096	0.256381487888714	23.1459216969031	1.9	0.075	0	FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	0.302081954642256	4.56267536602431	0.0284151455853442	0	18.5459216969031					FALSE
SLX-12451.D712_D506	SLX-12451.D712_D506:1.9:0.1	0.0385784464776464	0.554198120481463	0.00959237363004397	0.00959237363004397	1	0.161803443754625	0.450519847217266	34	0.99975	15.999999	77577247	0.0748622269921053	0.120198322968165	29.3156394333062	1.9	0.1	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.294466402353575	4.33552310575288	0.0385784464776464	0	24.9156394333062	TRUE	TRUE	FALSE	TRUE	FALSE
SLX-12451.D712_D506	SLX-12451.D712_D506:1.9:0.15	0.0173748653065037	0.767040236413094	0	0.00959237363004397	1	0.0785768365659301	0.511484906014897	34	0.996316666666665	0	10499999	0.0184374353295595	0.0184421250005931	37.6574223726404	1.9	0.15	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.160848329014633	1.29360924733998	0.0173748653065037	0	36.4574223726404					FALSE
SLX-12451.D712_D506	SLX-12451.D712_D506:1.9:0.2	0.0115832434170103	0.841607372176814	0	0	1	0.0280811318708102	0.672021433849918	34	0.97475	0	15999999	0.0184374353295595	0.0184421250005931	46.032798594788	1.9	0.2	0	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	0.0856188018639012	0.366528961630498	0.0115832434170103	0	45.632798594788					FALSE
SLX-12451.D712_D506	SLX-12451.D712_D506:1.9:0.35	0.00108592881017419	0.953124060297978	0	0	1	0.0115832434170103	0.856629391667611	34	0.96965	0	2999999	0.00108455476419641	0.000857632652620903	57.5376577855922	1.9	0.35	0	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	0.0807923154664713	0.326369911921691	0.00108592881017419	0	57.1376577855922					FALSE
SLX-12451.D712_D506	SLX-12451.D712_D506:1.9:0.4	0.00108592881017419	0.976833513165979	0	0	1	0.00778249167645968	0.899885569634322	34	0.96715	0	2999999	0.00108455476419641	0.000857632652620903	58.7252731284497	1.9	0.4	0	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	0.0777359632176239	0.302143998868589	0.00108592881017419	0	58.3252731284497					FALSE
SLX-12451.D712_D506	SLX-12451.D712_D506:2.1:0.025	0.0982765893556743	0.156867542740219	0.121443075465742	0.121443075465742	0.955295916832397	0.268105006255325	0.250438439378551	34	0.967	89.499999	241999999	0.576830485587657	0.590191849252963	18.3815249263235	2.1	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.357682437761407	6.39683631414715	0.0982765893556743	0	11.9815249263235					FALSE
SLX-12451.D712_D506	SLX-12451.D712_D506:2.1:0.05	0.307679928489566	0.285369160358775	0.0142980663473867	0.0642508068184077	0.994208378110507	0.0875982861915034	0.390704288247499	34	1.0173	15.999999	169999999	0.336420767861804	0.367969627051147	25.8073400052391	2.1	0.05	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.14376974021292	1.03348691004453	0.307679928489566	0	24.8073400052391					FALSE
SLX-12451.D712_D506	SLX-12451.D712_D506:2.1:0.075	0.0792728284810629	0.361445693148688	0.00959237363004397	0.0142980663473867	1	0.28037867330465	0.24175100563937	34	0.983083333333335	15.999999	114999999	0.191090382462096	0.256381487888714	17.3078941260758	2.1	0.075	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.36977124320629	6.83653861511627	0.0792728284810629	0	10.5078941260758					FALSE
SLX-12451.D712_D506	SLX-12451.D712_D506:2.1:0.1	0.0338727537603036	0.409950529142771	0.00380075174055062	0.00959237363004397	1	0.228045122893833	0.384640143744821	34	1.03995	10.499999	77577247	0.0748622269921053	0.120198322968165	19.3022649956743	2.1	0.1	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.370588234795848	6.86678198845512	0.0338727537603036	0	12.5022649956743	FALSE				FALSE
SLX-12451.D712_D506	SLX-12451.D712_D506:2.1:0.15	0.0318818836113609	0.606141730377474	0	0.00380075174055062	1	0.00470569271734277	0.523611114379959	34	1.07015	0	15999999	0.0464830356204568	0.0638966704551385	19.3420338280149	2.1	0.15	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.00987783900797372	0.00487858517337236	0.0318818836113609	0	19.3420338280149					FALSE
SLX-12451.D712_D506	SLX-12451.D712_D506:2.1:0.35	0.00108592881017419	0.884682560138285	0	0	1	0.0115832434170103	0.856629391667611	34	1.07035	0	2999999	0.00108455476419641	0.000857632652620903	31.9796771258499	2.1	0.35	0	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	0.0807923154664713	0.326369911921691	0.00108592881017419	0	31.5796771258499					FALSE
SLX-12451.D712_D506	SLX-12451.D712_D506:2.1:0.4	0.00108592881017419	0.930110596449298	0	0	1	0.00778249167645968	0.926128857237342	34	1.06785	0	2999999	0.00108455476419641	0.000857632652620903	33.8811733889376	2.1	0.4	0	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	0.105352257801997	0.554954911198921	0.00108592881017419	0	33.2811733889376					FALSE
SLX-12451.D712_D506	SLX-12451.D712_D506:2.2:0.025	0.175196571659054	0.137863782589561	0.121443075465742	0.121443075465742	0.976290547131999	0.241076273683593	0.225824044447828	34	0.9911	89.499999	241999999	0.576830485587657	0.590191849252963	21.9771419246442	2.2	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.311397263057141	4.84841277197391	0.175196571659054	0	17.1771419246441					FALSE
SLX-12451.D712_D506	SLX-12451.D712_D506:2.2:0.05	0.29374383817092	0.245370769184562	0.00959237363004397	0.0380075192153882	0.994208378110507	0.178997323399605	0.340208582828426	34	1.02813333333333	15.999999	219999999	0.336420767861804	0.367969627051147	23.3395557275149	2.2	0.05	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.271293803982688	3.68001640396985	0.29374383817092	0	19.7395557275149					FALSE
SLX-12451.D712_D506	SLX-12451.D712_D506:2.2:0.075	0.167776055649358	0.245370769184562	0.00959237363004397	0.00959237363004397	1	0.239294353320263	0.206507528370133	34	0.992533333333335	15.999999	114999999	0.191090382462096	0.256381487888714	14.6085066627699	2.2	0.075	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.301571044308388	4.54725473826257	0.167776055649358	0	10.0085066627699					FALSE
SLX-12451.D712_D506	SLX-12451.D712_D506:2.2:0.1	0.070613356694112	0.302563037831897	0	0.00959237363004397	1	0.217366821177568	0.18564466471628	34	1.0192	0	15999999	0.0748622269921053	0.120198322968165	8.90352471067346	2.2	0.1	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.266918888794212	3.56228465975683	0.070613356694112	0	5.30352471067346					FALSE
SLX-12451.D712_D506	SLX-12451.D712_D506:2.2:0.2	0.00778249167645968	0.407898165358644	0	0	1	0.0338727537603036	0.599988132821216	34	1.1051	0	15999999	0.0184374353295595	0.0184421250005931	12.7458605738603	2.2	0.2	0	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	0.0846793721376378	0.358529803281228	0.00778249167645968	0	12.3458605738603					FALSE
SLX-12451.D712_D506	SLX-12451.D712_D506:2.2:0.3	0.00778249167645968	0.527592852867963	0	0	1	0.0115832434170103	0.823689540474353	34	1.11716666666667	0	2999999	0.00686884840649023	0.00605243755985652	11.625070662629	2.2	0.3	0	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	0.0656979934609344	0.215811317239649	0.00778249167645968	0	11.425070662629					FALSE
