sample	sample_sol	frac_at_odd	frac_at_2	frac_homdel	floh_strict	frac_subclonal	frac_tight_50_CCF_subclonal	frac_tight_clonal	N_segments	integer_offset	biggest_homdel_Mb	max_abberant_clonal_segment	gii	wgii	goodness_of_fit	ploidy	purity	num_gds	homdel_size_fail	homdel_frac_fail	loh_fail	purity_fail	size_clonal_cn_change_fail	bio_plausible_sol	frac_subclonal_tight50CCF	extra_int_score	frac_at_odd_lim	missing_cn_score	solution_fit_score	selected_solution_auto	flag_goodness_of_fit	flag_segmentation	flag_poor_solution	low_purity
SLX-12456_SLX-12458.D703_D505	SLX-12456_SLX-12458.D703_D505:1.5:0.45	0	0	0.00452224908778468	0.00452224908778468	1	0.00452224908778468	0.91679061193691	26	0.75788888888889	12.499999	247499999	0.0694115265996728	0.140422077626391	0	1.5	0.45	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.0543478229206048	0.147684292810471	0.001	0	-0.2	FALSE				FALSE
SLX-12456_SLX-12458.D703_D505	SLX-12456_SLX-12458.D703_D505:1.5:0.5	0	0	0.00452224908778468	0.00452224908778468	1	0	0.98390079268311	26	0.757	12.499999	247499999	0.0160875669750659	0.0495129867173006	0	1.5	0.5	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.001	0	0	FALSE				FALSE
SLX-12456_SLX-12458.D703_D505	SLX-12456_SLX-12458.D703_D505:1.5:0.55	0	0	0.00452224908778468	0.00452224908778468	1	0	0.98390079268311	26	0.756272727272725	12.499999	247499999	0.0160875669750659	0.0495129867173006	0	1.5	0.55	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.001	0	0	FALSE				FALSE
SLX-12456_SLX-12458.D703_D505	SLX-12456_SLX-12458.D703_D505:1.5:0.6	0	0	0.00452224908778468	0.00452224908778468	1	0	0.988423041770895	26	0.755666666666665	12.499999	247499999	0.0160875669750659	0.0495129867173006	0	1.5	0.6	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.001	0	0	FALSE				FALSE
SLX-12456_SLX-12458.D703_D505	SLX-12456_SLX-12458.D703_D505:1.5:0.65	0	0	0.00452224908778468	0.00452224908778468	1	0	1	26	0.755153846153845	12.499999	247499999	0.0045189793289599	0.0040584412627551	0	1.5	0.65	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE		1	0.001	0	-1	FALSE				FALSE
SLX-12456_SLX-12458.D703_D505	SLX-12456_SLX-12458.D703_D505:1.5:0.7	0.00452224908778468	0	0	0.00452224908778468	1	0	1	26	0.754714285714285	0	247499999	0.0045189793289599	0.0040584412627551	0.0104980789805983	1.5	0.7	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE		1	0.00452224908778468	0	-0.989501921019402	FALSE				FALSE
SLX-12456_SLX-12458.D703_D505	SLX-12456_SLX-12458.D703_D505:1.5:0.75	0.00452224908778468	0	0	0.00452224908778468	1	0	1	26	0.754333333333335	0	247499999	0.0045189793289599	0.0040584412627551	0.137551752797074	1.5	0.75	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE		1	0.00452224908778468	0	-0.862448247202926	FALSE				FALSE
SLX-12456_SLX-12458.D703_D505	SLX-12456_SLX-12458.D703_D505:1.5:0.8	0.00452224908778468	0	0	0.00452224908778468	1	0	0.995477750912215	26	0.754	0	247499999	0.0045189793289599	0.0040584412627551	0.248723717386491	1.5	0.8	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00452224908778468	0	0.248723717386491	FALSE				FALSE
SLX-12456_SLX-12458.D703_D505	SLX-12456_SLX-12458.D703_D505:1.5:0.85	0.00452224908778468	0	0	0.00452224908778468	1	0	0.995477750912215	26	0.75370588235294	0	247499999	0.0045189793289599	0.0040584412627551	0.346816627318327	1.5	0.85	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00452224908778468	0	0.346816627318327	FALSE				FALSE
SLX-12456_SLX-12458.D703_D505	SLX-12456_SLX-12458.D703_D505:1.5:0.9	0.00452224908778468	0	0	0.00452224908778468	1	0	0.995477750912215	26	0.753444444444445	0	247499999	0.0045189793289599	0.0040584412627551	0.434010325035517	1.5	0.9	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00452224908778468	0	0.434010325035517	FALSE				FALSE
SLX-12456_SLX-12458.D703_D505	SLX-12456_SLX-12458.D703_D505:1.5:0.95	0.00452224908778468	0	0	0.00452224908778468	1	0	0.995477750912215	26	0.75321052631579	0	247499999	0.0045189793289599	0.0040584412627551	0.39242414262295	1.5	0.95	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00452224908778468	0	0.39242414262295	FALSE				FALSE
SLX-12456_SLX-12458.D703_D505	SLX-12456_SLX-12458.D703_D505:1.5:1	0.00452224908778468	0	0	0.00452224908778468	1	0.00452224908778468	0.995477750912215	26	0.753	0	247499999	0.0045189793289599	0.0040584412627551	0.322210270250681	1.5	1	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	1	50	0.00452224908778468	0	-49.6777897297493					FALSE
SLX-12456_SLX-12458.D703_D505	SLX-12456_SLX-12458.D703_D505:1.6:0.025	0.150298322919595	0.245648589015011	0.232986288023771	0.342946146215029	0.959842425611426	0.204286240703459	0.35560844720627	26	0.919399999999995	133.999999	247499999	0.471398723552222	0.583964645585518	16.6811159980166	1.6	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.317021909765554	5.02514456356994	0.150298322919595	0	11.6811159980166					FALSE
SLX-12456_SLX-12458.D703_D505	SLX-12456_SLX-12458.D703_D505:1.6:0.075	0.107267755134773	0.173292597821977	0.0160992073168902	0.123366962451664	1	0.178023683304003	0.367749322344357	26	0.8394	31.999999	247499999	0.313595954206794	0.419444443661416	15.5398960823555	1.6	0.075	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.281571360214443	3.96412154465058	0.107267755134773	0	11.5398960823555					FALSE
SLX-12456_SLX-12458.D703_D505	SLX-12456_SLX-12458.D703_D505:1.6:0.1	0.118844713363879	0.173292597821977	0.00452224908778468	0.123366962451664	1	0.0293041760713989	0.442337450643202	26	0.8294	12.499999	247499999	0.232817830038257	0.328535352752325	9.43666828263158	1.6	0.1	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.0525482231238193	0.138065787673535	0.118844713363879	0	9.23666828263159	FALSE				FALSE
SLX-12456_SLX-12458.D703_D505	SLX-12456_SLX-12458.D703_D505:1.6:0.35	0	0	0.00452224908778468	0.00452224908778468	0.995477750912215	0	0.881155286636121	26	0.802657142857145	12.499999	12499999	0.0045189793289599	0.0040584412627551	0.379222914560702	1.6	0.35	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	0.379222914560702					FALSE
SLX-12456_SLX-12458.D703_D505	SLX-12456_SLX-12458.D703_D505:1.6:0.4	0	0	0.00452224908778468	0.00452224908778468	0.995477750912215	0	0.930538249901807	26	0.8023	12.499999	80999999	0.0045189793289599	0.0040584412627551	0	1.6	0.4	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.001	0	0	FALSE				FALSE
SLX-12456_SLX-12458.D703_D505	SLX-12456_SLX-12458.D703_D505:1.6:0.45	0	0	0.00452224908778468	0.00452224908778468	1	0.00452224908778468	0.98390079268311	26	0.80202222222222	12.499999	89499999	0.0045189793289599	0.0040584412627551	0	1.6	0.45	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.280898866557253	3.94520866165747	0.001	0	-4	FALSE				FALSE
SLX-12456_SLX-12458.D703_D505	SLX-12456_SLX-12458.D703_D505:1.6:0.55	0	0	0.00452224908778468	0.00452224908778468	1	0	0.995477750912215	26	0.796763636363635	12.499999	31999999	0.0045189793289599	0.0040584412627551	0	1.6	0.55	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.001	0	0	FALSE				FALSE
SLX-12456_SLX-12458.D703_D505	SLX-12456_SLX-12458.D703_D505:1.6:0.6	0	0	0.00452224908778468	0.00452224908778468	1	0	1	26	0.797066666666665	12.499999	31999999	0.0045189793289599	0.0040584412627551	0	1.6	0.6	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE		1	0.001	0	-1	FALSE				FALSE
SLX-12456_SLX-12458.D703_D505	SLX-12456_SLX-12458.D703_D505:1.6:0.65	0.00452224908778468	0	0	0.00452224908778468	1	0	1	26	0.797323076923075	0	12499999	0.0045189793289599	0.0040584412627551	0.0233069777131411	1.6	0.65	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE		1	0.00452224908778468	0	-0.976693022286859					FALSE
SLX-12456_SLX-12458.D703_D505	SLX-12456_SLX-12458.D703_D505:1.6:0.7	0.00452224908778468	0	0	0.00452224908778468	1	0	1	26	0.797542857142855	0	12499999	0.0045189793289599	0.0040584412627551	0.169907370578304	1.6	0.7	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE		1	0.00452224908778468	0	-0.830092629421696					FALSE
SLX-12456_SLX-12458.D703_D505	SLX-12456_SLX-12458.D703_D505:1.7:0.025	0.237306401605659	0.293584432818617	0.145978209337707	0.342946146215029	0.959842425611426	0.146339990379012	0.494531948849776	26	0.9297	89.499999	247499999	0.501947026259855	0.583964645585518	25.7486924999727	1.7	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.289513827918513	4.19091282780151	0.237306401605659	0	21.5486924999727					FALSE
SLX-12456_SLX-12458.D703_D505	SLX-12456_SLX-12458.D703_D505:1.7:0.05	0.0627688212746173	0.378602722108652	0.0940627863802648	0.123366962451664	0.988423041770895	0.258470529029621	0.340796715986732	26	0.8897	89.499999	247499999	0.313595954206794	0.419444443661416	8.0731467749212	1.7	0.05	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.39209532976844	7.6869373813111	0.0627688212746173	0	0.473146774921204					FALSE
SLX-12456_SLX-12458.D703_D505	SLX-12456_SLX-12458.D703_D505:1.7:0.075	0.107267755134773	0.418941186836989	0.0160992073168902	0.123366962451664	1	0.149957790300444	0.448668600234372	26	0.88955	31.999999	89499999	0.145872661516492	0.248502885297547	20.3317800880273	1.7	0.075	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.271992109218142	3.69898537384668	0.107267755134773	0	16.7317800880273					FALSE
SLX-12456_SLX-12458.D703_D505	SLX-12456_SLX-12458.D703_D505:1.7:0.1	0.0895405372924801	0.329400648097389	0.00452224908778468	0.0694617500981931	1	0.0401575743885741	0.495338214192099	26	0.8697	12.499999	31999999	0.123277763425619	0.203048339843002	12.6341337703689	1.7	0.1	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.07957324195706	0.316595041777841	0.0895405372924801	0	12.2341337703689	FALSE				FALSE
SLX-12456_SLX-12458.D703_D505	SLX-12456_SLX-12458.D703_D505:1.7:0.35	0	0.173292597821977	0.00452224908778468	0.00452224908778468	0.995477750912215	0	0.935060498989592	26	0.844585714285715	12.499999	12499999	0.0045189793289599	0.0040584412627551	0.219813622962997	1.7	0.35	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	0.219813622962997					FALSE
SLX-12456_SLX-12458.D703_D505	SLX-12456_SLX-12458.D703_D505:1.7:0.6	0.00452224908778468	0.0403384647283366	0	0.00452224908778468	1	0	1	26	0.846966666666665	0	12499999	0.0045189793289599	0.0040584412627551	0.0116824776348208	1.7	0.6	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE		1	0.00452224908778468	0	-0.988317522365179					FALSE
SLX-12456_SLX-12458.D703_D505	SLX-12456_SLX-12458.D703_D505:1.7:0.65	0.00452224908778468	0	0	0.00452224908778468	1	0	1	26	0.847223076923075	0	12499999	0.0045189793289599	0.0040584412627551	0.182716269310844	1.7	0.65	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE		1	0.00452224908778468	0	-0.817283730689156					FALSE
SLX-12456_SLX-12458.D703_D505	SLX-12456_SLX-12458.D703_D505:1.7:0.7	0.00452224908778468	0	0	0.00452224908778468	1	0	1	26	0.847442857142855	0	12499999	0.0045189793289599	0.0040584412627551	0.329316662176009	1.7	0.7	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE		1	0.00452224908778468	0	-0.670683337823991					FALSE
SLX-12456_SLX-12458.D703_D505	SLX-12456_SLX-12458.D703_D505:1.8:0.025	0.321420240644001	0.293584432818617	0.123366962451664	0.313822860121613	0.946094787646529	0.0978614773650189	0.381344016747529	26	0.939899999999995	89.499999	247499999	0.44446560495849	0.538510100130972	31.9271302958474	1.8	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.158183998885019	1.25110887516278	0.321420240644001	0	30.7271302958474					FALSE
SLX-12456_SLX-12458.D703_D505	SLX-12456_SLX-12458.D703_D505:1.8:0.05	0.0539052123534706	0.372090682539499	0.0694617500981931	0.123366962451664	1	0.199187810727965	0.44921126980654	26	0.924399999999999	89.499999	80999999	0.232817830038257	0.328535352752325	17.9080352958368	1.8	0.05	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.361641042760629	6.53921219044974	0.0539052123534706	0	11.3080352958368					FALSE
SLX-12456_SLX-12458.D703_D505	SLX-12456_SLX-12458.D703_D505:1.8:0.075	0.118844713363879	0.433593274691798	0.00452224908778468	0.0940627863802648	1	0.0448607138161213	0.437815201555417	26	0.926466666666665	12.499999	31999999	0.123277763425619	0.203048339843002	21.5615726511054	1.8	0.075	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.0797970950837502	0.318378819190253	0.118844713363879	0	21.1615726511054					FALSE
SLX-12456_SLX-12458.D703_D505	SLX-12456_SLX-12458.D703_D505:1.8:0.3	0	0.686177139878387	0.00452224908778468	0.00452224908778468	0.995477750912215	0	0.91045946270752	26	0.893533333333335	12.499999	12499999	0.0045189793289599	0.0040584412627551	9.72298093708945	1.8	0.3	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	9.72298093708945					FALSE
SLX-12456_SLX-12458.D703_D505	SLX-12456_SLX-12458.D703_D505:1.8:0.55	0.00452224908778468	0.876633037548336	0.00452224908778468	0.00452224908778468	1	0	1	26	0.896563636363635	12.499999	12499999	0.0045189793289599	0.0040584412627551	5.05581399224605	1.8	0.55	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE		1	0.00452224908778468	0	4.05581399224605					FALSE
SLX-12456_SLX-12458.D703_D505	SLX-12456_SLX-12458.D703_D505:1.8:0.6	0.00452224908778468	0.876633037548336	0	0.00452224908778468	1	0	1	26	0.896866666666665	0	12499999	0.0045189793289599	0.0040584412627551	4.7810667850899	1.8	0.6	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE		1	0.00452224908778468	0	3.7810667850899					FALSE
SLX-12456_SLX-12458.D703_D505	SLX-12456_SLX-12458.D703_D505:1.8:0.65	0.00452224908778468	0.876633037548336	0	0.00452224908778468	1	0	1	26	0.897123076923075	0	12499999	0.0045189793289599	0.0040584412627551	4.57485221212985	1.8	0.65	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE		1	0.00452224908778468	0	3.57485221212985					FALSE
SLX-12456_SLX-12458.D703_D505	SLX-12456_SLX-12458.D703_D505:1.8:0.7	0.00452224908778468	0.876633037548336	0	0.00452224908778468	1	0	1	26	0.897342857142855	0	12499999	0.0045189793289599	0.0040584412627551	4.32509483773585	1.8	0.7	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE		1	0.00452224908778468	0	3.32509483773585					FALSE
SLX-12456_SLX-12458.D703_D505	SLX-12456_SLX-12458.D703_D505:1.9:0.025	0.199187810727965	0.300639141598158	0.123366962451664	0.26105218102733	0.946094787646529	0.0575230126366823	0.428194520683239	26	1.0211	89.499999	247499999	0.515865483706528	0.583964645585518	29.006358457768	1.9	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.100598918194025	0.50600711709041	0.199187810727965	0	28.406358457768					FALSE
SLX-12456_SLX-12458.D703_D505	SLX-12456_SLX-12458.D703_D505:1.9:0.05	0.107267755134773	0.426238243326312	0.0160992073168902	0.123366962451664	1	0.210764768957071	0.44921126980654	26	0.96995	31.999999	80999999	0.163587061903167	0.231204905403468	30.3404281801333	1.9	0.05	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.382659915505246	7.32143054672408	0.107267755134773	0	22.9404281801333					FALSE
SLX-12456_SLX-12458.D703_D505	SLX-12456_SLX-12458.D703_D505:1.9:0.075	0.0786871389753049	0.616715389056634	0.00452224908778468	0.0694617500981931	1	0.0403384647283366	0.442337450643202	26	0.976566666666665	12.499999	247499999	0.123277763425619	0.203048339843002	29.863827726631	1.9	0.075	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.0723348999764509	0.261616887730158	0.0786871389753049	0	29.663827726631					FALSE
SLX-12456_SLX-12458.D703_D505	SLX-12456_SLX-12458.D703_D505:1.9:0.1	0.0115769582291055	0.645838675150051	0.00452224908778468	0.0160992073168902	1	0.107267755134773	0.488283505050779	26	0.95995	12.499999	247499999	0.0694115265996728	0.140422077626391	32.70796957395	1.9	0.1	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.209623407088759	2.19709863997498	0.0115769582291055	0	30.50796957395	FALSE				FALSE
SLX-12456_SLX-12458.D703_D505	SLX-12456_SLX-12458.D703_D505:1.9:0.15	0	0.854021790662293	0.00452224908778468	0.00452224908778468	1	0.0115769582291055	0.707862688814144	26	0.936766666666665	12.499999	12499999	0.0045189793289599	0.0040584412627551	37.9360302703477	1.9	0.15	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.0396284821754258	0.078520829976402	0.001	0	37.9360302703477					FALSE
SLX-12456_SLX-12458.D703_D505	SLX-12456_SLX-12458.D703_D505:1.9:0.2	0	0.876633037548336	0.00452224908778468	0.00452224908778468	1	0	0.840816821907784	26	0.9401	12.499999	12499999	0.0045189793289599	0.0040584412627551	41.9528757533885	1.9	0.2	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	41.9528757533885					FALSE
SLX-12456_SLX-12458.D703_D505	SLX-12456_SLX-12458.D703_D505:1.9:0.3	0	0.905937213619735	0.00452224908778468	0.00452224908778468	0.995477750912215	0	0.921312861024695	26	0.943433333333335	12.499999	12499999	0.0045189793289599	0.0040584412627551	44.4117671134261	1.9	0.3	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	44.4117671134261					FALSE
SLX-12456_SLX-12458.D703_D505	SLX-12456_SLX-12458.D703_D505:1.9:0.55	0.00452224908778468	0.995477750912215	0	0.00452224908778468	1	0	1	26	0.946463636363635	0	12499999	0.0045189793289599	0.0040584412627551	45.0963046172173	1.9	0.55	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE		1	0.00452224908778468	0	44.0963046172173					FALSE
SLX-12456_SLX-12458.D703_D505	SLX-12456_SLX-12458.D703_D505:1.9:0.6	0.00452224908778468	0.995477750912215	0	0.00452224908778468	1	0	1	26	0.946766666666665	0	12499999	0.0045189793289599	0.0040584412627551	45.6606552737893	1.9	0.6	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE		1	0.00452224908778468	0	44.6606552737893					FALSE
SLX-12456_SLX-12458.D703_D505	SLX-12456_SLX-12458.D703_D505:1.9:0.65	0.00452224908778468	0.995477750912215	0	0.00452224908778468	1	0	1	26	0.947023076923075	0	12499999	0.0045189793289599	0.0040584412627551	46.0395629288208	1.9	0.65	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE		1	0.00452224908778468	0	45.0395629288208					FALSE
SLX-12456_SLX-12458.D703_D505	SLX-12456_SLX-12458.D703_D505:1.9:0.7	0.00452224908778468	0.995477750912215	0	0.00452224908778468	1	0	1	26	0.947242857142855	0	12499999	0.0045189793289599	0.0040584412627551	46.155671410494	1.9	0.7	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE		1	0.00452224908778468	0	45.155671410494					FALSE
SLX-12456_SLX-12458.D703_D505	SLX-12456_SLX-12458.D703_D505:2.1:0.025	0.242573458665748	0.238112666947982	0.123366962451664	0.145978209337707	0.932889819253801	0.238002015463111	0.282792490424341	26	0.9699	89.499999	197499999	0.434030730983727	0.493055554676427	21.9578993833574	2.1	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.331845403576332	5.50606859373694	0.242573458665748	0	16.3578993833574					FALSE
SLX-12456_SLX-12458.D703_D505	SLX-12456_SLX-12458.D703_D505:2.1:0.05	0.14760621986311	0.497097919857073	0.0160992073168902	0.0940627863802648	1	0.0714515409413414	0.297625468618913	26	0.98985	31.999999	111499999	0.163587061903167	0.231204905403468	24.5611436634602	2.1	0.05	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.101728547589625	0.517434869734729	0.14760621986311	0	23.9611436634602					FALSE
SLX-12456_SLX-12458.D703_D505	SLX-12456_SLX-12458.D703_D505:2.1:0.075	0.0115769582291055	0.703340439726359	0.00452224908778468	0.0160992073168902	1	0.0804960391169107	0.455904198991896	26	1.02323333333334	12.499999	31999999	0.0831492244972084	0.150018037023137	25.8746928007641	2.1	0.075	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.147944606386903	1.09438032794878	0.0115769582291055	0	24.8746928007641					FALSE
SLX-12456_SLX-12458.D703_D505	SLX-12456_SLX-12458.D703_D505:2.1:0.3	0	0.995477750912215	0.00452224908778468	0.00452224908778468	0.995477750912215	0	0.935060498989592	26	1.04323333333334	12.499999	12499999	0.0045189793289599	0.0040584412627551	50.8280748510861	2.1	0.3	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	50.8280748510861					FALSE
SLX-12456_SLX-12458.D703_D505	SLX-12456_SLX-12458.D703_D505:2.1:0.5	0.00452224908778468	0.995477750912215	0	0.00452224908778468	1	0	1	26	1.0459	0	12499999	0.0045189793289599	0.0040584412627551	54.5535886115532	2.1	0.5	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE		1	0.00452224908778468	0	53.5535886115532					FALSE
SLX-12456_SLX-12458.D703_D505	SLX-12456_SLX-12458.D703_D505:2.1:0.55	0.00452224908778468	0.995477750912215	0	0.00452224908778468	1	0	1	26	1.04626363636364	0	12499999	0.0045189793289599	0.0040584412627551	54.9976554530032	2.1	0.55	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE		1	0.00452224908778468	0	53.9976554530032					FALSE
SLX-12456_SLX-12458.D703_D505	SLX-12456_SLX-12458.D703_D505:2.1:0.6	0.00452224908778468	0.995477750912215	0	0.00452224908778468	1	0	1	26	1.04656666666667	0	12499999	0.0045189793289599	0.0040584412627551	54.5553342707335	2.1	0.6	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE		1	0.00452224908778468	0	53.5553342707335					FALSE
