sample_sol	frac_at_odd	frac_at_2	frac_at_3	frac_at_4	frac_homdel	floh_strict	frac_subclonal	frac_tight_50_CCF_subclonal	frac_tight_clonal	N_segments	integer_offset	biggest_homdel_Mb	max_abberant_clonal_segment	gii	goodness_of_fit	sample	ploidy	purity	num_gds	homdel_size_fail	homdel_frac_fail	loh_fail	frac_3_fail	frac_4_fail	purity_fail	size_clonal_cn_change_fail	bio_plausible_sol	frac_subclonal_tight50CCF	extra_int_score	frac_at_odd_lim	missing_cn_score	solution_fit_score	selected_solution_auto	flag_goodness_of_fit	flag_segmentation	flag_poor_solution	low_purity
SLX-12456_SLX-12458.D703_D505:1.5:0.04	0.219579183763365	0.132954133093641	0	0	0.123366962451664	0.342946146215029	0.946637457218697	0.20229645130743	0.209136759517008	26	0.9555	89.499999	197499999	0.526244112154108	25.3302964269945	SLX-12456_SLX-12458.D703_D505	1.5	0.04	0	TRUE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.255791951063353	3.27147611143984	0.219579183763365	0	22.1302964269945					FALSE
SLX-12456_SLX-12458.D703_D505:1.5:0.06	0.219760073741348	0.173292597821977	0	0	0.123366962451664	0.26105218102733	1	0.150298322919595	0.338264256294975	26	0.815666666666665	89.499999	247499999	0.526244112154108	10.2546567397778	SLX-12456_SLX-12458.D703_D505	1.5	0.06	0	TRUE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.227127405991525	2.57934292762196	0.219760073741348	0	7.65465673977785					FALSE
SLX-12456_SLX-12458.D703_D505:1.5:0.08	0.21688708070688	0.101841056880636	0	0	0.0160992073168902	0.123366962451664	1	0.178023683304003	0.360694613564816	26	0.799	31.999999	247499999	0.526244112154108	7.5722805195965	SLX-12456_SLX-12458.D703_D505	1.5	0.08	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.27846423177611	3.87711641893296	0.21688708070688	0	3.7722805195965					FALSE
SLX-12456_SLX-12458.D703_D505:1.5:0.1	0.118844713363879	0.0403384647283366	0	0	0.0160992073168902	0.123366962451664	1	0	0.478334556623516	26	0.789	31.999999	247499999	0.526244112154108	9.64265674312168	SLX-12456_SLX-12458.D703_D505	1.5	0.1	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.118844713363879	0	9.64265674312168	FALSE				FALSE
SLX-12456_SLX-12458.D703_D505:1.5:0.15	0.118844713363879	0	0	0	0.00452224908778468	0.0832093880630896	1	0.107267755134773	0.621237638144419	26	0.775666666666665	12.499999	247499999	0.526244112154108	2.39590281000761	SLX-12456_SLX-12458.D703_D505	1.5	0.15	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.283205951640131	4.01028055221961	0.118844713363879	0	-1.60409718999239	FALSE				FALSE
SLX-12456_SLX-12458.D703_D505:1.5:0.2	0.0649395010104084	0	0	0	0.00452224908778468	0.0160992073168902	1	0.0115769582291055	0.698609354244334	26	0.769	12.499999	158999999	0.526244112154108	0.298106680911226	SLX-12456_SLX-12458.D703_D505	1.5	0.2	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.0384118033925008	0.0737733319932069	0.0649395010104084	0	0.298106680911226	FALSE				FALSE
SLX-12456_SLX-12458.D703_D505:1.5:0.25	0.0115769582291055	0	0	0	0.00452224908778468	0.00452224908778468	1	0.0115769582291055	0.858544039750078	26	0.765	12.499999	247499999	0.526244112154108	0	SLX-12456_SLX-12458.D703_D505	1.5	0.25	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0.0818414311327111	0.334900992492514	0.0115769582291055	0	-0.4					FALSE
SLX-12456_SLX-12458.D703_D505:1.5:0.3	0	0	0	0	0.00452224908778468	0.00452224908778468	1	0.00452224908778468	0.876633037548336	26	0.762333333333335	12.499999	247499999	0.526244112154108	0	SLX-12456_SLX-12458.D703_D505	1.5	0.3	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0.0366568893155373	0.0671863767145777	0.001	0	0					FALSE
SLX-12456_SLX-12458.D703_D505:1.5:0.35	0	0	0	0	0.00452224908778468	0.00452224908778468	0.995477750912215	0	0.881155286636121	26	0.76042857142857	12.499999	247499999	0.526244112154108	0.365817675247013	SLX-12456_SLX-12458.D703_D505	1.5	0.35	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0.365817675247013					FALSE
SLX-12456_SLX-12458.D703_D505:1.5:0.4	0	0	0	0	0.00452224908778468	0.00452224908778468	0.995477750912215	0	0.876633037548336	26	0.759	12.499999	247499999	0.526244112154108	0.0621809293466227	SLX-12456_SLX-12458.D703_D505	1.5	0.4	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0.0621809293466227					FALSE
SLX-12456_SLX-12458.D703_D505:1.5:0.45	0	0	0	0	0.00452224908778468	0.00452224908778468	1	0.00452224908778468	0.91679061193691	26	0.75788888888889	12.499999	247499999	0.526244112154108	0	SLX-12456_SLX-12458.D703_D505	1.5	0.45	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0.0543478229206048	0.147684292810471	0.001	0	-0.2					FALSE
SLX-12456_SLX-12458.D703_D505:1.5:0.5	0	0	0	0	0.00452224908778468	0.00452224908778468	1	0	0.98390079268311	26	0.757	12.499999	247499999	0.526244112154108	0	SLX-12456_SLX-12458.D703_D505	1.5	0.5	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0					FALSE
SLX-12456_SLX-12458.D703_D505:1.5:0.55	0	0	0	0	0.00452224908778468	0.00452224908778468	1	0	0.98390079268311	26	0.756272727272725	12.499999	247499999	0.526244112154108	0	SLX-12456_SLX-12458.D703_D505	1.5	0.55	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0					FALSE
SLX-12456_SLX-12458.D703_D505:1.5:0.6	0	0	0	0	0.00452224908778468	0.00452224908778468	1	0	0.988423041770895	26	0.755666666666665	12.499999	247499999	0.526244112154108	0	SLX-12456_SLX-12458.D703_D505	1.5	0.6	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0					FALSE
SLX-12456_SLX-12458.D703_D505:1.5:0.65	0	0	0	0	0.00452224908778468	0.00452224908778468	1	0	1	26	0.755153846153845	12.499999	247499999	0.526244112154108	0	SLX-12456_SLX-12458.D703_D505	1.5	0.65	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE		1	0.001	0	-1					FALSE
SLX-12456_SLX-12458.D703_D505:1.5:0.7	0.00452224908778468	0	0	0	0	0.00452224908778468	1	0	1	26	0.754714285714285	0	247499999	0.526244112154108	0.0104980789805983	SLX-12456_SLX-12458.D703_D505	1.5	0.7	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE		1	0.00452224908778468	0	-0.989501921019402					FALSE
SLX-12456_SLX-12458.D703_D505:1.5:0.75	0.00452224908778468	0	0	0	0	0.00452224908778468	1	0	1	26	0.754333333333335	0	247499999	0.526244112154108	0.137551752797074	SLX-12456_SLX-12458.D703_D505	1.5	0.75	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE		1	0.00452224908778468	0	-0.862448247202926					FALSE
SLX-12456_SLX-12458.D703_D505:1.5:0.8	0.00452224908778468	0	0	0	0	0.00452224908778468	1	0	0.995477750912215	26	0.754	0	247499999	0.526244112154108	0.248723717386491	SLX-12456_SLX-12458.D703_D505	1.5	0.8	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.00452224908778468	0	0.248723717386491					FALSE
SLX-12456_SLX-12458.D703_D505:1.5:0.85	0.00452224908778468	0	0	0	0	0.00452224908778468	1	0	0.995477750912215	26	0.75370588235294	0	247499999	0.526244112154108	0.346816627318327	SLX-12456_SLX-12458.D703_D505	1.5	0.85	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.00452224908778468	0	0.346816627318327					FALSE
SLX-12456_SLX-12458.D703_D505:1.5:0.9	0.00452224908778468	0	0	0	0	0.00452224908778468	1	0	0.995477750912215	26	0.753444444444445	0	247499999	0.526244112154108	0.434010325035517	SLX-12456_SLX-12458.D703_D505	1.5	0.9	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.00452224908778468	0	0.434010325035517					FALSE
SLX-12456_SLX-12458.D703_D505:1.5:0.95	0.00452224908778468	0	0	0	0	0.00452224908778468	1	0	0.995477750912215	26	0.75321052631579	0	247499999	0.526244112154108	0.39242414262295	SLX-12456_SLX-12458.D703_D505	1.5	0.95	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.00452224908778468	0	0.39242414262295					FALSE
SLX-12456_SLX-12458.D703_D505:1.5:1	0.00452224908778468	0	0	0	0	0.00452224908778468	1	0.00452224908778468	0.995477750912215	26	0.753	0	247499999	0.526244112154108	0.322210270250681	SLX-12456_SLX-12458.D703_D505	1.5	1	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	1	50	0.00452224908778468	0	-49.6777897297493					FALSE
SLX-12456_SLX-12458.D703_D505:1.6:0.04	0.190455897669949	0.20151143438726	0	0	0.123366962451664	0.26105218102733	0.988423041770895	0.144531090599186	0.361056393520781	26	0.874399999999995	89.499999	247499999	0.420837455054958	14.1311639845823	SLX-12456_SLX-12458.D703_D505	1.6	0.04	0	TRUE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.226203203433865	2.55839446218713	0.190455897669949	0	11.5311639845823					FALSE
SLX-12456_SLX-12458.D703_D505:1.6:0.06	0.163524537925578	0.173292597821977	0	0	0.0832093880630896	0.123366962451664	1	0.246893569715176	0.347489645172087	26	0.8494	89.499999	247499999	0.386786960001348	12.2964061549861	SLX-12456_SLX-12458.D703_D505	1.6	0.06	0	TRUE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.37837494514595	7.15837995571003	0.163524537925578	0	5.09640615498611					FALSE
SLX-12456_SLX-12458.D703_D505:1.6:0.08	0.107267755134773	0.173292597821977	0	0	0.0160992073168902	0.123366962451664	1	0.149957790300444	0.448668600234372	26	0.8369	31.999999	247499999	0.329809131611641	15.6051069188047	SLX-12456_SLX-12458.D703_D505	1.6	0.08	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.271992109218142	3.69898537384668	0.107267755134773	0	12.0051069188047					FALSE
SLX-12456_SLX-12458.D703_D505:1.6:0.1	0.118844713363879	0.173292597821977	0	0	0.00452224908778468	0.123366962451664	1	0.0293041760713989	0.442337450643202	26	0.8294	12.499999	247499999	0.329809131611641	9.43666828263158	SLX-12456_SLX-12458.D703_D505	1.6	0.1	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.0525482231238193	0.138065787673535	0.118844713363879	0	9.23666828263159	FALSE				FALSE
SLX-12456_SLX-12458.D703_D505:1.6:0.15	0.0115769582291055	0.101841056880636	0	0	0.00452224908778468	0.0160992073168902	1	0.0671101807461994	0.584336082997752	26	0.812933333333335	12.499999	0	0.29939068936375	1.11613939098128	SLX-12456_SLX-12458.D703_D505	1.6	0.15	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.161452986417958	1.30335334116387	0.0115769582291055	0	-0.283860609018722					FALSE
SLX-12456_SLX-12458.D703_D505:1.6:0.2	0.0115769582291055	0.0403384647283366	0	0	0.00452224908778468	0.00452224908778468	1	0.0160992073168902	0.726675247247893	26	0.8096	12.499999	0	0.215653135339529	0	SLX-12456_SLX-12458.D703_D505	1.6	0.2	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.0589013880184186	0.173468675524815	0.0115769582291055	0	-0.2					FALSE
SLX-12456_SLX-12458.D703_D505:1.6:0.25	0	0	0	0	0.00452224908778468	0.00452224908778468	1	0	0.83629457282	26	0.8038	12.499999	0	0.114636666680487	0	SLX-12456_SLX-12458.D703_D505	1.6	0.25	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	0					FALSE
SLX-12456_SLX-12458.D703_D505:1.6:0.3	0	0	0	0	0.00452224908778468	0.00452224908778468	0.995477750912215	0	0.876633037548336	26	0.803133333333335	12.499999	0	0.114636666680487	0	SLX-12456_SLX-12458.D703_D505	1.6	0.3	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	0					FALSE
SLX-12456_SLX-12458.D703_D505:1.6:0.35	0	0	0	0	0.00452224908778468	0.00452224908778468	0.995477750912215	0	0.881155286636121	26	0.802657142857145	12.499999	12499999	0.114636666680487	0.379222914560702	SLX-12456_SLX-12458.D703_D505	1.6	0.35	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	0.379222914560702					FALSE
SLX-12456_SLX-12458.D703_D505:1.6:0.4	0	0	0	0	0.00452224908778468	0.00452224908778468	0.995477750912215	0	0.930538249901807	26	0.8023	12.499999	80999999	0.114636666680487	0	SLX-12456_SLX-12458.D703_D505	1.6	0.4	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.001	0	0	FALSE				FALSE
SLX-12456_SLX-12458.D703_D505:1.6:0.45	0	0	0	0	0.00452224908778468	0.00452224908778468	1	0.00452224908778468	0.98390079268311	26	0.80202222222222	12.499999	89499999	0.0760461056197288	0	SLX-12456_SLX-12458.D703_D505	1.6	0.45	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.280898866557253	3.94520866165747	0.001	0	-4	FALSE				FALSE
SLX-12456_SLX-12458.D703_D505:1.6:0.5	0	0	0	0	0.00452224908778468	0.00452224908778468	1	0	0.98390079268311	26	0.7964	12.499999	0	0.0172522508271623	0	SLX-12456_SLX-12458.D703_D505	1.6	0.5	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	0					FALSE
SLX-12456_SLX-12458.D703_D505:1.6:0.55	0	0	0	0	0.00452224908778468	0.00452224908778468	1	0	0.995477750912215	26	0.796763636363635	12.499999	31999999	0.0172522508271623	0	SLX-12456_SLX-12458.D703_D505	1.6	0.55	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.001	0	0	FALSE				FALSE
SLX-12456_SLX-12458.D703_D505:1.6:0.6	0	0	0	0	0.00452224908778468	0.00452224908778468	1	0	1	26	0.797066666666665	12.499999	31999999	0.0172522508271623	0	SLX-12456_SLX-12458.D703_D505	1.6	0.6	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE		1	0.001	0	-1	FALSE				FALSE
SLX-12456_SLX-12458.D703_D505:1.6:0.65	0.00452224908778468	0	0	0	0	0.00452224908778468	1	0	1	26	0.797323076923075	0	12499999	0.00499407260786278	0.0233069777131411	SLX-12456_SLX-12458.D703_D505	1.6	0.65	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE		1	0.00452224908778468	0	-0.976693022286859					FALSE
SLX-12456_SLX-12458.D703_D505:1.6:0.7	0.00452224908778468	0	0	0	0	0.00452224908778468	1	0	1	26	0.797542857142855	0	12499999	0.00499407260786278	0.169907370578304	SLX-12456_SLX-12458.D703_D505	1.6	0.7	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE		1	0.00452224908778468	0	-0.830092629421696					FALSE
SLX-12456_SLX-12458.D703_D505:1.6:0.75	0.00452224908778468	0	0	0	0	0.00452224908778468	1	0	0.995477750912215	26	0.797733333333335	0	0	0.00499407260786278	0.296961044394779	SLX-12456_SLX-12458.D703_D505	1.6	0.75	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00452224908778468	0	0.296961044394779					FALSE
SLX-12456_SLX-12458.D703_D505:1.6:0.8	0.00452224908778468	0	0	0	0	0.00452224908778468	1	0	0.995477750912215	26	0.7979	0	0	0.00499407260786278	0.408133008984196	SLX-12456_SLX-12458.D703_D505	1.6	0.8	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00452224908778468	0	0.408133008984196					FALSE
SLX-12456_SLX-12458.D703_D505:1.6:0.85	0.00452224908778468	0	0	0	0	0.00452224908778468	1	0	0.995477750912215	26	0.79804705882353	0	0	0.00499407260786278	0.398223962489379	SLX-12456_SLX-12458.D703_D505	1.6	0.85	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00452224908778468	0	0.398223962489379					FALSE
SLX-12456_SLX-12458.D703_D505:1.6:0.9	0.00452224908778468	0	0	0	0	0.00452224908778468	1	0	0.995477750912215	26	0.79817777777778	0	0	0.00499407260786278	0.311030264772207	SLX-12456_SLX-12458.D703_D505	1.6	0.9	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00452224908778468	0	0.311030264772207					FALSE
SLX-12456_SLX-12458.D703_D505:1.6:0.95	0.00452224908778468	0	0	0	0	0.00452224908778468	1	0	0.995477750912215	26	0.798294736842105	0	0	0.00499407260786278	0.233014851025245	SLX-12456_SLX-12458.D703_D505	1.6	0.95	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00452224908778468	0	0.233014851025245					FALSE
SLX-12456_SLX-12458.D703_D505:1.6:1	0.00452224908778468	0	0	0	0	0.00452224908778468	1	0.00452224908778468	0.995477750912215	26	0.7984	0	0	0.00499407260786278	0.162800978652976	SLX-12456_SLX-12458.D703_D505	1.6	1	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	1	50	0.00452224908778468	0	-49.837199021347					FALSE
SLX-12456_SLX-12458.D703_D505:1.7:0.04	0.137685218575666	0.317100129956353	0.0403384647283366	0	0.123366962451664	0.232986288023771	0.988423041770895	0.233117985334021	0.333922897546953	26	0.8997	89.499999	111499999	0.372485752078832	9.48362732047371	SLX-12456_SLX-12458.D703_D505	1.7	0.04	0	TRUE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.349986487263243	6.1245270633432	0.137685218575666	0	3.28362732047371					FALSE
SLX-12456_SLX-12458.D703_D505:1.7:0.06	0.107267755134773	0.378602722108652	0	0	0.0160992073168902	0.123366962451664	1	0.189600641533108	0.507096061675628	26	0.883033333333335	31.999999	247499999	0.329809131611641	14.7252942521687	SLX-12456_SLX-12458.D703_D505	1.7	0.06	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.384660431356373	7.39818237256356	0.107267755134773	0	7.32529425216871					FALSE
SLX-12456_SLX-12458.D703_D505:1.7:0.08	0.118844713363879	0.329400648097389	0	0	0.0160992073168902	0.123366962451664	1	0.0629497116143799	0.406883015682175	26	0.88705	31.999999	31999999	0.244290622286454	18.6748550387888	SLX-12456_SLX-12458.D703_D505	1.7	0.08	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.106133719449598	0.563218320210303	0.118844713363879	0	18.0748550387888					FALSE
SLX-12456_SLX-12458.D703_D505:1.7:0.1	0.0895405372924801	0.329400648097389	0	0	0.00452224908778468	0.0694617500981931	1	0.0401575743885741	0.495338214192099	26	0.8697	12.499999	31999999	0.215653135339529	12.6341337703689	SLX-12456_SLX-12458.D703_D505	1.7	0.1	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.07957324195706	0.316595041777841	0.0895405372924801	0	12.2341337703689	FALSE				FALSE
SLX-12456_SLX-12458.D703_D505:1.7:0.15	0.0115769582291055	0.241849899115597	0	0	0.00452224908778468	0.00452224908778468	1	0.0694617500981931	0.637106762092034	26	0.856516666666665	12.499999	0	0.114636666680487	5.6575721799929	SLX-12456_SLX-12458.D703_D505	1.7	0.15	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.191410979434699	1.83190815240754	0.0115769582291055	0	3.8575721799929					FALSE
SLX-12456_SLX-12458.D703_D505:1.7:0.2	0	0.173292597821977	0	0	0.00452224908778468	0.00452224908778468	1	0.0115769582291055	0.83629457282	26	0.85485	12.499999	0	0.114636666680487	2.09599928866536	SLX-12456_SLX-12458.D703_D505	1.7	0.2	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.0707182310845212	0.250053410386187	0.001	0	1.89599928866536					FALSE
SLX-12456_SLX-12458.D703_D505:1.7:0.25	0	0.173292597821977	0	0	0.00452224908778468	0.00452224908778468	1	0	0.83629457282	26	0.85385	12.499999	0	0.06197190099757	0.778532368916158	SLX-12456_SLX-12458.D703_D505	1.7	0.25	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	0.778532368916158					FALSE
SLX-12456_SLX-12458.D703_D505:1.7:0.3	0	0.173292597821977	0	0	0.00452224908778468	0.00452224908778468	0.995477750912215	0	0.83629457282	26	0.843633333333335	12.499999	0	0.0172522508271623	0.343838681748022	SLX-12456_SLX-12458.D703_D505	1.7	0.3	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	0.343838681748022					FALSE
SLX-12456_SLX-12458.D703_D505:1.7:0.35	0	0.173292597821977	0	0	0.00452224908778468	0.00452224908778468	0.995477750912215	0	0.935060498989592	26	0.844585714285715	12.499999	12499999	0.0172522508271623	0.219813622962997	SLX-12456_SLX-12458.D703_D505	1.7	0.35	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	0.219813622962997					FALSE
SLX-12456_SLX-12458.D703_D505:1.7:0.4	0	0.101841056880636	0	0	0.00452224908778468	0.00452224908778468	1	0	0.98390079268311	26	0.8453	12.499999	0	0.00499407260786278	0	SLX-12456_SLX-12458.D703_D505	1.7	0.4	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	0					FALSE
SLX-12456_SLX-12458.D703_D505:1.7:0.45	0	0.0403384647283366	0	0	0.00452224908778468	0.00452224908778468	1	0.00452224908778468	0.98390079268311	26	0.845855555555555	12.499999	0	0.00499407260786278	0	SLX-12456_SLX-12458.D703_D505	1.7	0.45	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.280898866557253	3.94520866165747	0.001	0	-4					FALSE
SLX-12456_SLX-12458.D703_D505:1.7:0.5	0	0.0403384647283366	0	0	0.00452224908778468	0.00452224908778468	1	0	0.98390079268311	26	0.8463	12.499999	0	0.00499407260786278	0	SLX-12456_SLX-12458.D703_D505	1.7	0.5	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	0					FALSE
SLX-12456_SLX-12458.D703_D505:1.7:0.55	0	0.0403384647283366	0	0	0.00452224908778468	0.00452224908778468	1	0	0.995477750912215	26	0.846663636363635	12.499999	0	0.00499407260786278	0	SLX-12456_SLX-12458.D703_D505	1.7	0.55	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	0					FALSE
SLX-12456_SLX-12458.D703_D505:1.7:0.6	0.00452224908778468	0.0403384647283366	0	0	0	0.00452224908778468	1	0	1	26	0.846966666666665	0	12499999	0.00499407260786278	0.0116824776348208	SLX-12456_SLX-12458.D703_D505	1.7	0.6	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE		1	0.00452224908778468	0	-0.988317522365179					FALSE
SLX-12456_SLX-12458.D703_D505:1.7:0.65	0.00452224908778468	0	0	0	0	0.00452224908778468	1	0	1	26	0.847223076923075	0	12499999	0.00499407260786278	0.182716269310844	SLX-12456_SLX-12458.D703_D505	1.7	0.65	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE		1	0.00452224908778468	0	-0.817283730689156					FALSE
SLX-12456_SLX-12458.D703_D505:1.7:0.7	0.00452224908778468	0	0	0	0	0.00452224908778468	1	0	1	26	0.847442857142855	0	12499999	0.00499407260786278	0.329316662176009	SLX-12456_SLX-12458.D703_D505	1.7	0.7	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE		1	0.00452224908778468	0	-0.670683337823991					FALSE
SLX-12456_SLX-12458.D703_D505:1.7:0.75	0.00452224908778468	0	0	0	0	0.00452224908778468	1	0	0.995477750912215	26	0.847633333333335	0	0	0.00499407260786278	0.448079545412943	SLX-12456_SLX-12458.D703_D505	1.7	0.75	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00452224908778468	0	0.448079545412943					FALSE
SLX-12456_SLX-12458.D703_D505:1.7:0.8	0.00452224908778468	0	0	0	0	0.00452224908778468	1	0	0.995477750912215	26	0.8478	0	0	0.00499407260786278	0.336907580823519	SLX-12456_SLX-12458.D703_D505	1.7	0.8	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00452224908778468	0	0.336907580823519					FALSE
SLX-12456_SLX-12458.D703_D505:1.7:0.85	0.00452224908778468	0	0	0	0	0.00452224908778468	1	0	0.995477750912215	26	0.84794705882353	0	0	0.00499407260786278	0.238814670891673	SLX-12456_SLX-12458.D703_D505	1.7	0.85	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00452224908778468	0	0.238814670891673					FALSE
SLX-12456_SLX-12458.D703_D505:1.7:0.9	0.00452224908778468	0	0	0	0	0.00452224908778468	1	0	0.995477750912215	26	0.84807777777778	0	0	0.00499407260786278	0.151620973174502	SLX-12456_SLX-12458.D703_D505	1.7	0.9	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00452224908778468	0	0.151620973174502					FALSE
SLX-12456_SLX-12458.D703_D505:1.7:0.95	0.00452224908778468	0	0	0	0	0.00452224908778468	1	0	0.995477750912215	26	0.848194736842105	0	0	0.00499407260786278	0.0736055594275391	SLX-12456_SLX-12458.D703_D505	1.7	0.95	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00452224908778468	0	0.0736055594275391					FALSE
SLX-12456_SLX-12458.D703_D505:1.7:1	0.00452224908778468	0	0	0	0	0.00452224908778468	1	0.00452224908778468	0.995477750912215	26	0.8483	0	0	0.00499407260786278	0.00339168705527056	SLX-12456_SLX-12458.D703_D505	1.7	1	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	1	50	0.00452224908778468	0	-49.9966083129447					FALSE
SLX-12456_SLX-12458.D703_D505:1.8:0.04	0.0226112468860432	0.300639141598158	0.0403384647283366	0	0.123366962451664	0.123366962451664	0.988423041770895	0.286480528115324	0.305161391047722	26	0.9498	89.499999	31999999	0.372485752078832	20.1379383894436	SLX-12456_SLX-12458.D703_D505	1.8	0.04	0	TRUE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.412297941456214	8.4994796264516	0.0226112468860432	0	11.7379383894436					FALSE
