sample	sample_sol	frac_at_odd	frac_at_2	frac_homdel	floh_strict	frac_subclonal	frac_tight_50_CCF_subclonal	frac_tight_clonal	N_segments	integer_offset	biggest_homdel_Mb	max_abberant_clonal_segment	gii	wgii	goodness_of_fit	ploidy	purity	num_gds	homdel_size_fail	homdel_frac_fail	loh_fail	purity_fail	size_clonal_cn_change_fail	bio_plausible_sol	frac_subclonal_tight50CCF	extra_int_score	frac_at_odd_lim	missing_cn_score	solution_fit_score	selected_solution_auto	flag_goodness_of_fit	flag_segmentation	flag_poor_solution	low_purity
SLX-12456_SLX-12458.D702_D505	SLX-12456_SLX-12458.D702_D505:1.5:0.75	0	0	0.00452388574224261	0.00452388574224261	1	0	0.99909522314108	28	0.751083333333335	12.499999	247499999	0.0045189793289599	0.0040584412627551	0	1.5	0.75	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.001	0	0	FALSE				FALSE
SLX-12456_SLX-12458.D702_D505	SLX-12456_SLX-12458.D702_D505:1.5:0.8	0.00452388574224261	0	0	0.00452388574224261	1	0	0.99909522314108	28	0.751	0	247499999	0.0045189793289599	0.0040584412627551	0.00904777211662145	1.5	0.8	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00452388574224261	0	0.00904777211662145	FALSE				FALSE
SLX-12456_SLX-12458.D702_D505	SLX-12456_SLX-12458.D702_D505:1.5:0.85	0.00452388574224261	0	0	0.00452388574224261	1	0	0.99909522314108	28	0.750926470588235	0	247499999	0.0045189793289599	0.0040584412627551	0.124806033020453	1.5	0.85	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00452388574224261	0	0.124806033020453	FALSE				FALSE
SLX-12456_SLX-12458.D702_D505	SLX-12456_SLX-12458.D702_D505:1.5:0.9	0.00452388574224261	0	0	0.00452388574224261	1	0	0.994571337398838	28	0.75086111111111	0	247499999	0.0045189793289599	0.0040584412627551	0.227702264934971	1.5	0.9	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00452388574224261	0	0.227702264934971	FALSE				FALSE
SLX-12456_SLX-12458.D702_D505	SLX-12456_SLX-12458.D702_D505:1.5:0.95	0.00452388574224261	0	0	0.00452388574224261	1	0	0.994571337398838	28	0.750802631578945	0	247499999	0.0045189793289599	0.0040584412627551	0.319767314542697	1.5	0.95	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00452388574224261	0	0.319767314542697	FALSE				FALSE
SLX-12456_SLX-12458.D702_D505	SLX-12456_SLX-12458.D702_D505:1.5:1	0.00452388574224261	0	0	0.00452388574224261	1	0	0.994571337398838	28	0.75075	0	247499999	0.0045189793289599	0.0040584412627551	0.40262585918965	1.5	1	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.00452388574224261	0	0.40262585918965					FALSE
SLX-12456_SLX-12458.D702_D505	SLX-12456_SLX-12458.D702_D505:1.6:0.025	0.151640660763582	0.109478042996693	0.362313019463365	0.513953680226947	0.869141258785134	0.114906705959766	0.544737362571216	28	0.839799999999995	145.864021	247499999	0.618598114123634	0.742821065689009	11.6698888581951	1.6	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.252396521288749	3.1852001979331	0.151640660763582	0	8.46988885819512					FALSE
SLX-12456_SLX-12458.D702_D505	SLX-12456_SLX-12458.D702_D505:1.6:0.05	0.354170026285443	0.103144602450878	0.10423033330632	0.362313019463365	0.977018659314722	0.163221808828304	0.431425731803359	28	0.847599999999999	89.499999	247499999	0.514300063590432	0.672645627335017	17.5252871204441	1.6	0.05	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.287072099386414	4.12051951230616	0.354170026285443	0	13.3252871204441					FALSE
SLX-12456_SLX-12458.D702_D505	SLX-12456_SLX-12458.D702_D505:1.6:0.075	0.195821744584778	0.103144602450878	0.0390863744922426	0.223326971012299	1	0.158676668059589	0.393578088527978	28	0.81313333333333	33.499999	247499999	0.514300063590432	0.672645627335017	8.8094890142531	1.6	0.075	0	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	0.26166051235586	3.42331118631656	0.195821744584778	0	5.4094890142531					FALSE
SLX-12456_SLX-12458.D702_D505	SLX-12456_SLX-12458.D702_D505:1.6:0.1	0.112916194626295	0.0416197517963013	0.00452388574224261	0.10423033330632	1	0.135382626957109	0.46650313180311	28	0.8098	12.499999	247499999	0.362823865811673	0.540827445873978	4.21524845586847	1.6	0.1	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.253764614241644	3.21982397206053	0.112916194626295	0	1.01524845586847	FALSE				FALSE
SLX-12456_SLX-12458.D702_D505	SLX-12456_SLX-12458.D702_D505:1.6:0.15	0.0354672656089199	0	0.00452388574224261	0.0390863744922426	1	0.0703916659710739	0.540694863549317	28	0.806466666666665	12.499999	133999999	0.223988555693333	0.359009264055796	1.36282369099013	1.6	0.15	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.153256866481031	1.17438335617922	0.0354672656089199	0	0.162823690990128	FALSE				FALSE
SLX-12456_SLX-12458.D702_D505	SLX-12456_SLX-12458.D702_D505:1.6:0.2	0.022981340685278	0	0.00452388574224261	0.00452388574224261	1	0.022981340685278	0.723883251571873	28	0.8	12.499999	95169877	0.104117289537991	0.201911976200325	0	1.6	0.2	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.0832305204813029	0.346365976979429	0.022981340685278	0	-0.4	FALSE				FALSE
SLX-12456_SLX-12458.D702_D505	SLX-12456_SLX-12458.D702_D505:1.6:0.25	0	0	0.00452388574224261	0.00452388574224261	1	0	0.882559919631462	28	0.7886	12.499999	133999999	0.0390439830796588	0.0655483398366889	0.351053558124908	1.6	0.25	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.001	0	0.351053558124908	FALSE				FALSE
SLX-12456_SLX-12458.D702_D505	SLX-12456_SLX-12458.D702_D505:1.6:0.3	0	0.000904776858919811	0.00452388574224261	0.00452388574224261	1	0	0.89486488983476	28	0.7906	12.499999	133999999	0.0274753954335528	0.0200937943821434	0.0191209584064612	1.6	0.3	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.001	0	0.0191209584064612	FALSE				FALSE
SLX-12456_SLX-12458.D702_D505	SLX-12456_SLX-12458.D702_D505:1.6:0.35	0	0.000904776858919811	0.00452388574224261	0.00452388574224261	0.995476114257757	0	0.960008848648837	28	0.79202857142857	12.499999	89499999	0.0274753954335528	0.0200937943821434	0.057466278329283	1.6	0.35	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.001	0	0.057466278329283	FALSE				FALSE
SLX-12456_SLX-12458.D702_D505	SLX-12456_SLX-12458.D702_D505:1.6:0.4	0	0.000904776858919811	0.00452388574224261	0.00452388574224261	0.995476114257757	0.000904776858919811	0.96453273439108	28	0.7931	12.499999	247499999	0.0045189793289599	0.0040584412627551	0.536804319679145	1.6	0.4	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.0255101949187834	0.0325385022397162	0.001	0	0.536804319679145	FALSE				FALSE
SLX-12456_SLX-12458.D702_D505	SLX-12456_SLX-12458.D702_D505:1.6:0.45	0	0.000904776858919811	0.00452388574224261	0.00452388574224261	0.995476114257757	0.000904776858919811	0.97158999671356	28	0.793933333333335	12.499999	89499999	0.0045189793289599	0.0040584412627551	0.0892512453904052	1.6	0.45	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.0318471226418916	0.0507119610283843	0.001	0	0.0892512453904052	FALSE				FALSE
SLX-12456_SLX-12458.D702_D505	SLX-12456_SLX-12458.D702_D505:1.6:0.5	0	0.000904776858919811	0.00452388574224261	0.00452388574224261	1	0.00542866260116242	0.97158999671356	28	0.7946	12.499999	31999999	0.0045189793289599	0.0040584412627551	0.0544675881420606	1.6	0.5	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.191082786806766	1.825631570692	0.001	0	-1.74553241185794	FALSE				FALSE
SLX-12456_SLX-12458.D702_D505	SLX-12456_SLX-12458.D702_D505:1.6:0.55	0	0.000904776858919811	0.00452388574224261	0.00452388574224261	1	0.00452388574224261	0.994571337398838	28	0.795145454545455	12.499999	33499999	0.0045189793289599	0.0040584412627551	0.0398266478078898	1.6	0.55	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.833333377777774	34.7222259259257	0.001	0	-34.7601733521921	FALSE				FALSE
SLX-12456_SLX-12458.D702_D505	SLX-12456_SLX-12458.D702_D505:1.6:0.6	0	0.000904776858919811	0.00452388574224261	0.00452388574224261	1	0	0.994571337398838	28	0.788266666666665	12.499999	33499999	0.0045189793289599	0.0040584412627551	0.0276258641960853	1.6	0.6	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.001	0	0.0276258641960853	FALSE				FALSE
SLX-12456_SLX-12458.D702_D505	SLX-12456_SLX-12458.D702_D505:1.6:0.65	0	0.000904776858919811	0.00452388574224261	0.00452388574224261	1	0	0.994571337398838	28	0.78929230769231	12.499999	33499999	0.0045189793289599	0.0040584412627551	0.0173021242168604	1.6	0.65	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.001	0	0.0173021242168604	FALSE				FALSE
SLX-12456_SLX-12458.D702_D505	SLX-12456_SLX-12458.D702_D505:1.6:0.7	0	0.000904776858919811	0.00452388574224261	0.00452388574224261	1	0	0.99909522314108	28	0.79017142857143	12.499999	12499999	0.0045189793289599	0.0040584412627551	0.00845320423467001	1.6	0.7	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	0.00845320423467001					FALSE
SLX-12456_SLX-12458.D702_D505	SLX-12456_SLX-12458.D702_D505:1.6:0.75	0.00452388574224261	0.000904776858919811	0	0.00452388574224261	1	0	0.99909522314108	28	0.790933333333335	0	12499999	0.0045189793289599	0.0040584412627551	0.0261179021766456	1.6	0.75	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00452388574224261	0	0.0261179021766456					FALSE
SLX-12456_SLX-12458.D702_D505	SLX-12456_SLX-12458.D702_D505:1.6:0.8	0.00452388574224261	0.000904776858919811	0	0.00452388574224261	1	0	0.99909522314108	28	0.7916	0	12499999	0.0045189793289599	0.0040584412627551	0.156526457617549	1.6	0.8	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00452388574224261	0	0.156526457617549					FALSE
SLX-12456_SLX-12458.D702_D505	SLX-12456_SLX-12458.D702_D505:1.7:0.025	0.23783693179882	0.249537556057463	0.276116748428127	0.513953680226947	0.975028149428895	0.0845061913398546	0.483212512640462	28	0.889849999999995	145.864021	247499999	0.514300063590432	0.672645627335017	14.7340178871081	1.7	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.163522131256754	1.33697437053756	0.23783693179882	0	13.3340178871081					FALSE
SLX-12456_SLX-12458.D702_D505	SLX-12456_SLX-12458.D702_D505:1.7:0.05	0.183648518630695	0.151097794792994	0.0924682297974321	0.276116748428127	0.977018659314722	0.249418079863542	0.307081386216563	28	0.86985	89.499999	247499999	0.514300063590432	0.672645627335017	18.5548582625095	1.7	0.05	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.359952922178959	6.47830530925859	0.183648518630695	0	12.1548582625095					FALSE
SLX-12456_SLX-12458.D702_D505	SLX-12456_SLX-12458.D702_D505:1.7:0.075	0.089934853941017	0.151097794792994	0.0275052264275206	0.117440080368538	1	0.158676668059589	0.393578088527978	28	0.86318333333333	33.499999	31999999	0.276721079570973	0.404463809510341	9.92101181060911	1.7	0.075	0	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	0.26166051235586	3.42331118631656	0.089934853941017	0	6.52101181060911					FALSE
SLX-12456_SLX-12458.D702_D505	SLX-12456_SLX-12458.D702_D505:1.7:0.1	0.0879443440551895	0.103144602450878	0.00452388574224261	0.0390863744922426	1	0.078353705876295	0.471027017545353	28	0.85	12.499999	247499999	0.223988555693333	0.359009264055796	4.53019235547595	1.7	0.1	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.148124211396776	1.09703910009583	0.0879443440551895	0	3.53019235547595	FALSE				FALSE
SLX-12456_SLX-12458.D702_D505	SLX-12456_SLX-12458.D702_D505:1.7:0.2	0	0.103144602450878	0.00452388574224261	0.00452388574224261	1	0.022981340685278	0.781196914729944	28	0.83545	12.499999	12499999	0.0390439830796588	0.0655483398366889	0	1.7	0.2	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.105032068706497	0.551586772838312	0.001	0	-0.6					FALSE
SLX-12456_SLX-12458.D702_D505	SLX-12456_SLX-12458.D702_D505:1.7:0.4	0	0.000904776858919811	0.00452388574224261	0.00452388574224261	0.995476114257757	0.000904776858919811	0.976113882455802	28	0.8312	12.499999	12499999	0.0045189793289599	0.0040584412627551	0.343679623849862	1.7	0.4	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.0378787744490352	0.0717400776880441	0.001	0	0.343679623849862					FALSE
SLX-12456_SLX-12458.D702_D505	SLX-12456_SLX-12458.D702_D505:1.7:0.65	0	0.000904776858919811	0.00452388574224261	0.00452388574224261	1	0	0.99909522314108	28	0.83889230769231	12.499999	12499999	0.0045189793289599	0.0040584412627551	0.0665672433918636	1.7	0.65	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	0.0665672433918636					FALSE
SLX-12456_SLX-12458.D702_D505	SLX-12456_SLX-12458.D702_D505:1.7:0.7	0.00452388574224261	0.000904776858919811	0	0.00452388574224261	1	0	0.99909522314108	28	0.83977142857143	0	12499999	0.0045189793289599	0.0040584412627551	0.0805962614759879	1.7	0.7	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00452388574224261	0	0.0805962614759879					FALSE
SLX-12456_SLX-12458.D702_D505	SLX-12456_SLX-12458.D702_D505:1.7:0.75	0.00452388574224261	0.000904776858919811	0	0.00452388574224261	1	0	0.99909522314108	28	0.840533333333335	0	12499999	0.0045189793289599	0.0040584412627551	0.222861706852577	1.7	0.75	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00452388574224261	0	0.222861706852577					FALSE
SLX-12456_SLX-12458.D702_D505	SLX-12456_SLX-12458.D702_D505:1.7:0.8	0.00452388574224261	0.000904776858919811	0	0.00452388574224261	1	0	0.99909522314108	28	0.8412	0	12499999	0.0045189793289599	0.0040584412627551	0.347343971557093	1.7	0.8	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00452388574224261	0	0.347343971557093					FALSE
SLX-12456_SLX-12458.D702_D505	SLX-12456_SLX-12458.D702_D505:1.8:0.025	0.290626709214648	0.277585649903215	0.276116748428127	0.513953680226947	0.934856041185922	0.167411741298338	0.433087855330263	28	0.939899999999995	145.864021	247499999	0.514300063590432	0.672645627335017	25.203231363387	1.8	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.295304559749493	4.36023915044209	0.290626709214648	0	20.803231363387					FALSE
SLX-12456_SLX-12458.D702_D505	SLX-12456_SLX-12458.D702_D505:1.8:0.05	0.184240596520056	0.380730252354093	0.0390863744922426	0.223326971012299	0.987875985602779	0.182283611163636	0.360463241521753	28	0.9199	33.499999	247499999	0.362823865811673	0.540827445873978	16.8150704440645	1.8	0.05	0	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	0.285024447378714	4.06194678017706	0.184240596520056	0	12.8150704440645					FALSE
SLX-12456_SLX-12458.D702_D505	SLX-12456_SLX-12458.D702_D505:1.8:0.075	0.0997064475640777	0.380730252354093	0.0275052264275206	0.0924682297974321	1	0.119096637705978	0.416559429213256	28	0.9	33.499999	247499999	0.223988555693333	0.359009264055796	14.0803842418088	1.8	0.075	0	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	0.204128138612955	2.0834148486795	0.0997064475640777	0	12.0803842418088					FALSE
SLX-12456_SLX-12458.D702_D505	SLX-12456_SLX-12458.D702_D505:1.8:0.1	0.03456248875	0.380730252354093	0.00452388574224261	0.0390863744922426	1	0.078353705876295	0.456550582373973	28	0.9	12.499999	33499999	0.105021085114568	0.203241055960687	11.8979831932552	1.8	0.1	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.144178470589905	1.0393715690822	0.03456248875	0	10.8979831932552	FALSE				FALSE
SLX-12456_SLX-12458.D702_D505	SLX-12456_SLX-12458.D702_D505:1.8:0.15	0.000904776858919811	0.485141542914134	0.00452388574224261	0.00452388574224261	1	0.03456248875	0.738672386074723	28	0.8803	12.499999	247499999	0.0399477786562361	0.0668774195970503	6.50970917801081	1.8	0.15	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.132257315753408	0.874599878514831	0.001	0	5.70970917801081	FALSE				FALSE
SLX-12456_SLX-12458.D702_D505	SLX-12456_SLX-12458.D702_D505:1.8:0.2	0	0.485141542914134	0.00452388574224261	0.00452388574224261	1	0	0.776673028987701	28	0.8853	12.499999	2499999	0.00542277490553718	0.00538752102311648	4.80049454746003	1.8	0.2	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	4.80049454746003					FALSE
SLX-12456_SLX-12458.D702_D505	SLX-12456_SLX-12458.D702_D505:1.8:0.25	0	0.485141542914134	0.00452388574224261	0.00452388574224261	1	0	0.870435904148509	28	0.8688	12.499999	12499999	0.0045189793289599	0.0040584412627551	4.07956806520764	1.8	0.25	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	4.07956806520764					FALSE
SLX-12456_SLX-12458.D702_D505	SLX-12456_SLX-12458.D702_D505:1.8:0.35	0	0.579238372794794	0.00452388574224261	0.00452388574224261	0.995476114257757	0	0.976113882455802	28	0.877942857142855	12.499999	12499999	0.0045189793289599	0.0040584412627551	2.8844349209345	1.8	0.35	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	2.8844349209345					FALSE
SLX-12456_SLX-12458.D702_D505	SLX-12456_SLX-12458.D702_D505:1.8:0.4	0	0.637686980536635	0.00452388574224261	0.00452388574224261	0.995476114257757	0.000904776858919811	0.976113882455802	28	0.8808	12.499999	12499999	0.0045189793289599	0.0040584412627551	2.51050342474316	1.8	0.4	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.0378787744490352	0.0717400776880441	0.001	0	2.51050342474316					FALSE
SLX-12456_SLX-12458.D702_D505	SLX-12456_SLX-12458.D702_D505:1.8:0.65	0.00452388574224261	0.882559919631462	0.00452388574224261	0.00452388574224261	1	0	0.99909522314108	28	0.88849230769231	12.499999	12499999	0.0045189793289599	0.0040584412627551	1.47437344142177	1.8	0.65	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00452388574224261	0	1.47437344142177					FALSE
SLX-12456_SLX-12458.D702_D505	SLX-12456_SLX-12458.D702_D505:1.8:0.7	0.00452388574224261	0.882559919631462	0	0.00452388574224261	1	0	0.99909522314108	28	0.88937142857143	0	12499999	0.0045189793289599	0.0040584412627551	1.54592043939025	1.8	0.7	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00452388574224261	0	1.54592043939025					FALSE
SLX-12456_SLX-12458.D702_D505	SLX-12456_SLX-12458.D702_D505:1.8:0.75	0.00452388574224261	0.89576966669368	0	0.00452388574224261	1	0	0.99909522314108	28	0.890133333333335	0	12499999	0.0045189793289599	0.0040584412627551	1.6102199398991	1.8	0.75	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00452388574224261	0	1.6102199398991					FALSE
SLX-12456_SLX-12458.D702_D505	SLX-12456_SLX-12458.D702_D505:1.8:0.8	0.00452388574224261	0.89576966669368	0	0.00452388574224261	1	0	0.99909522314108	28	0.8908	0	12499999	0.0045189793289599	0.0040584412627551	1.66648200284414	1.8	0.8	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00452388574224261	0	1.66648200284414					FALSE
