sample	sample_sol	frac_at_odd	frac_at_2	frac_homdel	floh_strict	frac_subclonal	frac_tight_50_CCF_subclonal	frac_tight_clonal	N_segments	integer_offset	biggest_homdel_Mb	gii	wgii	goodness_of_fit	ploidy	purity	num_gds	homdel_size_fail	homdel_frac_fail	loh_fail	purity_fail	bio_plausible_sol	frac_subclonal_tight50CCF	extra_int_score	frac_at_odd_lim	missing_cn_score	solution_fit_score	selected_solution_auto	flag_goodness_of_fit	flag_segmentation	flag_poor_solution	low_purity
SLX-12455.D711_D507	SLX-12455.D711_D507:1.5:0.45	0	0.0670609870173884	0	0	1	0.0670609870173884	0.804868911057067	27	0.761833333333335	0	0.0878489633753059	0.152398989483025	3.29257507775724	1.5	0.45	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.343671464043338	5.90550375988457	0.001	0	-2.70742492224276					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:1.5:0.5	0	0.0670609870173884	0	0	1	0.0527706791133742	0.84502648546017	27	0.7605	0	0.0878489633753059	0.152398989483025	1.78815556895254	1.5	0.5	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.340514179278108	5.79749531447217	0.001	0	-4.01184443104746					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:1.5:0.55	0	0.0670609870173884	0	0	1	0.0527706791133742	0.855879883781272	27	0.75940909090909	0	0.0770034124796764	0.144823232117705	0.773570180204457	1.5	0.55	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.366157622529842	6.70357022683532	0.001	0	-6.02642981979554					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:1.5:0.6	0	0.0527706791133742	0	0	1	0	0.90924242658188	27	0.7585	0	0.0236794528550694	0.0539141412086139	0	1.5	0.6	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	0	0					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:1.5:0.65	0	0.0527706791133742	0	0	1	0	0.921362054749318	27	0.75773076923077	0	0.011568587646106	0.0454545454545455	0	1.5	0.65	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	0	0					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:1.5:0.7	0	0	0	0	1	0	0.932939012982611	27	0.75707142857143	0	0	0	0	1.5	0.7	0	FALSE	FALSE		FALSE		0	0	0.001	0	0					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:1.5:0.75	0	0	0	0	1	0	0.932939012982611	27	0.7565	0	0	0	0	1.5	0.75	0	FALSE	FALSE		FALSE		0	0	0.001	0	0					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:1.5:0.8	0	0	0	0	1	0	0.932939012982611	27	0.756	0	0	0	0	1.5	0.8	0	FALSE	FALSE		FALSE		0	0	0.001	0	0					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:1.5:0.85	0	0	0	0	1	0	0.932939012982611	27	0.75555882352941	0	0	0	0	1.5	0.85	0	FALSE	FALSE		FALSE		0	0	0.001	0	0					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:1.5:0.9	0	0	0	0	1	0	0.932939012982611	27	0.755166666666665	0	0	0	0	1.5	0.9	0	FALSE	FALSE		FALSE		0	0	0.001	0	0					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:1.5:0.95	0	0	0	0	1	0	0.932939012982611	27	0.754815789473685	0	0	0	0	1.5	0.95	0	FALSE	FALSE		FALSE		0	0	0.001	0	0					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:1.5:1	0	0	0	0	1	0	0.932939012982611	27	0.7545	0	0	0	0	1.5	1	0	FALSE	FALSE		TRUE	FALSE	0	0	0.001	0	0					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:1.6:0.025	0.138742612077498	0.149596010760379	0.343538010026334	0.449539536438919	0.842416884151019	0.0369015547982378	0.16499960531073	27	0.883599999999999	139.999999	0.548944413956274	0.662840553285999	24.6432469241642	1.6	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	0.0441934579108433	0.097653086105874	0.138742612077498	0	24.6432469241642					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:1.6:0.05	0.321469434513375	0.193009605130126	0.128070101925544	0.343538010026334	0.976303413599268	0.0435944839860148	0.314233835391454	27	0.899	89.499999	0.51622700135873	0.641132709803732	17.6520792325244	1.6	0.05	0	TRUE	TRUE	FALSE	TRUE	FALSE	0.0635704796122447	0.202060293906541	0.321469434513375	0	17.4520792325244					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:1.6:0.075	0.204071839121984	0.145797321221371	0.0770591292013401	0.256349041692525	1	0.182698876019608	0.212907501991849	27	0.865666666666665	89.499999	0.51622700135873	0.641132709803732	12.2089304907597	1.6	0.075	0	TRUE	TRUE	FALSE	TRUE	FALSE	0.232118685519115	2.69395420835609	0.204071839121984	0	9.6089304907597					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:1.6:0.1	0.156135994939257	0.0743457802541796	0	0.128070101925544	1	0.164818714609122	0.420026525047941	27	0.849	0	0.410302118136956	0.550223618894641	8.12919553407188	1.6	0.1	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.284183194106845	4.03800439063844	0.156135994939257	0	4.12919553407188	FALSE				FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:1.6:0.15	0.140683206635816	0.0327410856649131	0	0.0770591292013401	1	0.103781651837578	0.45065839087878	27	0.832333333333335	0	0.32317619078909	0.442883729386011	6.41922729874231	1.6	0.15	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.188920063789811	1.78453952511731	0.140683206635816	0	4.61922729874231	FALSE				FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:1.6:0.2	0.0115769582332938	0.0327410856649131	0	0	1	0.0770591292013401	0.621599418687046	27	0.8	0	0.180710026181356	0.25050405044688	0	1.6	0.2	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.203644320349521	2.07355046053092	0.0115769582332938	0	-2					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:1.6:0.25	0	0	0	0	1	0	0.696619564738548	27	0.7962	0	0.0878489633753059	0.152398989483025	0	1.6	0.25	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	0	0					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:1.6:0.3	0	0.0142903079040143	0	0	1	0	0.804868911057067	27	0.796866666666665	0	0.0770034124796764	0.144823232117705	0.436330741453503	1.6	0.3	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	0	0.436330741453503					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:1.6:0.35	0	0.0670609870173884	0	0	1	0.0142903079040143	0.834173087139068	27	0.797342857142855	0	0.011568587646106	0.0454545454545455	2.1297371419182	1.6	0.35	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.0861760474067233	0.371315557332291	0.001	0	1.7297371419182					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:1.6:0.4	0	0.0670609870173884	0	0	1	0.0142903079040143	0.84502648546017	27	0.7954	0	0	0	4.4846768538846	1.6	0.4	0	FALSE	FALSE		FALSE		0.0922112913709617	0.42514611281502	0.001	0	4.0846768538846					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:1.6:0.45	0	0.0670609870173884	0	0	1	0.0670609870173884	0.855879883781272	27	0.795955555555555	0	0	0	5.68244207386046	1.6	0.45	0	FALSE	FALSE		FALSE		0.465313162220957	10.8258169468033	0.001	0	-5.11755792613955					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:1.6:0.5	0	0.0670609870173884	0	0	1	0.0527706791133742	0.90924242658188	27	0.7964	0	0	0	5.47969931272822	1.6	0.5	0	FALSE	FALSE		FALSE		0.58144656281476	16.9040052704549	0.001	0	-11.5203006872718					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:1.6:0.55	0	0.0670609870173884	0	0	1	0.0527706791133742	0.921362054749318	27	0.796763636363635	0	0	0	4.24881062370618	1.6	0.55	0	FALSE	FALSE		FALSE		0.671058722925067	22.5159904806911	0.001	0	-18.3511893762938					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:1.6:0.6	0	0.0670609870173884	0	0	1	0	0.932939012982611	27	0.797066666666665	0	0	0	3.2230700495213	1.6	0.6	0	FALSE	FALSE		FALSE		0	0	0.001	0	3.2230700495213					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:1.6:0.65	0	0.0670609870173884	0	0	1	0	0.932939012982611	27	0.797323076923075	0	0	0	2.35513571751849	1.6	0.65	0	FALSE	FALSE		FALSE		0	0	0.001	0	2.35513571751849					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:1.6:0.7	0	0.0670609870173884	0	0	1	0	0.932939012982611	27	0.797542857142855	0	0	0	1.61119200437349	1.6	0.7	0	FALSE	FALSE		FALSE		0	0	0.001	0	1.61119200437349					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:1.6:0.75	0	0.0670609870173884	0	0	1	0	0.932939012982611	27	0.797733333333335	0	0	0	1.00264290023406	1.6	0.75	0	FALSE	FALSE		FALSE		0	0	0.001	0	1.00264290023406					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:1.6:0.8	0	0.0670609870173884	0	0	1	0	0.932939012982611	27	0.7979	0	0	0	0.540899459336792	1.6	0.8	0	FALSE	FALSE		FALSE		0	0	0.001	0	0.540899459336792					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:1.6:0.85	0	0.0670609870173884	0	0	1	0	0.932939012982611	27	0.79804705882353	0	0	0	0.133478776192104	1.6	0.85	0	FALSE	FALSE		FALSE		0	0	0.001	0	0.133478776192104					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:1.6:0.9	0	0.0670609870173884	0	0	1	0	0.932939012982611	27	0.79817777777778	0	0	0	0	1.6	0.9	0	FALSE	FALSE		FALSE		0	0	0.001	0	0					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:1.6:0.95	0	0.0527706791133742	0	0	1	0	0.932939012982611	27	0.798294736842105	0	0	0	0	1.6	0.95	0	FALSE	FALSE		FALSE		0	0	0.001	0	0					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:1.6:1	0	0.0527706791133742	0	0	1	0	0.932939012982611	27	0.7984	0	0	0	0	1.6	1	0	FALSE	FALSE		TRUE	FALSE	0	0	0.001	0	0					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:1.7:0.025	0.189391805569165	0.149596010760379	0.292888816534666	0.449539536438919	0.931776532583185	0.276399883924927	0.216191469098322	27	0.85	133.999999	0.548944413956274	0.662840553285999	29.4980142754013	1.7	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	0.352636993637926	6.21764246409973	0.189391805569165	0	23.2980142754013					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:1.7:0.05	0.194122890691123	0.191200705349646	0.128070101925544	0.292888816534666	0.988423041766706	0.149596010398599	0.289451908760654	27	0.94925	89.499999	0.51622700135873	0.641132709803732	24.9853508776124	1.7	0.05	0	TRUE	TRUE	FALSE	TRUE	FALSE	0.210536080869167	2.21627206738742	0.194122890691123	0	22.7853508776124					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:1.7:0.075	0.144559036705963	0.223941791014559	0.0236965864007318	0.156135994939257	1	0.201692322991092	0.473269637411223	27	0.88955	33.499999	0.359689545965118	0.504769073440096	11.6555723211941	1.7	0.075	0	FALSE	FALSE	FALSE	TRUE	FALSE	0.382913796728583	7.33114878625492	0.144559036705963	0	4.25557232119406					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:1.7:0.1	0.128070101925544	0.223941791014559	0	0.0879125275224418	1	0.182365042479781	0.488645285183526	27	0.87955	0	0.32317619078909	0.442883729386011	12.0054325688064	1.7	0.1	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.356631193955515	6.3592904251068	0.128070101925544	0	5.60543256880637	FALSE				FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:1.7:0.15	0.0907575734181202	0.193009605130126	0	0.0115769582332938	1	0.076335569289148	0.515055222702098	27	0.843483333333335	0	0.165707013608968	0.215611002113284	5.87888543902838	1.7	0.15	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.157410849364102	1.2389087748764	0.0907575734181202	0	4.67888543902838	FALSE				FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:1.7:0.2	0	0.145797321221371	0	0	1	0.0115769582332938	0.633357266898388	27	0.8403	0	0.129735936357316	0.19027777757225	0.903653965509783	1.7	0.2	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.0315755834988427	0.0498508736646193	0.001	0	0.903653965509783					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:1.7:0.25	0	0.0743457802541796	0	0	1	0	0.796832611491816	27	0.8423	0	0.011568587646106	0.0454545454545455	0.379796594199763	1.7	0.25	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	0	0.379796594199763					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:1.7:0.3	0	0.0886360881581939	0	0	1	0	0.804868911057067	27	0.843633333333335	0	0	0	0.0305583466598067	1.7	0.3	0	FALSE	FALSE		FALSE		0	0	0.001	0	0.0305583466598067					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:1.7:0.35	0	0.0470313935689274	0	0	1	0.0142903079040143	0.84502648546017	27	0.844585714285715	0	0	0	0.245589152511801	1.7	0.35	0	FALSE	FALSE		FALSE		0.0922112913709617	0.42514611281502	0.001	0	-0.1544108474882					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:1.7:0.4	0	0.0998020726823015	0	0	1	0.0670609870173884	0.84502648546017	27	0.8453	0	0	0	0.856010465864238	1.7	0.4	0	FALSE	FALSE		FALSE		0.432725470649069	9.36256664742293	0.001	0	-8.54398953413576					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:1.7:0.45	0	0.0998020726823015	0	0	1	0.0670609870173884	0.855879883781272	27	0.845855555555555	0	0	0	2.73653485186994	1.7	0.45	0	FALSE	FALSE		FALSE		0.465313162220957	10.8258169468033	0.001	0	-8.06346514813006					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:1.7:0.5	0	0.0998020726823015	0	0	1	0.0527706791133742	0.921362054749318	27	0.8463	0	0	0	4.24095436067465	1.7	0.5	0	FALSE	FALSE		FALSE		0.671058722925067	22.5159904806911	0.001	0	-18.3590456393254					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:1.7:0.55	0	0.0998020726823015	0	0	1	0.0527706791133742	0.932939012982611	27	0.846663636363635	0	0	0	5.28502974891952	1.7	0.55	0	FALSE	FALSE		FALSE		0.786905792181244	30.9610362884195	0.001	0	-25.7149702510805					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:1.7:0.6	0	0.0670609870173884	0	0	1	0	0.932939012982611	27	0.846966666666665	0	0	0	5.93835623254277	1.7	0.6	0	FALSE	FALSE		FALSE		0	0	0.001	0	5.93835623254277					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:1.7:0.65	0	0.0670609870173884	0	0	1	0	0.932939012982611	27	0.847223076923075	0	0	0	6.04667946129417	1.7	0.65	0	FALSE	FALSE		FALSE		0	0	0.001	0	6.04667946129417					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:1.7:0.7	0	0.0670609870173884	0	0	1	0	0.932939012982611	27	0.847442857142855	0	0	0	5.30273574814916	1.7	0.7	0	FALSE	FALSE		FALSE		0	0	0.001	0	5.30273574814916					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:1.7:0.75	0	0.0670609870173884	0	0	1	0	0.932939012982611	27	0.847633333333335	0	0	0	4.65798453008998	1.7	0.75	0	FALSE	FALSE		FALSE		0	0	0.001	0	4.65798453008998					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:1.7:0.8	0	0.0670609870173884	0	0	1	0	0.932939012982611	27	0.8478	0	0	0	4.09382721428827	1.7	0.8	0	FALSE	FALSE		FALSE		0	0	0.001	0	4.09382721428827					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:1.7:0.85	0	0.0670609870173884	0	0	1	0	0.932939012982611	27	0.84794705882353	0	0	0	3.59604134740434	1.7	0.85	0	FALSE	FALSE		FALSE		0	0	0.001	0	3.59604134740434					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:1.7:0.9	0	0.0670609870173884	0	0	1	0	0.932939012982611	27	0.84807777777778	0	0	0	3.15356502128528	1.7	0.9	0	FALSE	FALSE		FALSE		0	0	0.001	0	3.15356502128528					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:1.7:0.95	0	0.0670609870173884	0	0	1	0	0.932939012982611	27	0.848194736842105	0	0	0	2.75766515054741	1.7	0.95	0	FALSE	FALSE		FALSE		0	0	0.001	0	2.75766515054741					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:1.7:1	0	0.0670609870173884	0	0	1	0	0.932939012982611	27	0.8483	0	0	0	2.40135526688307	1.7	1	0	FALSE	FALSE		TRUE	FALSE	0	0	0.001	0	2.40135526688307					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:1.8:0.025	0.201149653780507	0.126080313614136	0.292888816534666	0.449539536438919	0.931776532583185	0.194094944274854	0.28164569328832	27	0.922199999999999	133.999999	0.548944413956274	0.662840553285999	21.1008056869213	1.8	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	0.270193889646654	3.65023690011941	0.201149653780507	0	17.5008056869213					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:1.8:0.05	0.193218440800883	0.328677087942587	0.0879125275224418	0.256349041692525	0.988423041766706	0.192105154878106	0.30717912660936	27	0.9965	89.499999	0.410302118136956	0.550223618894641	25.9670817958728	1.8	0.05	0	TRUE	TRUE	FALSE	TRUE	FALSE	0.277279686938343	3.84420123943128	0.193218440800883	0	22.1670817958728					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:1.8:0.075	0.11649314369225	0.3614181736075	0.0115769582332938	0.128070101925544	1	0.200092259966708	0.41393772461147	27	0.9	31.999999	0.32317619078909	0.442883729386011	18.4618480472188	1.8	0.075	0	FALSE	FALSE	FALSE	TRUE	FALSE	0.341418085363124	5.82831545065107	0.11649314369225	0	12.6618480472188					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:1.8:0.1	0.0879125275224418	0.483399476543693	0	0.0770591292013401	1	0.0682234674168152	0.36346942145963	27	0.8901	0	0.194990001641749	0.26106554756783	18.401368883376	1.8	0.1	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.107180188535889	0.574379640729433	0.0879125275224418	0	17.801368883376	FALSE				FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:1.8:0.15	0.0670609870173884	0.483399476543693	0	0	1	0.129829808314714	0.565704416193766	27	0.886866666666665	0	0.144015911817709	0.2008392746932	12.0209006748428	1.8	0.15	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.298943422764896	4.46835850071955	0.0670609870173884	0	7.62090067484282					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:1.8:0.2	0.0527706791133742	0.483399476543693	0	0	1	0.0115769582332938	0.658139193529188	27	0.8902	0	0.0670124993380327	0.0560160425754954	8.87892237501298	1.8	0.2	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.0338645378884118	0.057340346319784	0.0527706791133742	0	8.87892237501298					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:1.8:0.25	0	0.483399476543693	0	0	1	0	0.854202680587529	27	0.873	0	0.0527325238776398	0.0454545454545455	6.45788068722047	1.8	0.25	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	0	6.45788068722047					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:1.8:0.3	0	0.483399476543693	0	0	1	0	0.804868911057067	27	0.893533333333335	0	0	0	5.35396945863575	1.8	0.3	0	FALSE	FALSE		FALSE		0	0	0.001	0	5.35396945863575					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:1.8:0.35	0	0.589401002956277	0	0	1	0.0142903079040143	0.84502648546017	27	0.894485714285715	0	0	0	4.56546143821801	1.8	0.35	0	FALSE	FALSE		FALSE		0.0922112913709617	0.42514611281502	0.001	0	4.165461438218					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:1.8:0.4	0	0.603691310860292	0	0	1	0.0670609870173884	0.855879883781272	27	0.8952	0	0	0	3.97408042290491	1.8	0.4	0	FALSE	FALSE		FALSE		0.465313162220957	10.8258169468033	0.001	0	-6.8259195770951					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:1.8:0.45	0	0.707111183465334	0	0	1	0.0670609870173884	0.855879883781272	27	0.895755555555555	0	0	0	3.76403902200182	1.8	0.45	0	FALSE	FALSE		FALSE		0.465313162220957	10.8258169468033	0.001	0	-7.03596097799818					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:1.8:0.5	0	0.718869031676675	0	0	1	0.0527706791133742	0.921362054749318	27	0.8962	0	0	0	3.69555761836536	1.8	0.5	0	FALSE	FALSE		FALSE		0.671058722925067	22.5159904806911	0.001	0	-18.9044423816346					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:1.8:0.55	0	0.718869031676675	0	0	1	0.0527706791133742	0.932939012982611	27	0.896563636363635	0	0	0	4.62537960868241	1.8	0.55	0	FALSE	FALSE		FALSE		0.786905792181244	30.9610362884195	0.001	0	-26.3746203913176					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:1.8:0.6	0	0.743650958307475	0	0	1	0	0.932939012982611	27	0.896866666666665	0	0	0	5.40023126727995	1.8	0.6	0	FALSE	FALSE		FALSE		0	0	0.001	0	5.40023126727995					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:1.8:0.65	0	0.843864005060743	0	0	1	0	0.932939012982611	27	0.897123076923075	0	0	0	6.05587497840129	1.8	0.65	0	FALSE	FALSE		FALSE		0	0	0.001	0	6.05587497840129					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:1.8:0.7	0	0.843864005060743	0	0	1	0	0.932939012982611	27	0.897342857142855	0	0	0	6.61785530221909	1.8	0.7	0	FALSE	FALSE		FALSE		0	0	0.001	0	6.61785530221909					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:1.8:0.75	0	0.871929898074456	0	0	1	0	0.932939012982611	27	0.897533333333335	0	0	0	7.10490491619453	1.8	0.75	0	FALSE	FALSE		FALSE		0	0	0.001	0	7.10490491619453					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:1.8:0.8	0	0.871929898074456	0	0	1	0	0.932939012982611	27	0.8977	0	0	0	7.49963465054554	1.8	0.8	0	FALSE	FALSE		FALSE		0	0	0.001	0	7.49963465054554					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:1.8:0.85	0	0.901234074156456	0	0	1	0	0.932939012982611	27	0.89784705882353	0	0	0	7.69493523503343	1.8	0.85	0	FALSE	FALSE		FALSE		0	0	0.001	0	7.69493523503343					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:1.8:0.9	0	0.912087472477558	0	0	1	0	0.932939012982611	27	0.89797777777778	0	0	0	7.86853575457843	1.8	0.9	0	FALSE	FALSE		FALSE		0	0	0.001	0	7.86853575457843					FALSE
