sample_sol	frac_at_odd	frac_at_2	frac_at_3	frac_at_4	frac_homdel	floh_strict	frac_subclonal	frac_tight_50_CCF_subclonal	frac_tight_clonal	N_segments	integer_offset	biggest_homdel_Mb	max_abberant_clonal_segment	gii	goodness_of_fit	sample	ploidy	purity	num_gds	homdel_size_fail	homdel_frac_fail	loh_fail	frac_3_fail	frac_4_fail	purity_fail	size_clonal_cn_change_fail	bio_plausible_sol	frac_subclonal_tight50CCF	extra_int_score	frac_at_odd_lim	missing_cn_score	solution_fit_score	selected_solution_auto	flag_goodness_of_fit	flag_segmentation	flag_poor_solution	low_purity
SLX-12455.D711_D507:1.5:0.7	0	0	0	0	0	0	1	0	0.932939012982611	27	0.75707142857143	0	197499999	0.642531536846648	0	SLX-12455.D711_D507	1.5	0.7	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0					FALSE
SLX-12455.D711_D507:1.5:0.75	0	0	0	0	0	0	1	0	0.932939012982611	27	0.7565	0	197499999	0.642531536846648	0	SLX-12455.D711_D507	1.5	0.75	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0					FALSE
SLX-12455.D711_D507:1.5:0.8	0	0	0	0	0	0	1	0	0.932939012982611	27	0.756	0	197499999	0.642531536846648	0	SLX-12455.D711_D507	1.5	0.8	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0					FALSE
SLX-12455.D711_D507:1.5:0.85	0	0	0	0	0	0	1	0	0.932939012982611	27	0.75555882352941	0	197499999	0.642531536846648	0	SLX-12455.D711_D507	1.5	0.85	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0					FALSE
SLX-12455.D711_D507:1.5:0.9	0	0	0	0	0	0	1	0	0.932939012982611	27	0.755166666666665	0	197499999	0.642531536846648	0	SLX-12455.D711_D507	1.5	0.9	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0					FALSE
SLX-12455.D711_D507:1.5:0.95	0	0	0	0	0	0	1	0	0.932939012982611	27	0.754815789473685	0	197499999	0.642531536846648	0	SLX-12455.D711_D507	1.5	0.95	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0					FALSE
SLX-12455.D711_D507:1.5:1	0	0	0	0	0	0	1	0	0.932939012982611	27	0.7545	0	197499999	0.642531536846648	0	SLX-12455.D711_D507	1.5	1	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0					FALSE
SLX-12455.D711_D507:1.6:0.04	0.293403541499662	0.160268519465213	0	0	0.256349041692525	0.449539536438919	0.923664430710852	0.0517345326363961	0.268983394101398	27	0.855999999999999	133.999999	132499999	0.505282682787911	19.574414048852	SLX-12455.D711_D507	1.6	0.04	0	TRUE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.0707706667932686	0.250424363918193	0.293403541499662	0	19.374414048852					FALSE
SLX-12455.D711_D507:1.6:0.06	0.255625482503892	0.193009605130126	0	0.0142903079040143	0.0879125275224418	0.292888816534666	1	0.254873976537212	0.259424172766461	27	0.88233333333333	89.499999	197499999	0.505282682787911	18.9473342242027	SLX-12455.D711_D507	1.6	0.06	0	TRUE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.344156488997632	5.92218444595886	0.255625482503892	0	12.9473342242027					FALSE
SLX-12455.D711_D507:1.6:0.08	0.257434381922593	0.0743457802541796	0	0.0670609870173884	0.0770591292013401	0.256349041692525	1	0.0871889683338096	0.303352490292303	27	0.8615	89.499999	197499999	0.505282682787911	10.1985398146515	SLX-12455.D711_D507	1.6	0.08	0	TRUE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.125155070704829	0.783189586156533	0.257434381922593	0	9.39853981465147					FALSE
SLX-12455.D711_D507:1.6:0.1	0.156135994939257	0.0743457802541796	0.0142903079040143	0.0527706791133742	0	0.128070101925544	1	0.164818714609122	0.420026525047941	27	0.849	0	89499999	0.505282682787911	8.12919553407188	SLX-12455.D711_D507	1.6	0.1	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.284183194106845	4.03800439063844	0.156135994939257	0	4.12919553407188	FALSE				FALSE
SLX-12455.D711_D507:1.6:0.15	0.140683206635816	0.0327410856649131	0.0670609870173884	0	0	0.0770591292013401	1	0.103781651837578	0.45065839087878	27	0.832333333333335	0	0	0.505282682787911	6.41922729874231	SLX-12455.D711_D507	1.6	0.15	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.188920063789811	1.78453952511731	0.140683206635816	0	4.61922729874231					FALSE
SLX-12455.D711_D507:1.6:0.2	0.0115769582332938	0.0327410856649131	0.0527706791133742	0	0	0	1	0.0770591292013401	0.621599418687046	27	0.8	0	139999999	0.383608913796345	0	SLX-12455.D711_D507	1.6	0.2	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0.203644320349521	2.07355046053092	0.0115769582332938	0	-2					FALSE
SLX-12455.D711_D507:1.6:0.25	0	0	0	0	0	0	1	0	0.696619564738548	27	0.7962	0	68499999	0.27516307113506	0	SLX-12455.D711_D507	1.6	0.25	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0					FALSE
SLX-12455.D711_D507:1.6:0.3	0	0.0142903079040143	0	0	0	0	1	0	0.804868911057067	27	0.796866666666665	0	133999999	0.251327724597533	0.436330741453503	SLX-12455.D711_D507	1.6	0.3	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0.436330741453503					FALSE
SLX-12455.D711_D507:1.6:0.35	0	0.0670609870173884	0	0	0	0	1	0.0142903079040143	0.834173087139068	27	0.797342857142855	0	80999999	0.149176239436703	2.1297371419182	SLX-12455.D711_D507	1.6	0.35	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0.0861760474067233	0.371315557332291	0.001	0	1.7297371419182					FALSE
SLX-12455.D711_D507:1.6:0.4	0	0.0670609870173884	0	0	0	0	1	0.0142903079040143	0.84502648546017	27	0.7954	0	80999999	0.120538752489779	4.4846768538846	SLX-12455.D711_D507	1.6	0.4	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0.0922112913709617	0.42514611281502	0.001	0	4.0846768538846					FALSE
SLX-12455.D711_D507:1.6:0.45	0	0.0670609870173884	0	0	0	0	1	0.0670609870173884	0.855879883781272	27	0.795955555555555	0	29999999	0.0805861716268768	5.68244207386046	SLX-12455.D711_D507	1.6	0.45	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0.465313162220957	10.8258169468033	0.001	0	-5.11755792613955					FALSE
SLX-12455.D711_D507:1.6:0.5	0	0.0670609870173884	0	0	0	0	1	0.0527706791133742	0.90924242658188	27	0.7964	0	89499999	0.0805861716268768	5.47969931272822	SLX-12455.D711_D507	1.6	0.5	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0.58144656281476	16.9040052704549	0.001	0	-11.5203006872718					FALSE
SLX-12455.D711_D507:1.6:0.55	0	0.0670609870173884	0	0	0	0	1	0.0527706791133742	0.921362054749318	27	0.796763636363635	0	89499999	0.0694630099093642	4.24881062370618	SLX-12455.D711_D507	1.6	0.55	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0.671058722925067	22.5159904806911	0.001	0	-18.3511893762938					FALSE
SLX-12455.D711_D507:1.6:0.6	0	0.0670609870173884	0	0	0	0	1	0	0.932939012982611	27	0.797066666666665	0	33499999	0.0247433597389565	3.2230700495213	SLX-12455.D711_D507	1.6	0.6	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	3.2230700495213					FALSE
SLX-12455.D711_D507:1.6:0.65	0	0.0670609870173884	0	0	0	0	1	0	0.932939012982611	27	0.797323076923075	0	31999999	0.0122581782192996	2.35513571751849	SLX-12455.D711_D507	1.6	0.65	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	2.35513571751849					FALSE
SLX-12455.D711_D507:1.6:0.7	0	0.0670609870173884	0	0	0	0	1	0	0.932939012982611	27	0.797542857142855	0	0	0	1.61119200437349	SLX-12455.D711_D507	1.6	0.7	0	FALSE	FALSE		FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	1.61119200437349					FALSE
SLX-12455.D711_D507:1.6:0.75	0	0.0670609870173884	0	0	0	0	1	0	0.932939012982611	27	0.797733333333335	0	0	0	1.00264290023406	SLX-12455.D711_D507	1.6	0.75	0	FALSE	FALSE		FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	1.00264290023406					FALSE
SLX-12455.D711_D507:1.6:0.8	0	0.0670609870173884	0	0	0	0	1	0	0.932939012982611	27	0.7979	0	0	0	0.540899459336792	SLX-12455.D711_D507	1.6	0.8	0	FALSE	FALSE		FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	0.540899459336792					FALSE
SLX-12455.D711_D507:1.6:0.85	0	0.0670609870173884	0	0	0	0	1	0	0.932939012982611	27	0.79804705882353	0	0	0	0.133478776192104	SLX-12455.D711_D507	1.6	0.85	0	FALSE	FALSE		FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	0.133478776192104					FALSE
SLX-12455.D711_D507:1.6:0.9	0	0.0670609870173884	0	0	0	0	1	0	0.932939012982611	27	0.79817777777778	0	0	0	0	SLX-12455.D711_D507	1.6	0.9	0	FALSE	FALSE		FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	0					FALSE
SLX-12455.D711_D507:1.6:0.95	0	0.0527706791133742	0	0	0	0	1	0	0.932939012982611	27	0.798294736842105	0	0	0	0	SLX-12455.D711_D507	1.6	0.95	0	FALSE	FALSE		FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	0					FALSE
SLX-12455.D711_D507:1.6:1	0	0.0527706791133742	0	0	0	0	1	0	0.932939012982611	27	0.7984	0	0	0	0	SLX-12455.D711_D507	1.6	1	0	FALSE	FALSE		FALSE	FALSE	TRUE	TRUE	FALSE	0	0	0.001	0	0					FALSE
SLX-12455.D711_D507:1.7:0.04	0.187402015087077	0.191200705349646	0	0	0.156135994939257	0.343538010026334	0.934517829031954	0.158459619322953	0.482675915546161	27	0.855099999999999	89.499999	247499999	0.505282682787911	29.2657527039136	SLX-12455.D711_D507	1.7	0.04	0	TRUE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.306306286687281	4.69117706320753	0.187402015087077	0	24.6657527039136					FALSE
SLX-12455.D711_D507:1.7:0.06	0.193218440800883	0.223941791014559	0	0	0.0879125275224418	0.256349041692525	1	0.180347306304984	0.259424172766461	27	0.93258333333333	89.499999	197499999	0.505282682787911	17.9580172231555	SLX-12455.D711_D507	1.7	0.06	0	TRUE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.243523079842724	2.96517452080427	0.193218440800883	0	14.9580172231555					FALSE
SLX-12455.D711_D507:1.7:0.08	0.144559036705963	0.223941791014559	0	0.0670609870173884	0.0115769582332938	0.128070101925544	1	0.136752821595409	0.485389265578661	27	0.88705	31.999999	247499999	0.505282682787911	10.8793472439625	SLX-12455.D711_D507	1.7	0.08	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.265740320689546	3.53089590200914	0.144559036705963	0	7.27934724396252					FALSE
SLX-12455.D711_D507:1.7:0.1	0.128070101925544	0.223941791014559	0.0142903079040143	0.0527706791133742	0	0.0879125275224418	1	0.182365042479781	0.488645285183526	27	0.87955	0	39499999	0.399499144821363	12.0054325688064	SLX-12455.D711_D507	1.7	0.1	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.356631193955515	6.3592904251068	0.128070101925544	0	5.60543256880637	FALSE				FALSE
SLX-12455.D711_D507:1.7:0.15	0.0907575734181202	0.193009605130126	0.0670609870173884	0	0	0.0115769582332938	1	0.076335569289148	0.515055222702098	27	0.843483333333335	0	0	0.322318022699847	5.87888543902838	SLX-12455.D711_D507	1.7	0.15	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.157410849364102	1.2389087748764	0.0907575734181202	0	4.67888543902838					FALSE
SLX-12455.D711_D507:1.7:0.2	0	0.145797321221371	0.0670609870173884	0	0	0	1	0.0115769582332938	0.633357266898388	27	0.8403	0	39499999	0.191529050592093	0.903653965509783	SLX-12455.D711_D507	1.7	0.2	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0.0315755834988427	0.0498508736646193	0.001	0	0.903653965509783					FALSE
SLX-12455.D711_D507:1.7:0.25	0	0.0743457802541796	0.0527706791133742	0	0	0	1	0	0.796832611491816	27	0.8423	0	145864021	0.135686238704173	0.379796594199763	SLX-12455.D711_D507	1.7	0.25	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0.379796594199763					FALSE
SLX-12455.D711_D507:1.7:0.3	0	0.0886360881581939	0	0	0	0	1	0	0.804868911057067	27	0.843633333333335	0	0	0.0694630099093642	0.0305583466598067	SLX-12455.D711_D507	1.7	0.3	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	0.0305583466598067					FALSE
SLX-12455.D711_D507:1.7:0.35	0	0.0470313935689274	0	0	0	0	1	0.0142903079040143	0.84502648546017	27	0.844585714285715	0	0	0.0122581782192996	0.245589152511801	SLX-12455.D711_D507	1.7	0.35	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0.0922112913709617	0.42514611281502	0.001	0	-0.1544108474882					FALSE
SLX-12455.D711_D507:1.7:0.4	0	0.0998020726823015	0	0	0	0	1	0.0670609870173884	0.84502648546017	27	0.8453	0	0	0	0.856010465864238	SLX-12455.D711_D507	1.7	0.4	0	FALSE	FALSE		FALSE	FALSE	FALSE	TRUE	FALSE	0.432725470649069	9.36256664742293	0.001	0	-8.54398953413576					FALSE
SLX-12455.D711_D507:1.7:0.45	0	0.0998020726823015	0	0	0	0	1	0.0670609870173884	0.855879883781272	27	0.845855555555555	0	0	0	2.73653485186994	SLX-12455.D711_D507	1.7	0.45	0	FALSE	FALSE		FALSE	FALSE	FALSE	TRUE	FALSE	0.465313162220957	10.8258169468033	0.001	0	-8.06346514813006					FALSE
SLX-12455.D711_D507:1.7:0.5	0	0.0998020726823015	0	0	0	0	1	0.0527706791133742	0.921362054749318	27	0.8463	0	0	0	4.24095436067465	SLX-12455.D711_D507	1.7	0.5	0	FALSE	FALSE		FALSE	FALSE	FALSE	TRUE	FALSE	0.671058722925067	22.5159904806911	0.001	0	-18.3590456393254					FALSE
SLX-12455.D711_D507:1.7:0.55	0	0.0998020726823015	0	0	0	0	1	0.0527706791133742	0.932939012982611	27	0.846663636363635	0	0	0	5.28502974891952	SLX-12455.D711_D507	1.7	0.55	0	FALSE	FALSE		FALSE	FALSE	FALSE	TRUE	FALSE	0.786905792181244	30.9610362884195	0.001	0	-25.7149702510805					FALSE
SLX-12455.D711_D507:1.7:0.6	0	0.0670609870173884	0	0	0	0	1	0	0.932939012982611	27	0.846966666666665	0	0	0	5.93835623254277	SLX-12455.D711_D507	1.7	0.6	0	FALSE	FALSE		FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	5.93835623254277					FALSE
SLX-12455.D711_D507:1.7:0.65	0	0.0670609870173884	0	0	0	0	1	0	0.932939012982611	27	0.847223076923075	0	0	0	6.04667946129417	SLX-12455.D711_D507	1.7	0.65	0	FALSE	FALSE		FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	6.04667946129417					FALSE
SLX-12455.D711_D507:1.7:0.7	0	0.0670609870173884	0	0	0	0	1	0	0.932939012982611	27	0.847442857142855	0	0	0	5.30273574814916	SLX-12455.D711_D507	1.7	0.7	0	FALSE	FALSE		FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	5.30273574814916					FALSE
SLX-12455.D711_D507:1.7:0.75	0	0.0670609870173884	0	0	0	0	1	0	0.932939012982611	27	0.847633333333335	0	0	0	4.65798453008998	SLX-12455.D711_D507	1.7	0.75	0	FALSE	FALSE		FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	4.65798453008998					FALSE
SLX-12455.D711_D507:1.7:0.8	0	0.0670609870173884	0	0	0	0	1	0	0.932939012982611	27	0.8478	0	0	0	4.09382721428827	SLX-12455.D711_D507	1.7	0.8	0	FALSE	FALSE		FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	4.09382721428827					FALSE
SLX-12455.D711_D507:1.7:0.85	0	0.0670609870173884	0	0	0	0	1	0	0.932939012982611	27	0.84794705882353	0	0	0	3.59604134740434	SLX-12455.D711_D507	1.7	0.85	0	FALSE	FALSE		FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	3.59604134740434					FALSE
SLX-12455.D711_D507:1.7:0.9	0	0.0670609870173884	0	0	0	0	1	0	0.932939012982611	27	0.84807777777778	0	0	0	3.15356502128528	SLX-12455.D711_D507	1.7	0.9	0	FALSE	FALSE		FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	3.15356502128528					FALSE
SLX-12455.D711_D507:1.7:0.95	0	0.0670609870173884	0	0	0	0	1	0	0.932939012982611	27	0.848194736842105	0	0	0	2.75766515054741	SLX-12455.D711_D507	1.7	0.95	0	FALSE	FALSE		FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	2.75766515054741					FALSE
SLX-12455.D711_D507:1.7:1	0	0.0670609870173884	0	0	0	0	1	0	0.932939012982611	27	0.8483	0	0	0	2.40135526688307	SLX-12455.D711_D507	1.7	1	0	FALSE	FALSE		FALSE	FALSE	TRUE	TRUE	FALSE	0	0	0.001	0	2.40135526688307					FALSE
SLX-12455.D711_D507:1.8:0.04	0.164818714609122	0.328677087942587	0.0327410856649131	0	0.128070101925544	0.292888816534666	0.92294087079866	0.147606221001851	0.485959881929074	27	0.9	89.499999	247499999	0.540695197643665	28.3838544024425	SLX-12455.D711_D507	1.8	0.04	0	TRUE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.287149223986219	4.12273384179439	0.164818714609122	0	24.1838544024425					FALSE
SLX-12455.D711_D507:1.8:0.06	0.179289912491185	0.328677087942587	0	0	0.0770591292013401	0.156135994939257	1	0.131507012232017	0.31209666805577	27	0.9	89.499999	29999999	0.399499144821363	19.1937121664062	SLX-12455.D711_D507	1.8	0.06	0	TRUE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.191170773748597	1.82731323678187	0.179289912491185	0	17.3937121664062					FALSE
SLX-12455.D711_D507:1.8:0.08	0.128070101925544	0.483399476543693	0	0.0670609870173884	0	0.0879125275224418	1	0.185801952062694	0.414661284523662	27	0.9	0	247499999	0.357730537555601	19.5993565740649	SLX-12455.D711_D507	1.8	0.08	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.31742638433115	5.03797547347734	0.128070101925544	0	14.5993565740649					FALSE
SLX-12455.D711_D507:1.8:0.1	0.0879125275224418	0.483399476543693	0	0.0670609870173884	0	0.0770591292013401	1	0.0682234674168152	0.36346942145963	27	0.8901	0	39499999	0.322318022699847	18.401368883376	SLX-12455.D711_D507	1.8	0.1	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.107180188535889	0.574379640729433	0.0879125275224418	0	17.801368883376	FALSE				FALSE
SLX-12455.D711_D507:1.8:0.15	0.0670609870173884	0.483399476543693	0.0670609870173884	0	0	0	1	0.129829808314714	0.565704416193766	27	0.886866666666665	0	0	0.191529050592093	12.0209006748428	SLX-12455.D711_D507	1.8	0.15	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0.298943422764896	4.46835850071955	0.0670609870173884	0	7.62090067484282					FALSE
SLX-12455.D711_D507:1.8:0.2	0.0527706791133742	0.483399476543693	0.0670609870173884	0	0	0	1	0.0115769582332938	0.658139193529188	27	0.8902	0	39499999	0.140453308011678	8.87892237501298	SLX-12455.D711_D507	1.8	0.2	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0.0338645378884118	0.057340346319784	0.0527706791133742	0	8.87892237501298					FALSE
SLX-12455.D711_D507:1.8:0.25	0	0.483399476543693	0.0527706791133742	0	0	0	1	0	0.854202680587529	27	0.873	0	145864021	0.0673582452965956	6.45788068722047	SLX-12455.D711_D507	1.8	0.25	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	6.45788068722047					FALSE
